,Open,High,Low,Close
2006-01-03,32.665,33.105,31.995,32.705
2006-01-04,32.705,33.1649,32.405,33.155
2006-01-05,33.205,33.815,33.075,33.555
2006-01-06,33.805,34.865,33.805,34.765
2006-01-09,34.755,34.945,34.465,34.735
2006-01-10,34.735,34.735,34.035,34.375
2006-01-11,34.37375,34.39375,33.84375,34.18375
2006-01-12,34.18375,34.31375,33.07375,33.26375
2006-01-13,33.21375,33.31375,33.01375,33.30375
2006-01-17,32.91375,33.17375,32.67375,33.13375
2006-01-18,33.13375,33.21375,32.88375,33.06375
2006-01-19,33.21375,33.32375,32.98385,33.24375
2006-01-20,33.21375,33.22375,32.37375,32.46375
2006-01-23,32.40375,32.47375,31.96375,32.28375
2006-01-24,32.36375,32.68375,31.85375,31.98375
2006-01-25,32.06375,32.06375,31.54375,31.71375
2006-01-26,31.96375,32.46375,31.94375,31.97375
2006-01-27,32.31375,33.31375,32.28375,33.05375
2006-01-30,33.08375,33.71375,33.04375,33.52375
2006-01-31,33.55375,33.83375,33.26375,33.56375
2006-02-01,33.54075,33.59375,33.03375,33.49375
2006-02-02,33.58375,33.70375,32.77375,32.91375
2006-02-03,32.86375,32.86375,32.18375,32.26375
2006-02-06,32.26375,32.38375,31.94375,32.20375
2006-02-07,32.20375,32.20375,31.56375,31.67375
2006-02-08,31.70375,31.87375,31.53375,31.81375
2006-02-09,32.16375,33.06375,32.01375,32.32375
2006-02-10,32.36375,32.66375,32.06375,32.54375
2006-02-13,32.51375,32.95375,32.34375,32.73375
2006-02-14,32.69375,33.78375,32.69375,33.73375
2006-02-15,33.73375,35.72375,33.73375,35.52375
2006-02-16,35.52375,35.91375,34.96375,35.84375
2006-02-17,35.88375,36.02375,35.63375,35.91375
2006-02-21,35.89375,36.12375,35.15375,35.61375
2006-02-22,35.83375,36.42375,35.61375,35.91375
2006-02-23,35.82375,35.91375,35.21375,35.56375
2006-02-24,36.20375,39.61375,35.77385,39.09375
2006-02-27,38.40375,39.37375,38.36375,38.44375
2006-02-28,38.45375,38.45375,37.61375,38.28375
2006-03-01,37.71375,39.25375,37.71375,38.99375
2006-03-02,38.54375,39.31375,38.32375,38.35375
2006-03-03,38.11375,38.81375,38.11375,38.44375
2006-03-06,38.71375,40.09375,38.65375,39.44375
2006-03-07,39.44375,39.74375,38.60375,38.86375
2006-03-08,38.82375,39.06375,37.76375,38.27375
2006-03-09,38.45375,38.45375,37.93375,38.07375
2006-03-10,38.15375,38.46375,37.98375,38.21375
2006-03-13,38.50375,39.01375,38.25375,38.52375
2006-03-14,38.41375,39.11375,38.39375,39.02375
2006-03-15,39.13375,39.28285,38.82375,39.14375
2006-03-16,39.15375,39.86375,39.09375,39.61375
2006-03-17,40.00375,40.05375,39.76375,39.87375
2006-03-20,40.16375,40.44375,37.47375,37.56375
2006-03-21,37.81375,38.71375,37.81375,38.36375
2006-03-22,38.21375,39.27375,38.15375,39.24375
2006-03-23,39.24375,39.36365,38.93375,39.06375
2006-03-24,39.21375,39.47375,39.12375,39.43375
2006-03-27,39.46375,39.83375,38.55375,39.09375
2006-03-28,39.16375,40.03375,39.13375,39.26375
2006-03-29,40.20375,40.90375,38.86375,39.46375
2006-03-30,40.52375,41.56375,40.52375,41.36375
2006-03-31,41.39375,41.89375,41.30375,41.84375
2006-04-03,42.83375,43.17375,42.31375,42.46375
2006-04-04,42.58375,42.78375,42.21385,42.45375
2006-04-05,42.45375,42.88375,42.11375,42.78375
2006-04-06,42.76375,42.77375,41.93375,42.21375
2006-04-07,42.16375,42.46375,41.50375,41.85375
2006-04-10,41.86375,41.91375,40.98375,41.32375
2006-04-11,41.3725,41.5125,40.4325,40.7825
2006-04-12,40.8925,41.2125,40.6725,40.7625
2006-04-13,40.6825,41.2725,40.6725,41.1125
2006-04-17,41.1425,41.7125,40.7125,40.8625
