,Open,High,Low,Close
2006-01-03,15.74,15.755,15.065,15.63
2006-01-04,15.63,16.06,15.575,16.035
2006-01-05,16.055,16.26,15.99,16.125
2006-01-06,16.315,16.48,16.185,16.48
2006-01-09,16.505,16.755,16.435,16.755
2006-01-10,16.63,16.63,16.38,16.47
2006-01-11,16.355,16.405,16.081,16.335
2006-01-12,16.37,16.37,15.695,15.865
2006-01-13,16.245,16.295,15.845,15.865
2006-01-17,15.655,15.855,15.655,15.68
2006-01-18,15.685,15.83,15.335,15.44
2006-01-19,15.94,16.105,15.665,15.665
2006-01-20,15.74,15.74,15.03,15.14
2006-01-23,15.125,15.95,15.125,15.74
2006-01-24,15.945,16.13,15.88,16.0
2006-01-25,16.125,16.365,15.987,16.145
2006-01-26,16.27,16.455,16.13,16.31
2006-01-27,16.455,16.54,16.22,16.37
2006-01-30,16.32,16.345,15.855,16.26
2006-01-31,16.33,16.42,16.15,16.38
2006-02-01,16.155,16.255,16.005,16.155
2006-02-02,16.205,16.215,15.39,15.63
2006-02-03,15.625,15.7,15.33,15.37
2006-02-06,15.295,15.43,15.105,15.315
2006-02-07,15.345,15.455,15.04,15.09
2006-02-08,15.015,15.325,14.895,15.28
2006-02-09,15.305,15.9,15.305,15.51
2006-02-10,15.39,15.735,15.17,15.575
2006-02-13,15.505,15.797,15.295,15.75
2006-02-14,15.735,16.825,15.695,16.705
2006-02-15,16.555,16.81,16.4,16.68
2006-02-16,16.56,16.96,16.415,16.955
2006-02-17,17.015,17.03,16.87,16.9
2006-02-21,16.985,16.995,16.555,16.705
2006-02-22,16.865,17.11,16.505,16.715
2006-02-23,16.805,16.805,16.47,16.57
2006-02-24,16.63,16.765,16.5,16.58
2006-02-27,16.615,17.03,16.615,16.99
2006-02-28,16.99,17.46,16.865,17.18
2006-03-01,17.43,18.07,17.355,17.88
2006-03-02,17.665,17.99,17.54,17.965
2006-03-03,17.74,18.105,17.62,17.995
2006-03-06,18.08,18.09,17.825,17.985
2006-03-07,17.85,18.01,17.72,17.755
2006-03-08,17.755,17.755,17.205,17.555
2006-03-09,17.55,17.6,17.235,17.315
2006-03-10,17.44,17.615,17.315,17.525
2006-03-13,17.65,17.86,17.56,17.62
2006-03-14,17.665,18.005,17.665,17.985
2006-03-15,18.145,18.595,18.145,18.565
2006-03-16,18.565,19.025,18.565,18.84
2006-03-17,18.84,18.865,18.46,18.525
2006-03-20,18.5,18.715,18.335,18.505
2006-03-21,18.455,18.615,18.28,18.44
2006-03-22,18.445,18.56,18.37,18.435
2006-03-23,18.44,18.535,18.25,18.33
2006-03-24,18.3,18.525,17.995,18.435
2006-03-27,18.29,18.32,18.03,18.105
2006-03-28,18.105,18.33,17.965,18.21
2006-03-29,18.21,18.58,18.125,18.51
2006-03-30,18.385,18.63,18.235,18.45
2006-03-31,18.4,18.63,18.283,18.54
2006-04-03,18.545,18.99,18.545,18.775
2006-04-04,18.69,19.135,18.52,19.1
2006-04-05,19.025,19.235,18.792,19.175
2006-04-06,19.165,19.185,18.835,19.045
2006-04-07,19.065,19.2,18.42,18.455
2006-04-10,18.53,18.625,18.34,18.36
2006-04-11,18.52,18.675,18.155,18.175
2006-04-12,18.275,18.615,18.195,18.51
2006-04-13,18.515,18.775,18.345,18.555
2006-04-17,18.505,18.715,18.43,18.605
2006-04-18,18.605,18.695,18.415,18.415
2006-04-19,18.25,18.64,18.225,18.45
2006-04-20,19.115,19.805,18.965,19.795
2006-04-21,20.055,20.455,20.005,20.165
2006-04-24,19.975,20.28,19.65,20.21
2006-04-25,20.21,20.49,20.055,20.41
2006-04-26,20.48,20.71,20.43,20.55
2006-04-27,20.32,20.89,20.2,20.515
2006-04-28,20.51,20.635,20.285,20.425
2006-05-01,20.64,20.84,20.46,20.46
2006-05-02,20.46,20.905,20.355,20.81
2006-05-03,20.81,21.115,20.74,21.04
2006-05-04,21.04,21.305,20.855,20.9
2006-05-05,20.95,21.02,20.85,21.005
2006-05-08,21.13,21.305,21.13,21.205
2006-05-09,21.105,21.285,21.005,21.26
2006-05-10,21.28,21.41,21.07,21.34
2006-05-11,21.415,21.485,21.18,21.285
2006-05-12,21.28,21.285,20.67,20.755
2006-05-15,20.75,20.75,20.085,20.44
2006-05-16,20.64,20.74,20.2,20.64
2006-05-17,20.39,20.54,19.855,20.005
2006-05-18,20.1,20.295,19.37,19.715
2006-05-19,20.07,20.07,19.57,19.83
2006-05-22,19.78,19.785,18.545,19.265
2006-05-23,19.43,19.725,19.235,19.29
2006-05-24,19.29,19.48,18.775,19.3
2006-05-25,19.545,19.705,19.29,19.405
2006-05-26,19.595,19.655,19.34,19.58
2006-05-30,19.355,19.4,18.875,19.08
2006-05-31,19.195,19.575,18.98,19.275
2006-06-01,19.12,19.585,18.92,19.585
2006-06-02,19.71,19.795,19.385,19.71
2006-06-05,19.585,19.59,19.035,19.185
2006-06-06,19.855,19.855,19.05,19.36
2006-06-07,18.105,19.485,17.875,19.115
2006-06-08,18.795,19.255,17.885,19.18
2006-06-09,19.055,19.17,18.71,19.01
2006-06-12,19.06,19.355,18.75,18.815
2006-06-13,18.58,18.945,18.295,18.47
2006-06-14,18.355,18.815,18.321,18.805
2006-06-15,18.905,19.76,18.875,19.68
2006-06-16,19.515,19.675,19.25,19.475
2006-06-19,19.51,19.55,18.505,18.655
2006-06-20,18.655,18.875,18.52,18.615
2006-06-21,18.665,19.075,18.57,18.845
2006-06-22,18.945,19.125,18.665,19.09
2006-06-23,18.965,19.615,18.915,19.215
2006-06-26,19.33,19.71,19.315,19.68
2006-06-27,19.63,19.715,18.82,18.9
2006-06-28,18.9,18.99,18.645,18.94
2006-06-29,19.255,19.775,19.15,19.76
2006-06-30,19.905,20.18,19.73,20.105
2006-07-03,20.28,20.35,20.135,20.265
2006-07-05,20.27,20.275,19.89,20.03
2006-07-06,19.96,20.115,19.56,19.795
2006-07-07,19.67,19.96,19.52,19.63
2006-07-10,19.83,20.39,19.73,20.35
2006-07-11,20.4,20.51,20.29,20.4
2006-07-12,20.425,20.56,19.89,19.92
2006-07-13,19.655,19.795,18.78,18.795
2006-07-14,18.8,18.8,18.275,18.64
2006-07-17,18.48,18.94,18.47,18.75
2006-07-18,18.765,18.95,18.44,18.84
2006-07-19,19.14,19.807,19.055,19.75
2006-07-20,19.625,19.87,19.14,19.2
2006-07-21,19.25,19.25,18.02,18.11
2006-07-24,18.43,18.655,18.165,18.615
2006-07-25,18.615,18.825,18.2,18.785
2006-07-26,18.71,18.775,18.32,18.405
2006-07-27,18.41,18.425,17.645,17.755
2006-07-28,17.755,18.19,17.755,18.115
2006-07-31,18.005,18.055,17.73,17.875
2006-08-01,17.875,17.875,17.46,17.675
2006-08-02,17.875,18.335,17.795,18.105
2006-08-03,17.79,18.605,17.79,18.4
2006-08-04,18.425,18.785,18.33,18.405
2006-08-07,18.41,18.6,18.19,18.515
2006-08-08,18.615,18.845,18.335,18.34
2006-08-09,18.44,18.57,18.2,18.22
2006-08-10,18.24,18.37,17.99,18.33
2006-08-11,18.145,18.39,17.965,18.005
2006-08-14,17.555,18.695,17.555,18.31
2006-08-15,18.595,18.995,18.445,18.96
2006-08-16,19.245,19.645,19.175,19.645
2006-08-17,19.81,19.81,19.19,19.225
2006-08-18,19.39,19.475,19.17,19.19
2006-08-21,19.1,19.285,19.075,19.215
2006-08-22,19.275,19.345,18.92,19.015
2006-08-23,19.04,19.04,18.68,18.87
2006-08-24,18.97,19.025,18.515,18.72
2006-08-25,18.5,18.758,18.5,18.625
2006-08-28,18.685,18.88,18.565,18.81
2006-08-29,18.88,18.93,18.44,18.855
2006-08-30,18.795,19.035,18.775,18.845
2006-08-31,18.935,19.19,18.82,19.025
2006-09-01,19.195,19.61,19.105,19.525
2006-09-05,19.51,19.515,19.19,19.405
2006-09-06,19.32,19.445,19.175,19.255
2006-09-07,19.205,19.525,19.09,19.325
2006-09-08,19.325,19.845,19.305,19.81
2006-09-11,19.72,19.785,19.465,19.72
2006-09-12,19.72,20.3,19.655,20.265
2006-09-13,20.265,20.775,20.115,20.52
2006-09-14,20.295,20.475,20.045,20.405
2006-09-15,20.545,20.72,20.295,20.345
2006-09-18,20.44,20.685,20.155,20.45
2006-09-19,20.385,20.515,20.225,20.475
2006-09-20,20.675,21.12,20.58,21.07
2006-09-21,21.275,21.275,20.52,20.645
2006-09-22,20.585,20.655,20.27,20.405
2006-09-25,20.445,20.805,20.35,20.745
2006-09-26,20.75,21.285,20.75,21.235
2006-09-27,21.11,21.23,20.945,21.005
2006-09-28,21.07,21.455,20.935,21.39
2006-09-29,20.96,21.36,20.88,20.885
2006-10-02,21.0,21.005,20.545,20.815
2006-10-03,20.575,20.865,20.445,20.69
2006-10-04,20.545,21.015,20.45,20.9
2006-10-05,20.845,21.095,20.8,21.055
2006-10-06,20.845,21.215,20.81,21.195
2006-10-09,21.07,21.415,21.07,21.255
2006-10-10,21.23,21.285,20.775,21.18
2006-10-11,21.15,21.52,21.02,21.495
2006-10-12,21.57,21.755,21.495,21.74
2006-10-13,21.675,21.74,21.52,21.635
2006-10-16,21.485,22.08,21.485,21.97
2006-10-17,21.91,21.915,21.515,21.845
2006-10-18,22.045,22.19,21.485,21.575
