,Open,High,Low,Close
2006-01-03,34.7452,35.3052,34.1352,35.2252
2006-01-04,35.2452,35.5652,35.0052,35.3352
2006-01-05,35.3352,35.5152,35.0552,35.1452
2006-01-06,35.1852,35.2452,34.9252,35.0852
2006-01-09,34.8952,35.5352,34.8952,35.5252
2006-01-10,35.3352,35.3452,35.0152,35.2952
2006-01-11,35.3852,35.5152,35.0452,35.5052
2006-01-12,35.4252,35.4452,34.8452,34.8552
2006-01-13,34.8552,35.3652,34.8352,35.3452
2006-01-17,34.8952,35.3052,34.8652,35.0952
2006-01-18,35.2252,35.4752,35.0952,35.3952
2006-01-19,34.7252,35.6052,34.7252,35.2352
2006-01-20,35.2352,35.2852,34.5152,34.5652
2006-01-23,34.5652,34.9852,34.3652,34.3652
2006-01-24,34.7252,34.8852,34.0152,34.5952
2006-01-25,34.8252,35.1952,34.5588,35.1952
2006-01-26,35.4752,35.7252,35.3152,35.5452
2006-01-27,36.1252,36.5252,35.7752,36.4652
2006-01-30,35.8552,36.4252,35.6752,35.8652
2006-01-31,35.6752,36.0752,35.6152,35.9552
2006-02-01,35.8252,36.7452,35.7852,36.5452
2006-02-02,36.4652,36.8752,36.3652,36.3752
2006-02-03,36.1152,36.7752,36.0452,36.4052
2006-02-06,36.3052,36.6252,35.8252,36.5152
2006-02-07,36.1952,36.5352,35.8352,36.0452
2006-02-08,36.1252,36.5252,35.9552,36.1952
2006-02-09,36.1852,36.5752,36.0452,36.3452
2006-02-10,36.3552,36.5152,36.1852,36.4252
2006-02-13,36.3052,36.3952,35.9952,36.1652
2006-02-14,36.2752,36.7252,36.2052,36.5652
2006-02-15,36.4752,36.9752,36.4352,36.8352
2006-02-16,36.7452,37.5552,36.7352,37.4552
2006-02-17,37.3152,37.7552,37.1452,37.7252
2006-02-21,37.6052,37.7252,37.4152,37.6052
2006-02-22,37.7252,38.7252,37.7052,38.6652
2006-02-23,38.5752,38.8152,38.1152,38.2052
2006-02-24,38.0452,38.4552,37.7852,38.2252
2006-02-27,38.4052,38.6152,38.0752,38.0752
2006-02-28,37.7252,37.9352,36.5752,36.6552
2006-03-01,36.9052,37.1852,36.7452,36.8352
2006-03-02,36.7152,36.7452,36.0852,36.2752
2006-03-03,36.0252,36.8852,36.0252,36.3952
2006-03-06,36.3952,36.6852,36.2252,36.3952
2006-03-07,36.2852,37.2852,36.1452,37.0252
2006-03-08,36.9752,38.0552,36.9552,37.7952
2006-03-09,38.2252,38.7252,37.8252,38.1252
2006-03-10,38.1752,39.1652,38.1752,38.9752
2006-03-13,38.8352,39.2252,38.5252,38.7052
2006-03-14,36.8152,37.4052,36.3252,36.7352
2006-03-15,37.2352,37.2352,36.4952,36.6252
2006-03-16,36.5252,36.5852,35.7252,36.1152
2006-03-17,36.1152,36.1252,35.5752,35.8252
2006-03-20,36.1052,36.1052,35.4352,35.9052
2006-03-21,35.9352,36.4452,35.6652,35.7552
2006-03-22,35.4252,36.3252,35.4252,36.2152
2006-03-23,35.9852,36.1252,35.1652,35.3752
2006-03-24,35.2852,35.6752,34.7052,35.4652
2006-03-27,35.1052,35.3452,34.9852,35.0152
2006-03-28,34.7252,35.0052,34.2252,34.2552
2006-03-29,34.1652,34.7052,33.7252,34.4652
2006-03-30,34.2552,34.8252,34.1252,34.3552
2006-03-31,34.3552,35.0252,34.3052,34.3552
2006-04-03,34.4152,35.0852,34.4152,34.6052
2006-04-04,34.5552,35.2052,34.4952,34.7252
2006-04-05,34.6752,34.8252,34.2652,34.3452
2006-04-06,34.2952,34.6452,33.9652,34.2252
2006-04-07,34.2252,34.6652,33.9852,34.0052
2006-04-10,34.0252,34.1252,33.6752,33.8752
2006-04-11,33.9952,34.0286,32.8152,33.2152
2006-04-12,33.0252,33.2252,33.0052,33.1452
2006-04-13,33.1252,33.3952,33.0752,33.3252
2006-04-17,32.9252,33.1952,32.4752,32.7552
2006-04-18,32.6652,33.0952,32.5652,32.8852
2006-04-19,32.7152,33.1152,32.1052,33.1052
2006-04-20,33.1952,33.8352,32.8052,33.2952
2006-04-21,33.1352,33.7952,33.0252,33.3752
2006-04-24,33.1852,34.0352,33.1852,33.6352
2006-04-25,33.9352,34.5552,33.6652,34.3052
2006-04-26,34.5952,35.0952,34.5152,35.0452
2006-04-27,34.8352,35.7652,34.7952,35.4152
2006-04-28,35.3352,35.5052,35.0352,35.2452
2006-05-01,35.4652,35.7052,34.7952,34.9152
2006-05-02,34.6952,35.3752,34.4652,35.1452
2006-05-03,33.2852,33.5252,32.2152,33.2552
2006-05-04,33.2652,33.7252,32.6352,32.8952
2006-05-05,33.2752,33.2752,32.6852,32.7652
2006-05-08,33.0452,33.6352,32.4552,33.3752
2006-05-09,33.3952,33.7052,33.2052,33.5352
2006-05-10,33.7252,33.7752,33.2852,33.3752
2006-05-11,33.6852,33.6852,32.5452,32.6852
2006-05-12,32.8352,32.8652,32.0452,32.0452
2006-05-15,31.7252,32.7352,31.0852,32.6052
