,Open,High,Low,Close
2006-01-03,27.945,29.095,27.445,29.055
2006-01-04,29.265,30.285,28.415,29.535
2006-01-05,29.885,30.285,28.985,29.115
2006-01-06,29.185,29.375,28.785,29.295
2006-01-09,29.165,29.335,28.695,28.765
2006-01-10,28.525,29.705,28.405,29.575
2006-01-11,29.715,30.135,29.365,29.485
2006-01-12,29.765,30.185,29.545,29.845
2006-01-13,29.995,30.185,29.675,30.055
2006-01-17,29.815,30.735,29.685,30.595
2006-01-18,30.595,30.885,29.875,30.025
2006-01-19,29.885,30.435,29.505,30.355
2006-01-20,30.435,30.875,29.955,30.235
2006-01-23,30.275,30.565,29.755,29.915
2006-01-24,30.065,30.635,29.935,30.485
2006-01-25,30.515,30.785,29.525,29.675
2006-01-26,30.675,30.675,29.185,29.515
2006-01-27,29.495,29.915,28.765,28.945
2006-01-30,28.825,28.825,28.345,28.595
2006-01-31,28.215,28.385,27.935,28.105
2006-02-01,28.035,28.235,27.635,28.125
2006-02-02,27.985,28.185,27.395,27.825
2006-02-03,27.545,27.575,27.085,27.315
2006-02-06,27.205,27.585,27.135,27.355
2006-02-07,27.245,27.435,27.045,27.285
2006-02-08,27.195,27.495,26.895,27.485
2006-02-09,27.495,28.095,27.355,27.765
2006-02-10,27.005,28.165,27.005,27.505
2006-02-13,27.985,28.045,27.605,27.865
2006-02-14,27.535,28.085,27.395,27.905
2006-02-15,27.845,28.475,27.845,28.145
2006-02-16,27.965,28.485,27.935,28.425
2006-02-17,28.345,28.965,28.175,28.385
2006-02-21,28.545,28.735,28.195,28.285
2006-02-22,28.285,29.555,28.245,29.505
2006-02-23,29.325,29.525,29.025,29.255
2006-02-24,29.185,29.515,29.115,29.295
2006-02-27,29.255,29.635,28.745,29.255
2006-02-28,29.025,29.185,28.425,28.645
2006-03-01,28.645,28.835,28.325,28.575
2006-03-02,28.285,28.685,27.795,28.515
2006-03-03,28.285,28.805,28.125,28.515
2006-03-06,28.515,28.535,27.425,27.675
2006-03-07,28.575,28.585,27.135,27.615
2006-03-08,27.135,27.485,25.965,27.125
2006-03-09,27.235,27.265,26.365,26.395
2006-03-10,26.385,26.955,26.145,26.835
2006-03-13,26.765,27.125,26.525,27.025
2006-03-14,26.885,27.535,26.685,27.435
2006-03-15,27.285,27.765,27.005,27.765
2006-03-16,27.965,28.275,27.855,27.885
2006-03-17,28.085,28.235,27.315,27.635
2006-03-20,27.605,28.255,27.495,27.805
2006-03-21,27.655,27.675,27.035,27.335
2006-03-22,27.275,27.385,26.775,27.065
2006-03-23,26.885,27.465,26.545,27.365
2006-03-24,27.305,27.685,27.265,27.545
