,Open,High,Low,Close
2006-01-03,20.8297,23.1639,20.8297,23.0557
2006-01-04,23.0061,24.1552,22.6502,23.9704
2006-01-05,23.9749,23.9885,22.8349,23.1008
2006-01-06,23.5919,24.3625,23.3081,24.3309
2006-01-09,24.3309,24.3354,23.4252,23.984
2006-01-10,23.8713,24.8852,23.8713,24.741
2006-01-11,24.3354,25.0879,23.8353,24.8987
2006-01-12,25.124,25.1645,23.5649,23.6235
2006-01-13,24.2408,24.2408,23.4207,23.9524
2006-01-17,24.4075,24.759,24.3535,24.5833
2006-01-18,24.8086,24.8086,23.6325,24.1822
2006-01-19,24.2273,25.7999,24.2228,25.5881
2006-01-20,26.1288,26.6245,25.1465,25.5431
2006-01-23,25.5431,26.3767,25.2006,25.9621
2006-01-24,25.9707,26.3677,25.6827,25.7594
2006-01-25,26.0252,26.1469,24.3805,24.6869
2006-01-26,24.6283,25.1645,23.8758,24.7139
2006-01-27,25.2592,26.1379,24.5607,25.1781
2006-01-30,25.3944,27.2464,25.3448,26.9895
2006-01-31,26.9895,27.1427,25.9576,26.7777
2006-02-01,26.9715,27.4672,25.4484,25.6557
2006-02-02,25.6557,26.1739,24.5607,25.2817
2006-02-03,25.6873,26.0162,24.7635,25.5926
2006-02-06,26.0252,26.575,25.9306,26.4488
2006-02-07,26.2505,26.2505,23.673,23.8758
2006-02-08,23.9209,23.9479,22.6006,23.1999
2006-02-09,23.4207,23.5739,21.4966,21.7174
2006-02-10,21.7895,22.0013,20.7261,21.2488
2006-02-13,21.2578,21.6498,20.9018,21.3659
2006-02-14,20.5503,20.7801,20.0907,20.2079
2006-02-15,20.3611,20.708,19.6266,19.8744
2006-02-16,20.0997,20.8658,19.8924,20.8252
2006-02-17,21.3209,21.8391,20.9784,21.4741
2006-02-21,22.1996,22.8259,21.8526,22.5015
2006-02-22,21.8571,21.9157,21.2938,21.5417
2006-02-23,21.429,22.1365,20.5729,21.429
2006-02-24,21.8796,22.4879,21.1406,21.2443
2006-02-27,21.1406,21.1451,19.9781,20.0366
2006-02-28,19.7663,19.9916,18.9822,19.933
2006-03-01,19.933,20.2394,19.6041,20.0186
2006-03-02,20.1943,21.1902,20.1222,20.7351
2006-03-03,20.7396,21.2758,20.4827,20.7711
2006-03-06,20.5098,20.5729,19.3337,19.4599
2006-03-07,19.5725,19.6041,18.4865,18.6713
2006-03-08,18.2252,18.9732,17.6845,18.8786
2006-03-09,19.0453,19.2571,18.0675,18.1846
2006-03-10,18.0044,18.7749,17.6349,18.3198
2006-03-13,18.4009,19.2526,18.4009,18.7794
2006-03-14,18.8155,19.6131,18.4054,19.5455
2006-03-15,19.5455,19.6716,19.0273,19.3472
2006-03-16,19.3472,20.1042,19.0498,19.8699
2006-03-17,19.9015,19.9961,19.3697,19.541
2006-03-20,19.541,19.778,18.6668,18.8921
2006-03-21,18.7794,19.6671,18.3919,18.847
2006-03-22,18.847,19.5094,18.5406,19.1174
2006-03-23,19.4238,20.2574,19.3562,20.1943
2006-03-24,20.3611,21.2488,20.2034,20.7441
2006-03-27,20.7486,20.7486,20.0862,20.334
2006-03-28,20.4647,21.0325,20.4377,20.8432
2006-03-29,21.3389,21.7489,20.8748,21.6183
2006-03-30,21.7174,22.2401,21.6228,22.186
2006-03-31,22.186,22.186,21.1586,21.393
2006-04-03,21.8346,22.0869,21.1902,21.3119
2006-04-04,21.1136,21.4741,20.708,21.3344
2006-04-05,21.7895,21.7895,21.055,21.7399
2006-04-06,21.8526,22.0013,21.2289,21.5507
2006-04-07,21.4606,21.6543,20.7982,21.0054
2006-04-10,21.429,21.9562,21.2488,21.9337
2006-04-11,22.7358,23.3351,22.0734,22.4203
2006-04-12,22.6231,22.6321,22.0103,22.1004
2006-04-13,22.1049,22.7808,21.6768,22.7718
2006-04-17,23.2314,23.3982,22.8124,23.1999
2006-04-18,23.637,24.047,23.5018,23.9479
2006-04-19,23.9479,25.2186,23.9479,24.8762
2006-04-20,24.6058,24.7139,23.3666,24.1282
2006-04-21,24.4706,24.9032,23.9597,24.5472
2006-04-24,24.4931,24.4931,23.4973,24.0425
2006-04-25,24.3129,24.5652,22.8034,23.4838
2006-04-26,23.8172,25.1645,23.3306,23.4748
2006-04-27,22.9385,23.3576,21.6994,22.5555
2006-04-28,22.7808,23.9569,22.7583,23.5784
2006-05-01,23.9885,24.5202,23.8307,24.1507
2006-05-02,24.5743,25.0158,24.376,24.8266
2006-05-03,24.8311,24.9257,23.8758,24.4391
2006-05-04,24.385,24.9933,23.7767,24.2678
2006-05-05,24.8086,24.9032,24.2588,24.6824
2006-05-08,24.6734,24.6734,23.308,23.8353
2006-05-09,23.9074,24.403,23.7316,24.3354
2006-05-10,24.3129,24.5833,23.8893,24.5247
2006-05-11,24.9438,25.3899,23.8262,23.9704
2006-05-12,23.9704,23.9704,22.5736,22.6997
2006-05-15,21.7219,22.1455,21.2893,21.821
2006-05-16,22.6907,22.6952,21.6768,21.8886
2006-05-17,21.6002,22.0373,20.9333,21.2082
2006-05-18,21.2127,21.5011,20.4065,20.4917
2006-05-19,20.2124,21.1136,19.8384,20.6855
2006-05-22,20.1177,20.7351,19.3878,20.4287
2006-05-23,21.1136,21.6678,20.3701,20.4242
2006-05-24,20.4287,21.5642,19.6086,20.1718
2006-05-25,20.7756,21.6363,20.4467,21.6363
2006-05-26,21.5101,22.15,21.3389,21.9517
2006-05-30,22.3528,22.5015,21.5146,21.5417
2006-05-31,21.429,22.3257,21.3569,22.2671
2006-06-01,22.2671,22.8799,21.7895,22.7763
2006-06-02,23.1368,23.6505,22.7853,23.5649
2006-06-05,23.8172,23.9704,22.1275,22.2131
2006-06-06,22.2131,22.8484,21.803,22.2762
2006-06-07,22.2581,22.2581,20.9243,21.0099
2006-06-08,20.1132,20.7441,19.0859,20.645
2006-06-09,20.8658,21.1226,19.969,20.5188
2006-06-12,20.6855,20.7666,19.3112,19.3247
2006-06-13,19.0318,19.5905,17.8827,18.1035
2006-06-14,18.1891,19.167,18.1486,18.9281
2006-06-15,19.1579,20.5098,19.1579,20.4151
2006-06-16,19.9871,20.2574,19.4869,19.96
2006-06-19,19.915,19.915,18.5812,18.8515
2006-06-20,18.9822,19.1625,17.8782,17.9593
2006-06-21,18.1846,19.176,18.1035,18.8155
2006-06-22,18.847,19.3021,18.4235,18.9597
2006-06-23,19.2526,19.8068,19.1985,19.5229
2006-06-26,19.5229,19.8068,19.1985,19.7347
2006-06-27,19.1895,20.316,19.1895,19.6176
2006-06-28,19.7843,20.1583,19.4418,19.8158
2006-06-29,20.2124,20.9378,19.7392,20.9333
2006-06-30,20.9559,21.3389,20.5638,21.0325
2006-07-03,21.1451,21.2803,21.0595,21.1046
2006-07-05,20.8207,20.8612,19.951,20.6855
2006-07-06,20.69,20.9198,20.1403,20.2079
2006-07-07,20.3926,20.645,19.5365,19.6266
2006-07-10,19.6266,20.3025,19.5815,19.7663
2006-07-11,19.8789,20.5143,19.8248,20.4196
2006-07-12,20.4196,20.663,19.951,20.3971
2006-07-13,20.4016,20.5909,19.9916,20.2034
2006-07-14,20.5008,20.7261,19.3968,20.4782
2006-07-17,20.1898,20.2124,19.2255,19.3878
2006-07-18,19.7933,19.9105,18.6217,18.9957
2006-07-19,19.0002,20.0456,18.856,19.9826
2006-07-20,19.9826,20.1989,19.0453,19.23
2006-07-21,19.2481,19.3112,18.4325,18.6443
2006-07-24,18.7569,19.167,18.5451,18.8696
2006-07-25,19.0273,19.7573,19.0273,19.5725
2006-07-26,19.4058,21.0911,18.8684,20.8297
2006-07-27,22.0148,23.0467,21.3569,21.4741
2006-07-28,21.4741,22.1455,21.1406,22.0103
2006-07-31,22.3528,23.0197,22.2671,22.7087
2006-08-01,22.7087,22.8034,21.8661,22.6817
2006-08-02,23.0287,23.4342,22.2942,22.6457
2006-08-03,22.195,22.6141,21.9247,22.3753
2006-08-04,22.533,22.7583,21.5777,21.8346
2006-08-07,22.4609,22.4609,21.4606,22.1229
2006-08-08,22.1275,22.5555,21.794,22.0058
2006-08-09,22.3528,22.7898,22.0058,22.0689
2006-08-10,21.8391,22.159,21.5327,22.1049
2006-08-11,22.15,22.2356,21.4245,21.6994
2006-08-14,21.6543,21.6588,20.9108,21.1632
2006-08-15,21.2488,21.7219,20.9829,21.6723
2006-08-16,21.8661,22.56,21.785,22.1229
2006-08-17,21.776,21.812,21.055,21.393
2006-08-18,21.7895,22.4339,21.411,22.3618
2006-08-21,22.4654,22.7493,22.3257,22.5916
2006-08-22,22.7358,23.299,22.7177,23.1458
2006-08-23,23.1458,23.1684,22.186,22.4068
2006-08-24,22.4834,22.6231,21.9878,22.5645
2006-08-25,22.6907,23.2945,22.5871,23.1143
2006-08-28,22.9746,22.9791,22.3122,22.3798
2006-08-29,22.2671,22.7506,21.8616,22.6231
2006-08-30,22.4429,22.515,21.5867,21.8481
2006-08-31,21.785,22.4384,21.5732,21.9247
2006-09-01,22.1725,22.7493,22.0689,22.6997
2006-09-05,22.4789,23.281,22.2446,23.1774
2006-09-06,22.6772,22.9431,21.9517,22.0554
2006-09-07,22.1049,22.3708,21.4921,21.7489
2006-09-08,21.8165,21.9923,20.4109,20.5098
2006-09-11,20.3926,20.3971,19.1084,19.185
2006-09-12,19.7437,19.7437,18.3874,18.7479
2006-09-13,18.9011,19.951,18.8921,19.6716
2006-09-14,19.5995,19.9555,18.6848,18.9236
2006-09-15,18.9236,19.4058,18.7254,19.1579
2006-09-18,19.3021,20.0276,19.2481,19.8068
2006-09-19,19.8924,20.0276,18.7704,19.0047
2006-09-20,19.0047,19.4824,18.0769,18.1891
2006-09-21,18.4099,19.0498,18.2973,18.4099
2006-09-22,18.6082,18.6082,17.7385,17.8827
2006-09-25,17.734,18.1846,17.2248,18.0855
2006-09-26,18.0855,18.7434,17.8692,18.5226
2006-09-27,18.7479,19.1534,18.4325,18.8831
2006-09-28,19.0408,19.2571,18.6713,18.8605
2006-09-29,18.8651,19.167,18.5271,18.8831
2006-10-02,18.8876,18.9777,17.9008,18.054
2006-10-03,17.1708,17.36,15.9136,15.9676
2006-10-04,15.9992,16.4723,15.7604,16.3146
2006-10-05,17.1933,17.1933,16.4543,16.8463
2006-10-06,16.6571,17.1302,16.3371,17.1302
2006-10-09,17.2699,17.734,16.6841,16.7878
2006-10-10,16.4543,17.3375,16.4543,17.0176
2006-10-11,16.968,17.2564,16.2966,16.5309
2006-10-12,16.5309,17.6034,16.4498,17.6034
2006-10-13,17.8512,18.5181,17.8111,18.0675
2006-10-16,18.2657,19.1444,18.1846,19.0633
2006-10-17,19.1309,19.1354,18.437,18.8425
2006-10-18,18.7479,19.0813,18.2297,18.5992
2006-10-19,18.7434,19.532,18.7434,19.5184
2006-10-20,19.7888,19.7888,18.6668,18.811
2006-10-23,18.4595,19.1895,18.3288,18.8515
2006-10-24,18.6983,19.8294,18.6758,19.6491
2006-10-25,19.5365,20.645,19.4463,20.298
2006-10-26,20.3971,20.645,19.969,20.3971
2006-10-27,21.0235,21.0235,19.3923,19.4779
2006-10-30,19.3742,19.8429,19.1625,19.4418
2006-10-31,19.4418,19.8248,18.9552,19.7167
2006-11-01,19.7122,19.7753,18.9507,19.2165
2006-11-02,19.167,19.4689,18.7209,19.0994
2006-11-03,19.4689,20.1493,19.4013,19.9961
2006-11-06,19.8068,20.7801,19.7347,20.6314
2006-11-07,20.6314,20.663,19.8519,20.1583
2006-11-08,19.8429,20.8432,19.8203,20.7846
2006-11-09,20.9604,21.411,20.5413,20.6044
2006-11-10,20.5999,20.6089,19.7212,20.0727
2006-11-13,19.7302,20.1042,19.6311,19.8339
2006-11-14,19.8564,19.9015,19.5446,19.7482
2006-11-15,19.9871,20.5729,19.7302,20.4827
2006-11-16,20.8207,20.8883,19.3787,19.3968
2006-11-17,19.3968,19.6897,18.8245,19.6716
2006-11-20,19.4689,19.8969,19.1489,19.5725
2006-11-21,19.6626,20.6179,19.6581,20.5638
2006-11-22,20.5638,20.8883,19.924,20.4602
2006-11-24,20.4647,20.9333,20.4332,20.4332
2006-11-27,20.7982,21.1226,20.4602,20.6675
2006-11-28,20.9333,21.6453,20.9243,21.4065
2006-11-29,21.6543,22.6411,21.5957,22.515
2006-11-30,22.7223,22.7313,22.0599,22.4699
2006-12-01,22.0373,22.9701,21.9607,22.8484
2006-12-04,22.6231,23.0557,22.4203,23.0197
2006-12-05,23.1999,23.4117,22.5285,22.7493
2006-12-06,22.6772,22.9791,22.4474,22.6682
2006-12-07,22.6682,22.7313,21.9652,22.3978
2006-12-08,22.7853,22.9656,22.3077,22.4203
2006-12-11,22.4203,22.5015,21.9968,22.186
2006-12-12,22.6997,23.0287,22.0959,22.3933
2006-12-13,22.5781,23.1909,22.5195,22.8349
2006-12-14,23.0287,23.4117,22.9169,23.1954
2006-12-15,23.1954,23.1954,22.4564,22.7042
2006-12-18,22.4654,22.6051,20.7801,20.8522
2006-12-19,20.8117,21.6273,20.5098,21.4425
2006-12-20,21.3885,21.6002,20.8342,20.8748
2006-12-21,21.0054,21.2037,20.5503,20.8297
2006-12-22,20.8342,20.9919,20.3521,20.5548
2006-12-26,20.5729,20.6765,19.8969,20.2439
2006-12-27,20.4377,20.6179,19.9871,20.5954
2006-12-28,20.4557,20.7035,20.1628,20.5909
2006-12-29,20.4377,20.4917,19.9871,20.0682
2007-01-03,20.4151,20.4151,18.437,18.7434
2007-01-04,18.7434,18.7434,17.5403,17.7746
2007-01-05,17.7746,18.099,17.5583,17.8917
2007-01-08,18.0945,18.5046,17.8647,18.108
2007-01-09,17.9008,17.9999,17.1392,17.6349
2007-01-10,17.5898,17.6664,17.2834,17.3465
2007-01-11,17.2879,17.8782,16.7202,16.8283
2007-01-12,16.9139,17.7836,16.8598,17.7521
