,Open,High,Low,Close
2006-01-03,21.9875,23.1275,21.6075,23.0875
2006-01-04,23.1975,23.2875,22.1175,22.4875
2006-01-05,23.9475,24.6075,23.7075,23.7675
2006-01-06,23.9475,24.0975,23.4175,23.9375
2006-01-09,23.9475,24.0475,23.3475,23.4975
2006-01-10,23.5075,23.7075,23.3975,23.5775
2006-01-11,23.7475,23.8975,23.3975,23.8575
2006-01-12,23.8575,24.1975,23.6375,23.6475
2006-01-13,23.8175,24.1975,23.5475,24.1675
2006-01-17,24.1675,24.5875,23.8475,24.5475
2006-01-18,24.7675,24.8475,24.4175,24.5075
2006-01-19,24.5175,24.8075,24.3275,24.6275
2006-01-20,24.6975,25.1475,24.5175,24.6775
2006-01-23,24.5975,24.8675,24.3475,24.4975
2006-01-24,24.4975,25.1475,24.3375,25.0275
2006-01-25,25.0775,25.2675,24.4255,24.7775
2006-01-26,24.9175,25.0475,24.3775,24.8475
2006-01-27,24.6975,25.6975,24.6975,25.1975
2006-01-30,25.0975,25.3075,24.9875,25.1075
2006-01-31,24.7475,25.1975,24.5775,24.9975
2006-02-01,24.8175,25.1775,24.8175,25.1475
2006-02-02,24.9975,25.0875,23.9675,24.3875
2006-02-03,24.1375,24.3075,23.5775,23.9675
2006-02-06,23.8275,24.1275,23.6875,24.0275
2006-02-07,23.8975,23.9875,23.5875,23.9575
2006-02-08,23.9475,23.9875,23.4475,23.7575
2006-02-09,23.6175,24.3575,23.4475,23.6575
2006-02-10,23.6475,24.0975,23.5475,23.8275
2006-02-13,23.6275,23.9375,23.5175,23.6475
2006-02-14,23.5975,23.7975,23.1275,23.6475
2006-02-15,23.5975,24.0575,23.4675,23.6775
2006-02-16,23.5475,24.2075,23.5475,24.1575
2006-02-17,24.0975,24.8775,24.0975,24.8075
2006-02-21,24.6475,25.5175,24.5675,25.3975
2006-02-22,25.9475,26.4875,25.5875,25.6675
2006-02-23,25.2975,25.7275,24.9775,25.4475
2006-02-24,25.5275,25.7875,25.2775,25.5275
2006-02-27,25.0475,25.5775,25.0175,25.2275
2006-02-28,25.1175,25.1575,24.4375,24.7875
2006-03-01,24.7875,24.9475,24.6175,24.9175
2006-03-02,24.6675,25.0275,24.5175,24.9375
2006-03-03,24.0875,24.4175,23.2575,23.5975
2006-03-06,23.4175,23.5575,22.8275,22.9475
2006-03-07,22.9475,23.2575,22.2875,23.2475
2006-03-08,23.1975,23.3175,22.3375,23.0875
2006-03-09,23.0675,23.2775,22.6275,22.7575
2006-03-10,22.7475,23.5775,22.6375,23.4575
2006-03-13,23.5975,23.7375,23.3575,23.5875
2006-03-14,23.5875,24.0075,23.2475,23.8975
2006-03-15,23.7475,23.9475,23.4675,23.7775
2006-03-16,23.9275,24.2075,23.8075,24.1875
2006-03-17,24.4475,24.4475,23.8875,24.1775
2006-03-20,24.0475,24.2875,23.5675,23.7475
2006-03-21,23.9375,23.9575,23.5375,23.6275
2006-03-22,23.4975,23.7275,23.2075,23.6575
2006-03-23,23.5475,24.2475,23.3375,24.1675
2006-03-24,23.9975,24.4675,23.7075,24.4675
2006-03-27,24.3475,24.3475,23.6575,23.9175
2006-03-28,23.7375,24.1075,23.2775,24.0175
2006-03-29,23.8975,24.1375,23.7175,23.9575
2006-03-30,23.9575,24.1975,23.5975,23.7775
2006-03-31,23.7675,24.0675,23.4275,23.7075
2006-04-03,23.9575,24.1875,23.7175,23.7475
2006-04-04,23.7975,24.0675,23.6475,23.8075
2006-04-05,23.7675,24.5375,23.3575,24.3175
2006-04-06,23.9975,24.1475,23.6875,23.9975
2006-04-07,23.9875,24.1775,23.0275,23.1275
2006-04-10,23.2475,23.2475,22.6075,22.7975
2006-04-11,22.7275,22.8475,21.6975,21.9275
2006-04-12,21.9275,22.3775,21.8975,22.3675
2006-04-13,22.1575,22.2975,21.6875,21.9075
2006-04-17,21.9475,22.0275,21.5575,21.9675
2006-04-18,22.2975,23.5675,22.0375,23.5675
2006-04-19,23.5675,23.6075,22.7875,22.9575
2006-04-20,22.7675,23.3375,22.6975,23.0475
2006-04-21,23.3475,23.5475,22.9975,23.1475
2006-04-24,23.0475,23.5075,22.5675,23.3775
2006-04-25,23.0475,23.1375,22.4075,22.7475
2006-04-26,22.7475,23.0475,22.6175,22.8075
2006-04-27,22.8075,23.7475,22.4875,23.3775
2006-04-28,23.1275,23.3975,22.7875,23.2675
2006-05-01,23.0775,23.4475,23.0175,23.3775
2006-05-02,23.5175,23.7475,22.5575,22.5675
2006-05-03,22.3275,22.6675,21.8575,22.4875
2006-05-04,22.7475,23.5475,22.6275,23.2475
2006-05-05,23.4975,24.2375,23.3175,24.1975
2006-05-08,24.2475,24.4375,23.6475,23.7275
2006-05-09,23.7275,23.8975,22.5475,22.6675
2006-05-10,22.4675,23.2475,22.4375,23.0575
2006-05-11,22.9275,22.9375,22.2675,22.3975
2006-05-12,22.0475,22.4775,21.5875,21.6075
2006-05-15,21.6375,22.1775,21.4475,22.1775
2006-05-16,22.2475,22.2875,21.5475,21.6275
2006-05-17,21.2475,21.6975,20.5175,20.6175
2006-05-18,20.6175,21.2475,20.6175,20.8975
2006-05-19,21.2475,21.7475,20.8675,21.2875
2006-05-22,21.2875,22.8975,21.1475,22.5475
2006-05-23,22.2675,22.9475,21.9575,22.0475
2006-05-24,22.0275,22.3775,21.3375,22.0875
2006-05-25,22.1975,22.5975,21.9775,22.4675
2006-05-26,22.7475,22.7475,22.1675,22.4175
2006-05-30,22.4275,22.5375,21.8075,21.9375
2006-05-31,22.0875,22.7375,21.7475,22.2175
2006-06-01,22.3875,22.5375,21.9775,22.4475
2006-06-02,22.3175,23.4175,22.2975,23.3575
2006-06-05,23.0475,23.0875,22.3175,22.3275
2006-06-06,22.2775,22.4475,21.6975,22.1475
2006-06-07,22.2975,22.2975,21.6875,21.6975
2006-06-08,21.7175,22.2775,21.5375,22.0775
2006-06-09,21.7975,22.1475,21.7375,21.8475
2006-06-12,21.9375,22.4575,21.6875,21.7175
2006-06-13,21.7275,22.0175,20.8675,20.9075
2006-06-14,20.7575,21.0975,20.1475,20.6075
2006-06-15,20.6575,21.4675,20.6575,21.3875
2006-06-16,21.1675,21.7475,21.1675,21.6275
2006-06-19,21.7775,21.7775,20.9275,21.2275
2006-06-20,21.3475,21.4275,21.0175,21.2175
2006-06-21,21.2275,22.1975,21.1675,22.0075
2006-06-22,21.9575,22.2075,21.3575,21.7175
2006-06-23,21.2475,21.8275,21.2475,21.4075
2006-06-26,21.4375,21.9075,21.4375,21.7175
2006-06-27,21.6375,22.0175,21.2075,21.3475
2006-06-28,21.5275,22.4375,21.4575,22.3875
2006-06-29,22.5475,22.9475,22.2475,22.6875
2006-06-30,23.0475,23.1475,22.6175,23.0275
2006-07-03,23.3975,23.7975,23.0075,23.7975
2006-07-05,23.5475,23.7475,23.1475,23.4775
2006-07-06,23.4075,23.5875,23.1375,23.5375
2006-07-07,23.3575,23.8275,23.2875,23.6275
2006-07-10,23.8475,24.0475,22.7175,22.8775
2006-07-11,22.8775,23.4075,22.6175,23.3575
2006-07-12,23.4275,23.5275,23.0175,23.0175
2006-07-13,23.0275,23.3375,22.4675,22.7075
2006-07-14,22.6075,22.8275,22.0475,22.4575
2006-07-17,22.3275,22.7775,21.9675,22.5575
2006-07-18,22.4975,22.8575,22.4275,22.7575
2006-07-19,22.8575,24.2475,22.8575,24.2375
2006-07-20,24.3975,24.6775,24.1175,24.2475
2006-07-21,24.5875,25.1275,24.2575,24.5675
2006-07-24,24.8075,25.3475,24.7275,25.0475
2006-07-25,25.0375,25.2175,24.8375,25.0875
2006-07-26,24.8675,25.8275,24.8675,25.6175
2006-07-27,25.6775,26.1275,25.4975,25.6275
2006-07-28,25.6275,26.1875,25.4345,26.0175
2006-07-31,25.8075,25.9475,25.4575,25.8075
2006-08-01,25.6575,26.1275,25.4575,26.1175
2006-08-02,26.2675,26.2675,25.2875,25.4775
2006-08-03,25.9775,26.1375,25.2575,25.4175
2006-08-04,25.8975,25.8975,24.7875,24.9875
