,Open,High,Low,Close
2006-01-03,9.92,9.95,9.52,9.795
2006-01-04,10.875,10.895,10.5,10.625
2006-01-05,10.58,10.595,10.125,10.315
2006-01-06,10.28,10.375,10.23,10.25
2006-01-09,10.29,10.44,10.265,10.44
2006-01-10,10.395,10.6,10.335,10.555
2006-01-11,10.62,10.735,10.44,10.525
2006-01-12,10.54,10.625,10.495,10.565
2006-01-13,10.56,10.695,10.475,10.55
2006-01-17,10.385,10.615,10.315,10.54
2006-01-18,10.475,10.855,10.4,10.84
2006-01-19,10.725,10.895,10.665,10.745
2006-01-20,10.72,10.775,10.165,10.175
2006-01-23,10.155,10.255,10.105,10.165
2006-01-24,10.1745,10.395,10.17,10.29
2006-01-25,10.415,10.415,10.12,10.26
2006-01-26,11.39,11.625,10.475,10.975
2006-01-27,11.12,11.13,10.675,11.09
2006-01-30,11.075,11.35,10.995,11.045
2006-01-31,10.975,11.375,10.89,11.36
2006-02-01,11.3725,11.55,11.27,11.45
2006-02-02,11.461,11.69,11.355,11.675
2006-02-03,11.525,11.615,11.365,11.475
2006-02-06,11.475,11.575,11.41,11.51
2006-02-07,11.5265,11.535,11.395,11.49
2006-02-08,11.46,12.06,11.39,11.995
2006-02-09,11.98,12.16,11.84,11.85
2006-02-10,11.825,12.145,11.78,12.055
2006-02-13,12.05,12.09,11.89,12.0
2006-02-14,11.975,12.09,11.825,11.985
2006-02-15,11.91,12.36,11.91,12.335
2006-02-16,12.395,12.435,12.095,12.4
2006-02-17,12.355,12.375,12.265,12.265
2006-02-21,12.265,12.335,12.24,12.25
2006-02-22,12.325,12.745,12.325,12.625
2006-02-23,12.63,12.6339,12.34,12.35
2006-02-24,12.385,12.57,12.325,12.405
2006-02-27,12.295,12.4675,11.925,11.99
2006-02-28,11.9,11.95,11.61,11.835
2006-03-01,11.835,11.905,11.7,11.765
2006-03-02,11.675,11.965,11.58,11.76
2006-03-03,11.68,11.87,11.65,11.725
2006-03-06,11.875,11.92,11.685,11.775
2006-03-07,11.78,11.815,11.525,11.64
2006-03-08,11.575,11.79,11.575,11.7
2006-03-09,11.645,11.74,11.475,11.695
2006-03-10,11.66,11.82,11.625,11.68
2006-03-13,11.675,12.04,11.675,11.825
2006-03-14,11.74,12.005,11.625,11.95
2006-03-15,11.925,12.0,11.875,11.965
2006-03-16,11.575,11.98,11.575,11.795
2006-03-17,11.905,11.965,11.74,11.93
2006-03-20,11.95,12.075,11.87,11.965
2006-03-21,12.025,12.04,11.845,11.905
2006-03-22,11.865,12.07,11.745,12.015
2006-03-23,12.02,12.075,11.725,11.755
2006-03-24,11.78,11.905,11.525,11.905
2006-03-27,11.925,12.13,11.88,11.895
2006-03-28,11.895,11.895,11.575,11.625
2006-03-29,11.625,11.67,11.38,11.585
2006-03-30,11.575,11.81,11.5,11.785
2006-03-31,11.76,11.8,11.605,11.72
2006-04-03,11.715,11.89,11.68,11.81
2006-04-04,11.81,11.85,11.65,11.74
2006-04-05,11.84,11.84,11.37,11.37
2006-04-06,11.405,11.46,11.33,11.39
2006-04-07,11.4,11.685,11.38,11.555
2006-04-10,11.575,11.64,11.405,11.525
2006-04-11,11.425,11.465,10.53,11.015
2006-04-12,11.05,11.2,10.86,11.135
2006-04-13,11.05,11.195,11.0,11.12
2006-04-17,10.685,11.2,10.685,11.07
2006-04-18,11.06,11.355,11.0,11.275
2006-04-19,11.27,11.42,11.115,11.175
2006-04-20,11.2,11.405,11.165,11.265
2006-04-21,11.28,11.37,11.175,11.295
2006-04-24,11.255,11.56,11.215,11.225
2006-04-25,11.265,11.405,11.18,11.25
2006-04-26,11.245,11.735,11.245,11.59
2006-04-27,11.575,11.85,11.415,11.665
2006-04-28,11.615,11.785,11.565,11.685
2006-05-01,11.665,11.82,11.45,11.685
2006-05-02,11.675,12.075,11.635,12.0
2006-05-03,11.95,11.95,11.36,11.725
2006-05-04,12.625,13.18,12.625,12.845
2006-05-05,12.825,13.15,12.8,13.065
