,Open,High,Low,Close
2006-01-03,14.565,14.6343,14.33,14.53
2006-01-04,14.495,14.905,14.49,14.855
2006-01-05,14.93,15.046,14.425,14.44
2006-01-06,14.5,14.61,14.365,14.485
2006-01-09,14.415,14.885,14.385,14.81
2006-01-10,14.655,14.73,14.48,14.53
2006-01-11,14.5,14.66,14.348,14.415
2006-01-12,14.4,14.4,14.125,14.2
2006-01-13,14.265,14.575,14.24,14.45
2006-01-17,14.435,14.505,14.28,14.32
2006-01-18,14.26,14.38,14.135,14.335
2006-01-19,14.45,14.625,14.295,14.58
2006-01-20,14.5,14.545,13.835,13.925
2006-01-23,14.025,14.22,13.89,14.035
2006-01-24,14.0445,14.26,13.925,14.095
2006-01-25,14.59,15.12,14.55,15.045
2006-01-26,15.11,15.12,14.415,14.525
2006-01-27,15.22,15.2699,14.77,15.215
2006-01-30,15.255,15.27,14.87,14.895
2006-01-31,14.72,14.81,14.44,14.665
2006-02-01,14.6765,14.93,14.62,14.87
2006-02-02,14.881,14.87,14.61,14.64
2006-02-03,14.445,14.665,14.385,14.49
2006-02-06,14.32,14.415,14.215,14.295
2006-02-07,14.22,14.27,14.015,14.13
2006-02-08,14.08,14.31,14.0,14.16
2006-02-09,14.06,14.355,14.04,14.1
2006-02-10,14.145,14.36,14.1,14.23
2006-02-13,14.22,14.285,14.07,14.265
2006-02-14,14.3,14.445,14.22,14.345
2006-02-15,14.355,14.52,14.075,14.475
2006-02-16,14.47,14.625,14.395,14.625
2006-02-17,14.605,14.67,14.47,14.62
2006-02-21,14.47,14.515,14.335,14.38
2006-02-22,14.305,14.71,14.23,14.505
2006-02-23,14.395,14.715,14.345,14.545
2006-02-24,14.62,14.72,14.47,14.53
2006-02-27,14.405,14.985,14.37,14.935
2006-02-28,14.87,15.09,14.445,14.46
2006-03-01,14.56,14.695,14.465,14.605
2006-03-02,14.495,14.59,14.27,14.475
2006-03-03,14.4,14.865,14.39,14.65
2006-03-06,14.585,14.71,14.28,14.37
2006-03-07,14.255,14.645,14.23,14.54
2006-03-08,14.595,15.5,14.58,15.49
2006-03-09,15.5005,16.055,15.23,15.86
2006-03-10,15.97,16.22,15.795,16.08
2006-03-13,16.22,16.365,16.06,16.125
2006-03-14,15.88,15.89,15.43,15.545
2006-03-15,15.545,15.805,15.51,15.555
2006-03-16,15.57,15.76,15.375,15.545
2006-03-17,15.66,15.665,15.405,15.565
2006-03-20,15.69,15.765,15.625,15.72
2006-03-21,15.72,16.165,15.72,16.01
2006-03-22,15.665,16.265,15.665,16.23
2006-03-23,16.12,16.145,15.67,15.89
2006-03-24,15.87,16.125,15.735,16.12
2006-03-27,16.155,16.27,16.03,16.105
2006-03-28,16.22,16.22,15.77,15.825
2006-03-29,15.95,16.215,15.73,16.05
2006-03-30,15.925,16.425,15.82,16.36
2006-03-31,16.23,16.32,15.77,15.77
2006-04-03,15.97,16.44,15.875,16.135
2006-04-04,16.27,16.285,16.015,16.155
2006-04-05,16.22,16.3,16.08,16.21
2006-04-06,16.21,16.305,16.07,16.235
2006-04-07,16.235,16.275,15.955,15.995
2006-04-10,15.87,16.175,15.795,16.12
2006-04-11,15.995,16.08,15.625,15.75
2006-04-12,15.82,15.92,15.63,15.66
2006-04-13,15.42,15.58,15.325,15.52
2006-04-17,15.47,15.58,15.22,15.35
2006-04-18,15.36,15.63,15.32,15.59
2006-04-19,15.555,15.72,15.44,15.685
2006-04-20,15.685,16.105,15.6834,15.85
2006-04-21,16.03,16.05,15.655,15.81
2006-04-24,15.925,16.345,15.895,16.05
2006-04-25,16.18,16.33,16.005,16.055
2006-04-26,16.405,17.015,16.38,16.855
2006-04-27,17.25,17.25,16.825,17.1
2006-04-28,16.905,17.02,16.68,16.94
2006-05-01,17.005,17.08,16.67,16.755
2006-05-02,16.855,17.225,16.825,17.07
2006-05-03,16.85,17.11,16.52,17.055
2006-05-04,16.93,17.38,16.93,17.275
2006-05-05,17.275,17.69,17.08,17.545
2006-05-08,17.455,17.88,17.455,17.785
2006-05-09,17.69,17.845,17.11,17.415
2006-05-10,17.33,17.36,17.08,17.125
2006-05-11,17.115,17.145,16.615,16.915
