,Open,High,Low,Close
2006-01-03,24.663185,26.198185,24.133185,26.126185
2006-01-04,26.279185,26.683185,26.072185,26.306185
2006-01-05,26.414185,27.644185,26.360185,27.087185
2006-01-06,27.356185,28.137185,27.096185,28.048185
2006-01-09,28.075185,28.640185,27.904185,28.631185
2006-01-10,28.434185,29.439185,28.200185,29.403185
2006-01-11,29.403185,30.149185,29.107185,29.547185
2006-01-12,29.736185,29.736185,28.945185,29.251185
2006-01-13,29.152185,29.161185,27.940185,28.048185
2006-01-17,27.778185,28.263185,27.536185,28.075185
2006-01-18,28.075185,28.479185,27.724185,28.281185
2006-01-19,28.281185,29.493185,28.155185,29.296185
2006-01-20,29.260185,29.376185,28.057185,28.209185
2006-01-23,28.272185,29.215185,28.218185,29.026185
2006-01-24,29.026185,29.780185,28.999185,29.260185
2006-01-25,29.233185,29.780185,28.344185,28.640185
2006-01-26,28.640185,29.017185,28.155185,28.945185
2006-01-27,30.409185,31.827185,29.502185,31.154185
2006-01-30,31.154185,31.262185,30.184185,30.229185
2006-01-31,29.780185,30.463185,29.565185,30.086185
2006-02-01,29.691185,30.714185,29.628185,30.687185
2006-02-02,30.095185,30.588185,29.754185,30.184185
2006-02-03,29.332185,29.556185,28.425185,28.892185
2006-02-06,28.712185,29.242185,28.532185,29.188185
2006-02-07,28.972185,29.332185,28.434185,28.613185
2006-02-08,28.838185,28.838185,27.724185,28.164185
2006-02-09,28.075185,28.703185,27.644185,28.102185
2006-02-10,28.110185,28.883185,27.231185,27.455185
2006-02-13,28.299185,28.299185,27.715185,27.985185
2006-02-14,28.075185,28.739185,27.213185,28.739185
2006-02-15,28.764903,29.320903,28.494903,28.728903
2006-02-16,28.620903,30.398903,28.620903,30.398903
2006-02-17,30.398903,31.313903,30.003903,31.313903
2006-02-21,31.269903,32.247903,31.026903,31.385903
2006-02-22,31.385903,32.723903,30.236903,32.517903
2006-02-23,32.517903,32.678903,31.762903,32.265903
2006-02-24,32.265903,32.355903,31.242903,31.565903
2006-02-27,31.574903,32.005903,30.981903,31.376903
2006-02-28,31.152903,31.556903,30.577903,30.927903
2006-03-01,30.927903,31.583903,30.802903,31.457903
2006-03-02,31.457903,31.313903,30.595903,31.026903
2006-03-03,30.505903,30.820903,30.003903,30.039903
2006-03-06,30.263903,32.059903,29.922903,31.718903
2006-03-07,31.718903,31.807903,30.209903,30.272903
2006-03-08,30.281903,30.514903,29.195903,30.218903
2006-03-09,30.326903,31.152903,30.101903,30.550903
2006-03-10,30.550903,31.448903,30.012903,31.215903
2006-03-13,31.134903,31.403903,29.751903,30.389903
2006-03-14,30.380903,31.233903,30.263903,31.224903
2006-03-15,32.122903,33.917903,31.987903,33.271903
2006-03-16,33.378903,34.815903,32.992903,34.447903
2006-03-17,34.815903,35.874903,34.492903,35.856903
2006-03-20,35.821903,35.847903,33.441903,33.782903
2006-03-21,33.782903,34.007903,32.238903,32.346903
2006-03-22,31.897903,33.028903,31.897903,32.831903
2006-03-23,32.840903,33.289903,32.454903,33.019903
