,Open,High,Low,Close
2006-01-03,71.05,73.01,69.11,72.81
2006-01-04,72.76,72.8,71.55,72.11
2006-01-05,72.25,74.34,72.21,73.45
2006-01-06,72.06,73.78,72.01,73.55
2006-01-09,73.55,78.48,73.49,77.82
2006-01-10,77.54,78.96,77.14,78.06
2006-01-11,77.71,78.82,77.08,78.5
2006-01-12,77.81,77.92,76.08,76.35
2006-01-13,76.36,77.42,76.0,76.67
2006-01-17,75.97,76.24,74.61,75.06
2006-01-18,75.06,76.24,74.21,75.23
2006-01-19,75.23,75.23,74.06,74.34
2006-01-20,74.89,74.97,72.51,73.01
2006-01-23,73.02,73.02,71.71,72.97
2006-01-24,73.21,74.05,72.22,72.85
2006-01-25,75.06,75.06,69.67,70.34
2006-01-26,71.51,72.06,70.18,71.04
2006-01-27,71.36,73.69,70.79,72.23
2006-01-30,72.21,72.85,71.49,71.66
2006-01-31,71.51,71.64,70.42,70.95
2006-02-01,70.925,70.53,68.66,69.26
2006-02-02,69.29,69.36,67.31,67.47
2006-02-03,66.76,68.69,66.35,68.22
2006-02-06,67.47,68.36,66.81,67.2
2006-02-07,66.2,66.61,65.17,65.41
2006-02-08,65.46,66.4,64.01,66.28
2006-02-09,66.36,66.95,66.08,66.31
2006-02-10,66.31,66.54,65.02,66.42
2006-02-13,66.17,66.53,65.46,65.66
2006-02-14,65.66,67.89,64.36,67.64
2006-02-15,67.56,69.24,67.08,68.33
2006-02-16,69.42,70.06,68.22,69.71
2006-02-17,69.85,70.16,68.74,68.9
2006-02-21,68.89,69.54,67.51,68.99
2006-02-22,68.99,71.56,68.76,71.21
2006-02-23,71.21,71.77,70.32,70.79
2006-02-24,70.16,70.61,69.29,69.9
2006-02-27,69.35,69.35,67.4,68.02
2006-02-28,67.4,68.03,66.73,67.21
2006-03-01,67.21,67.25,66.32,67.03
2006-03-02,66.6,68.05,66.5,67.77
2006-03-03,67.15,67.36,65.65,66.49
2006-03-06,66.49,66.9,65.9,66.21
2006-03-07,65.59,65.8,62.6,63.69
2006-03-08,62.61,63.2,61.27,62.51
2006-03-09,62.64,62.93,61.0,61.34
2006-03-10,61.35,62.34,61.33,61.62
2006-03-13,61.6,62.28,61.1,61.13
2006-03-14,61.14,64.39,61.14,64.29
2006-03-15,64.09,64.59,63.04,63.6
2006-03-16,64.21,65.5,64.03,64.5
2006-03-17,64.85,66.05,64.8,65.28
2006-03-20,65.1,65.38,63.66,63.86
2006-03-21,63.7,63.7,62.12,62.18
2006-03-22,62.78,62.78,61.43,61.58
2006-03-23,61.81,63.79,61.67,63.17
2006-03-24,63.18,64.62,62.1,64.33
2006-03-27,64.46,65.68,64.46,64.64
2006-03-28,65.01,65.22,63.48,63.8
2006-03-29,63.8,63.9,62.84,62.97
2006-03-30,62.93,63.27,61.29,62.69
2006-03-31,62.69,62.93,61.52,61.59
2006-04-03,61.4,61.98,60.94,61.34
2006-04-04,61.5,62.0,61.04,61.25
2006-04-05,61.3,64.22,61.27,63.48
2006-04-06,62.75,63.01,62.5,62.77
2006-04-07,62.75,63.51,62.07,62.85
2006-04-10,62.85,63.1,61.79,62.14
2006-04-11,62.84,63.36,61.98,62.33
2006-04-12,62.34,62.34,61.01,61.2
2006-04-13,61.0,61.01,59.9,59.99
2006-04-17,59.86,60.25,58.61,59.27
2006-04-18,59.27,63.07,58.21,62.65
2006-04-19,62.16,62.44,60.38,61.44
2006-04-20,61.22,62.22,60.09,61.97
2006-04-21,61.98,62.1,61.3,61.93
2006-04-24,61.68,61.69,60.25,60.7
2006-04-25,60.71,60.84,59.3,59.77
2006-04-26,59.77,62.35,59.76,60.35
2006-04-27,56.85,56.85,54.56,55.3
2006-04-28,55.3,55.95,55.04,55.2
2006-05-01,55.17,55.22,53.69,54.01
2006-05-02,53.41,53.87,52.41,53.76
2006-05-03,53.7,54.82,53.7,54.62
2006-05-04,55.0,55.15,54.04,54.08
2006-05-05,55.2,56.84,54.73,56.55
2006-05-08,55.03,56.05,54.13,55.3
2006-05-09,55.15,55.19,53.93,54.03
2006-05-10,54.28,55.52,54.28,55.45
2006-05-11,55.46,55.47,54.05,54.1
2006-05-12,54.1,54.23,53.38,53.65
2006-05-15,53.65,54.1,51.9,52.47
2006-05-16,52.72,53.05,51.92,52.25
2006-05-17,51.8,52.45,50.64,50.81
2006-05-18,51.5,52.68,50.92,51.35
2006-05-19,51.6,51.93,50.49,51.01
2006-05-22,51.01,51.01,48.98,50.75
2006-05-23,52.7,52.75,49.48,49.5
2006-05-24,49.5,51.52,49.22,50.3
2006-05-25,50.69,51.02,49.7,50.25
2006-05-26,50.6,50.64,49.73,49.75
2006-05-30,49.64,49.67,48.14,48.21
2006-05-31,48.22,48.24,47.15,47.33
2006-06-01,47.37,48.78,46.54,48.68
2006-06-02,48.74,49.29,46.87,47.23
2006-06-05,47.24,47.24,45.67,45.76
2006-06-06,45.76,45.76,44.26,45.39
2006-06-07,45.73,46.64,45.35,45.48
2006-06-08,45.14,45.59,43.77,45.16
2006-06-09,45.39,46.88,45.11,46.77
2006-06-12,46.52,46.83,46.0,46.05
2006-06-13,45.59,46.62,45.29,45.99
2006-06-14,46.56,46.96,46.07,46.67
2006-06-15,46.64,49.69,46.64,49.36
2006-06-16,49.36,50.22,48.43,48.79
2006-06-19,49.1,49.1,47.27,47.78
2006-06-20,48.58,48.58,47.01,47.12
2006-06-21,47.08,48.98,47.08,48.63
2006-06-22,48.53,48.66,47.59,48.14
2006-06-23,48.15,49.5,47.6,48.93
2006-06-26,49.15,51.39,48.85,50.54
2006-06-27,50.52,50.59,48.5,48.57
2006-06-28,48.58,49.3,48.03,49.08
2006-06-29,49.08,50.54,48.84,50.5
2006-06-30,50.5,54.33,49.84,49.94
2006-07-03,49.95,50.59,49.62,50.48
2006-07-05,50.34,50.35,49.47,49.85
2006-07-06,49.85,50.87,49.85,50.51
2006-07-07,50.52,52.06,50.44,50.61
2006-07-10,50.62,51.14,50.14,50.27
2006-07-11,50.09,50.1,49.21,49.79
2006-07-12,49.79,50.03,47.14,47.5
2006-07-13,47.14,48.05,46.73,47.01
2006-07-14,45.64,45.65,44.39,45.44
2006-07-17,45.44,45.67,44.58,44.85
2006-07-18,44.86,45.09,42.62,43.88
2006-07-19,44.14,45.87,44.14,45.37
2006-07-20,45.37,45.57,43.55,43.84
2006-07-21,43.88,44.59,42.54,44.25
2006-07-24,44.8,46.7,44.62,46.7
2006-07-25,46.03,48.93,46.03,48.18
2006-07-26,47.94,47.94,46.51,47.21
2006-07-27,47.22,48.37,45.91,46.43
2006-07-28,47.11,49.86,46.99,47.11
2006-07-31,47.26,47.26,46.16,46.99
2006-08-01,46.49,47.61,45.73,47.41
2006-08-02,47.23,48.06,46.62,47.45
2006-08-03,46.95,50.65,46.67,49.46
2006-08-04,49.46,51.57,48.6585,49.47
2006-08-07,49.48,51.03,48.97,50.31
2006-08-08,50.32,51.21,48.59,48.98
2006-08-09,47.99,48.43,46.68,47.28
2006-08-10,47.28,48.06,46.84,47.75
2006-08-11,47.75,47.75,46.25,46.58
2006-08-14,47.08,47.5,45.75,46.02
2006-08-15,46.91,47.47,46.12,47.22
2006-08-16,47.92,49.49,47.45,49.24
2006-08-17,49.25,51.08,49.25,50.2
2006-08-18,50.2,50.46,48.99,50.35
2006-08-21,49.73,49.78,48.14,48.91
2006-08-22,49.86,50.08,48.46,49.2
2006-08-23,49.21,49.22,47.48,48.27
2006-08-24,48.13,48.91,47.52,48.69
2006-08-25,48.19,48.64,47.64,48.17
2006-08-28,48.3,49.43,48.14,49.05
2006-08-29,49.06,49.59,47.98,49.5
2006-08-30,49.31,49.74,48.54,49.52
2006-08-31,49.34,50.99,49.0801,50.63
2006-09-01,50.63,51.12,49.89,50.81
2006-09-05,50.81,51.02,49.62,49.99
2006-09-06,49.28,49.73,47.6,47.75
2006-09-07,47.14,49.06,46.08,48.07
2006-09-08,47.49,48.91,47.44,48.64
2006-09-11,48.28,50.21,47.76,49.32
2006-09-12,49.33,52.38,49.18,52.21
2006-09-13,52.71,52.98,51.28,51.44
2006-09-14,50.94,52.14,50.19,51.94
2006-09-15,52.66,54.36,52.33,53.13
2006-09-18,53.17,54.4013,52.78,53.34
2006-09-19,53.31,53.45,51.19,52.0
2006-09-20,52.28,52.67,51.01,51.13
2006-09-21,51.33,51.97,49.86,50.14
2006-09-22,50.15,51.83,49.43,51.04
2006-09-25,51.65,53.54,50.78,53.26
2006-09-26,52.63,55.38,52.56,54.57
2006-09-27,54.47,55.25,52.28,53.27
2006-09-28,53.35,53.97,52.22,53.17
2006-09-29,53.51,53.75,52.18,52.3
2006-10-02,52.3,53.68,51.54,53.02
2006-10-03,52.58,53.4,51.97,52.95
2006-10-04,52.71,54.25,52.35,53.7
2006-10-05,53.52,54.14,52.09,52.98
2006-10-06,52.18,52.63,51.69,52.4
2006-10-09,52.15,54.18,51.56,53.46
2006-10-10,54.35,55.19,54.35,54.48
2006-10-11,54.48,55.12,53.17,53.67
2006-10-12,54.09,54.95,54.07,54.77
2006-10-13,52.69,53.3,51.58,51.74
2006-10-16,52.2,52.98,51.82,52.16
2006-10-17,51.63,52.15,50.89,51.16
2006-10-18,51.84,52.32,50.84,51.15
2006-10-19,51.45,52.12,50.68,51.24
2006-10-20,51.36,51.36,50.39,50.89
2006-10-23,50.5,51.07,49.9,50.48
2006-10-24,50.43,52.87,50.39,52.07
2006-10-25,51.77,53.81,51.38,53.29
2006-10-26,53.31,54.16,52.73,53.95
2006-10-27,53.53,53.78,52.08,52.19
2006-10-30,51.99,52.97,51.64,52.25
2006-10-31,52.5,52.53,51.62,52.02
2006-11-01,52.06,52.77,51.35,51.49
2006-11-02,51.33,51.78,50.69,50.96
2006-11-03,50.93,51.28,49.68,50.11
2006-11-06,50.12,50.53,49.57,50.06
2006-11-07,49.62,50.17,49.3,49.41
2006-11-08,48.91,49.57,48.06,49.37
2006-11-09,49.42,49.42,48.4,48.52
2006-11-10,48.62,50.67,48.62,50.31
2006-11-13,50.12,51.04,49.82,50.25
2006-11-14,51.32,52.64,50.72,52.22
2006-11-15,52.12,53.71,51.98,52.69
2006-11-16,52.78,53.93,52.17,52.95
2006-11-17,52.29,53.69,52.19,53.65
2006-11-20,53.4,53.89,52.612,52.85
2006-11-21,52.85,53.74,52.65,53.36
2006-11-22,53.62,54.62,53.62,54.31
2006-11-24,53.52,54.68,53.44,54.16
2006-11-27,54.06,54.11,52.53,52.64
2006-11-28,52.64,53.49,52.13,52.43
2006-11-29,52.93,53.62,52.28,52.59
2006-11-30,53.31,55.69,52.94,55.06
2006-12-01,55.07,55.95,54.32,55.61
2006-12-04,55.77,55.79,55.01,55.53
2006-12-05,55.53,56.98,55.53,56.48
2006-12-06,57.57,58.14,56.73,57.56
2006-12-07,57.57,57.57,56.07,56.64
2006-12-08,56.64,57.1,55.52,55.85
2006-12-11,55.96,56.81,55.6,55.87
2006-12-12,55.87,56.81,55.28,55.92
2006-12-13,56.14,57.19,55.88,56.36
2006-12-14,56.46,57.07,55.7,55.79
2006-12-15,56.42,56.82,55.72,55.97
2006-12-18,56.33,56.46,55.14,55.32
2006-12-19,54.91,55.35,54.33,54.69
2006-12-20,54.83,55.21,54.52,54.77
2006-12-21,55.18,55.18,54.4,54.78
2006-12-22,54.72,54.88,54.16,54.37
2006-12-26,54.1,55.0,54.1,54.87
2006-12-27,54.96,55.81,54.96,55.64
2006-12-28,55.7,56.38,55.07,55.61
2006-12-29,55.61,56.2,55.41,55.99
2007-01-03,55.99,56.17,54.22,54.51
2007-01-04,54.52,54.84,53.62,53.89
2007-01-05,53.67,54.12,53.0,53.2
2007-01-08,53.2,53.2,51.87,52.57
2007-01-09,52.86,53.09,52.29,52.65
2007-01-10,52.56,52.79,52.01,52.4
2007-01-11,52.6,53.3,52.36,52.93
2007-01-12,52.77,53.58,52.7,52.88
2007-01-16,52.55,53.37,50.96,51.33
2007-01-17,51.63,53.34,51.63,52.52
2007-01-18,52.97,53.25,52.41,52.54
2007-01-19,52.55,53.44,52.08,53.22
2007-01-22,53.22,53.48,52.22,52.52
2007-01-23,53.11,54.82,52.98,53.82
2007-01-24,53.25,53.49,51.93,53.36
2007-01-25,53.22,53.26,51.22,51.59
2007-01-26,51.6,52.97,50.4,50.72
2007-01-29,50.8,51.25,50.28,50.57
2007-01-30,50.94,51.15,50.32,50.62
2007-01-31,50.62,53.69,50.62,53.41
2007-02-01,53.58,54.4,53.17,53.48
2007-02-02,53.54,55.34,53.54,54.82
2007-02-05,54.29,54.57,53.04,53.67
2007-02-06,53.66,53.97,53.11,53.67
2007-02-07,54.19,54.21,52.57,52.8
2007-02-08,51.9,52.01,51.23,51.54
2007-02-09,51.59,51.71,50.59,50.71
2007-02-12,50.71,51.04,50.02,50.49
2007-02-13,50.75,51.55,50.51,51.05
2007-02-14,51.47,51.81,50.72,51.67
2007-02-15,51.82,52.31,51.74,51.9
2007-02-16,51.62,51.97,50.74,51.23
2007-02-20,51.12,51.89,50.95,51.15
2007-02-21,50.51,50.79,49.69,50.37
2007-02-22,50.78,50.9,48.89,49.29
2007-02-23,49.67,49.68,48.19,48.48
2007-02-26,48.65,48.97,47.97,48.37
2007-02-27,47.86,47.93,46.37,46.95
2007-02-28,47.41,47.41,45.66,46.08
2007-03-01,46.08,47.34,44.46,47.0
2007-03-02,46.86,46.92,46.05,46.14
2007-03-05,45.86,45.87,44.1,44.17
2007-03-06,45.11,46.21,44.54,45.8
2007-03-07,46.07,46.61,45.52,45.86
2007-03-08,46.25,47.33,46.18,46.87
2007-03-09,47.06,47.44,45.63,46.4
2007-03-12,46.2,46.3,44.45,44.67
2007-03-13,44.67,44.67,41.88,42.52
2007-03-14,42.67,44.13,42.24,43.86
2007-03-15,43.64,44.68,43.51,44.0
2007-03-16,43.99,44.47,42.96,43.09
2007-03-19,43.63,43.85,42.95,43.17
2007-03-20,43.17,43.6292,42.49,43.16
2007-03-21,42.99,44.77,42.85,44.55
2007-03-22,45.49,45.49,43.64,43.85
2007-03-23,43.85,44.71,43.23,43.6
2007-03-26,43.66,43.86,42.2,42.93
2007-03-27,42.26,42.7,41.78,42.54
2007-03-28,41.61,42.15,40.17,41.34
2007-03-29,41.71,41.91,41.33,41.55
2007-03-30,41.45,41.97,41.18,41.54
2007-04-02,41.43,41.85,40.76,40.91
2007-04-03,41.22,42.26,40.91,41.67
2007-04-04,42.31,42.31,41.19,41.46
2007-04-05,41.28,42.2,41.06,41.78
2007-04-09,42.71,42.75,41.97,42.39
2007-04-10,42.27,42.87,41.9,42.78
2007-04-11,42.78,42.82,41.76,42.25
2007-04-12,42.25,43.71,41.61,43.65
2007-04-13,43.65,43.86,42.89,43.32
2007-04-16,43.37,44.32,43.23,44.06
2007-04-17,44.73,45.56,44.29,45.01
2007-04-18,45.01,46.46,44.22,46.07
2007-04-19,45.87,46.76,45.03,45.5
2007-04-20,46.21,46.76,45.71,46.36
2007-04-23,46.37,46.56,45.26,45.56
2007-04-24,45.56,45.95,44.16,44.98
2007-04-25,45.18,45.51,44.4,45.03
2007-04-26,45.02,46.93,44.89,46.8
2007-04-27,46.66,46.71,45.59,45.78
2007-04-30,45.76,46.44,44.48,44.53
2007-05-01,45.34,46.6,43.9,46.22
2007-05-02,46.2,46.89,46.13,46.51
2007-05-03,46.52,47.66,46.19,47.22
2007-05-04,47.42,47.42,45.98,46.15
2007-05-07,46.36,46.63,45.52,45.78
2007-05-08,45.75,46.85,45.26,46.7
2007-05-09,46.26,47.04,45.91,46.86
2007-05-10,46.61,46.62,44.83,45.29
2007-05-11,45.83,46.29,45.41,45.72
2007-05-14,45.81,46.01,45.1,45.36
2007-05-15,45.37,45.77,44.54,45.54
2007-05-16,45.71,46.15,45.3,45.99
2007-05-17,45.99,47.12,45.7,46.88
2007-05-18,46.48,47.67,46.27,46.63
2007-05-21,46.51,47.84,46.42,47.24
2007-05-22,47.39,49.09,47.2,48.62
2007-05-23,48.64,49.56,47.76,47.97
2007-05-24,48.06,49.61,47.51,48.45
2007-05-25,49.02,49.26,47.63,48.16
2007-05-29,48.16,48.8,47.72,48.38
2007-05-30,47.85,48.65,47.66,48.46
2007-05-31,48.79,48.8,47.78,48.16
2007-06-01,48.22,48.44,46.98,47.2
2007-06-04,47.2,48.36,46.84,48.24
2007-06-05,47.99,48.66,47.31,47.65
2007-06-06,47.27,47.27,46.0,46.21
2007-06-07,45.9,45.9,44.4,44.4
2007-06-08,44.31,45.64,43.85,45.48
2007-06-11,45.18,45.34,44.38,45.07
2007-06-12,45.07,45.07,43.8,43.89
2007-06-13,44.27,44.43,43.43,44.23
2007-06-14,44.2,44.54,43.78,43.93
2007-06-15,44.55,44.6,43.49,43.59
2007-06-18,43.61,43.74,42.81,42.93
2007-06-19,42.97,43.1,42.19,42.71
2007-06-20,42.93,42.93,41.94,42.0
2007-06-21,42.75,42.75,41.33,41.93
2007-06-22,41.72,41.81,40.9,41.02
2007-06-25,41.11,41.5,40.21,40.46
2007-06-26,40.07,40.55,39.44,39.54
2007-06-27,39.54,41.21,39.39,41.11
2007-06-28,41.04,41.05,40.1,40.31
2007-06-29,40.41,40.86,39.55,39.9
2007-07-02,40.24,40.46,39.6,40.4
2007-07-03,40.39,40.69,39.82,39.85
2007-07-05,39.97,40.18,39.71,40.06
2007-07-06,39.8,41.47,39.7,41.18
2007-07-09,41.04,41.14,40.28,40.33
2007-07-10,40.13,40.13,39.13,39.65
2007-07-11,39.63,40.67,39.4,40.41
2007-07-12,40.41,41.42,40.2,41.42
2007-07-13,41.78,43.93,41.49,43.47
2007-07-16,42.65,43.69,42.65,43.3
