,Open,High,Low,Close
2006-01-03,9.848082,10.912082,9.848082,10.888082
2006-01-04,11.034782,11.053482,10.778782,10.880082
2006-01-05,10.914782,10.928082,10.325482,10.341482
2006-01-06,10.408082,10.525482,10.229482,10.432082
2006-01-09,10.432082,10.674782,10.392082,10.573482
2006-01-10,10.546782,10.600082,10.328082,10.522782
2006-01-11,10.589482,10.869482,10.533482,10.869482
2006-01-12,10.834782,10.848082,10.674782,10.768082
2006-01-13,10.834782,10.925482,10.720082,10.802782
2006-01-17,10.541482,10.712082,10.413482,10.706782
2006-01-18,10.773482,10.776082,10.498782,10.520082
2006-01-19,10.522782,10.613482,10.485482,10.528082
2006-01-20,10.488082,10.680082,10.474782,10.560082
2006-01-23,10.626782,10.736082,10.522782,10.728082
2006-01-24,10.794782,10.954782,10.754782,10.824082
2006-01-25,10.842782,10.992082,10.762782,10.898782
2006-01-26,10.888082,11.136082,10.629482,10.712082
2006-01-27,10.688082,10.906782,10.626782,10.880082
2006-01-30,10.868382,10.906782,10.800082,10.834782
2006-01-31,10.901482,10.930782,10.714782,10.786782
2006-02-01,10.780082,10.920082,10.370782,10.472082
2006-02-02,10.448082,10.693482,10.354782,10.634782
2006-02-03,10.628082,10.733482,10.520082,10.552082
2006-02-06,10.530782,10.530782,10.258782,10.269482
2006-02-07,10.260682,10.280082,9.917482,10.013482
2006-02-08,9.978782,10.114782,9.928082,10.050782
2006-02-09,10.034782,10.226782,9.997482,10.088082
2006-02-10,10.077482,10.256082,10.002782,10.061482
2006-02-13,9.994782,10.138782,9.973482,10.098782
2006-02-14,10.098782,10.154782,9.973482,10.048082
2006-02-15,10.088082,10.232082,10.082782,10.173482
2006-02-16,10.194782,10.293482,10.149482,10.293482
2006-02-17,10.176082,10.282782,10.136082,10.154782
2006-02-21,10.221482,10.288082,10.093482,10.288082
2006-02-22,10.386782,10.634782,10.376082,10.557482
2006-02-23,10.669482,10.688082,10.490782,10.586782
