,Open,High,Low,Close
2008-06-10,11.5767,12.6933,11.0933,12.4533
2008-06-11,12.51,13.0967,12.46,12.6367
2008-06-12,12.99,13.2433,11.5767,11.95
2008-06-13,12.0767,12.2433,11.0933,11.1633
2008-06-16,11.12,11.2933,10.36,10.4933
2008-06-17,11.0033,11.41,10.66,10.77
2008-06-18,11.0033,11.2433,10.5767,10.8267
2008-06-19,11.07,11.07,10.5533,10.6867
2008-06-20,10.73,10.73,10.2433,10.5467
2008-06-23,10.6433,10.7367,9.7433,10.3
2008-06-24,10.5233,10.96,9.71,9.8533
2008-06-25,9.9933,11.3167,9.9591,10.7733
2008-06-26,10.26,10.71,9.75,9.88
2008-06-27,9.95,10.1933,9.1433,9.57
2008-06-30,9.2533,10.09,9.2533,9.9633
2008-07-01,9.36,9.69,7.81,9.5767
2008-07-02,9.6267,9.9367,9.5667,9.66
2008-07-03,9.91,9.91,9.2167,9.33
2008-07-07,9.3867,9.9767,9.0667,9.6567
2008-07-08,9.45,9.8633,9.13,9.8133
2008-07-09,9.5767,9.8367,9.27,9.38
2008-07-10,9.0767,10.4967,9.0767,10.4167
2008-07-11,10.0067,10.7333,9.9933,10.41
2008-07-14,10.7467,10.9933,10.2233,10.5533
2008-07-15,10.3033,10.7567,9.9245,10.14
2008-07-16,10.0533,10.2667,9.4967,9.5867
2008-07-17,9.2967,10.1667,9.0733,9.9267
2008-07-18,9.8333,10.0733,9.48,9.7433
2008-07-21,9.91,9.9967,9.37,9.4733
2008-07-22,9.4733,10.0467,9.2933,10.0267
2008-07-23,9.9667,10.2367,9.4933,10.1133
2008-07-24,10.2167,10.2167,9.04,9.24
2008-07-25,9.13,9.5367,8.56,8.91
2008-07-28,8.5767,9.91,8.09,9.82
2008-07-29,10.1533,10.3667,9.69,10.25
2008-07-30,10.3333,10.7433,9.5933,9.8167
2008-07-31,9.4333,9.9833,8.92,9.28
2008-08-01,9.3467,9.7433,9.1867,9.39
2008-08-04,9.4033,9.7733,9.4,9.4333
2008-08-05,9.6933,10.22,9.4433,10.22
2008-08-06,10.7067,10.7067,9.4267,9.76
2008-08-07,9.3633,9.5833,9.12,9.3467
2008-08-08,9.2233,9.7833,9.19,9.7133
2008-08-11,9.6367,10.31,9.6367,10.31
2008-08-12,10.0767,10.21,9.7867,10.01
2008-08-13,9.8767,10.4067,9.8767,10.2033
2008-08-14,9.9267,10.3867,9.8767,10.2333
2008-08-15,10.24,11.2367,10.2267,11.07
2008-08-18,11.1167,11.22,10.8567,11.0867
2008-08-19,10.8,11.2933,10.66,10.94
2008-08-20,10.9333,10.9933,10.3697,10.84
2008-08-21,10.6767,10.9133,10.4333,10.8267
2008-08-22,10.8267,10.97,10.57,10.9667
2008-08-25,10.8133,10.9567,10.6867,10.91
2008-08-26,10.88,10.95,10.66,10.88
2008-08-27,11.07,11.1533,10.61,11.1033
