,Open,High,Low,Close
2006-01-03,6.065,6.065,4.975,5.295
2006-01-04,5.205,5.625,5.195,5.595
2006-01-05,5.595,5.975,5.502,5.635
2006-01-06,6.005,6.075,5.585,5.835
2006-01-09,5.775,6.515,5.765,6.485
2006-01-10,6.385,6.625,6.315,6.515
2006-01-11,6.595,7.135,6.575,7.115
2006-01-12,7.025,7.095,6.515,6.565
2006-01-13,6.425,6.515,6.135,6.245
2006-01-17,6.495,6.931,6.295,6.365
2006-01-18,6.355,7.215,6.187,6.765
2006-01-19,7.075,7.145,6.775,6.975
2006-01-20,6.975,7.685,6.865,7.635
2006-01-23,7.635,7.865,7.042,7.485
2006-01-24,7.715,8.085,7.445,7.625
2006-01-25,7.775,7.915,6.325,6.935
2006-01-26,7.275,7.475,6.525,6.715
2006-01-27,6.715,7.015,6.695,6.825
2006-01-30,6.675,6.845,6.605,6.795
2006-01-31,6.815,7.025,6.675,6.785
2006-02-01,6.785,7.485,6.765,7.445
2006-02-02,7.105,7.585,6.945,7.225
2006-02-03,7.225,7.855,7.215,7.745
2006-02-06,7.775,8.215,7.675,7.905
2006-02-07,8.075,8.285,7.835,7.965
2006-02-08,8.375,8.525,8.035,8.135
2006-02-09,8.085,8.265,7.995,8.075
2006-02-10,8.045,8.235,7.885,8.105
2006-02-13,8.185,8.365,7.935,8.135
2006-02-14,8.135,8.325,7.845,8.145
2006-02-15,8.035,8.045,7.525,7.785
2006-02-16,7.763,8.165,7.635,8.145
2006-02-17,8.145,8.215,7.785,7.835
2006-02-21,7.655,7.775,7.125,7.435
2006-02-22,7.525,7.855,7.495,7.725
2006-02-23,7.525,7.765,7.275,7.365
2006-02-24,7.265,7.295,6.965,7.115
2006-02-27,7.075,7.305,6.885,7.025
2006-02-28,7.075,7.245,6.665,6.685
2006-03-01,6.685,6.955,6.205,6.705
2006-03-02,6.705,6.765,6.465,6.715
2006-03-03,6.525,6.835,6.415,6.625
2006-03-06,6.385,6.735,6.345,6.445
2006-03-07,6.325,6.555,6.205,6.415
2006-03-08,6.445,6.675,6.425,6.455
2006-03-09,6.395,6.505,6.165,6.305
2006-03-10,6.375,6.785,6.315,6.425
2006-03-13,6.305,6.475,5.885,6.095
2006-03-14,5.945,6.185,5.895,6.035
2006-03-15,5.985,6.605,5.965,6.545
2006-03-16,6.475,6.915,6.475,6.835
2006-03-17,7.015,7.025,6.775,6.875
2006-03-20,6.715,6.845,6.445,6.505
2006-03-21,6.445,6.915,6.445,6.675
2006-03-22,6.805,6.905,6.395,6.575
2006-03-23,6.585,6.585,6.135,6.315
2006-03-24,6.315,6.635,6.175,6.475
2006-03-27,6.195,6.425,6.145,6.325
2006-03-28,6.135,6.545,6.055,6.085
2006-03-29,5.975,6.425,5.939,6.375
2006-03-30,6.185,6.575,5.955,6.325
2006-03-31,6.185,6.405,6.035,6.135
2006-04-03,6.225,6.685,6.205,6.505
2006-04-04,6.655,6.685,6.345,6.435
2006-04-05,6.355,6.665,6.205,6.585
2006-04-06,6.245,6.685,6.245,6.375
2006-04-07,6.405,6.765,6.255,6.655
2006-04-10,6.775,7.225,6.725,7.125
2006-04-11,7.165,7.345,6.965,7.325
2006-04-12,7.145,7.185,6.745,6.965
2006-04-13,7.265,7.265,6.475,6.625
2006-04-17,6.555,6.605,5.825,6.095
2006-04-18,6.095,6.455,5.885,6.255
2006-04-19,6.105,6.625,6.105,6.325
2006-04-20,6.325,6.885,6.325,6.855
2006-04-21,6.655,6.775,6.135,6.375
2006-04-24,6.125,6.225,5.855,6.035
2006-04-25,5.835,5.945,5.585,5.625
2006-04-26,5.675,5.905,5.485,5.885
2006-04-27,5.625,6.425,5.625,6.395
2006-04-28,6.375,6.495,6.075,6.345
2006-05-01,6.415,6.525,6.085,6.145
2006-05-02,6.175,6.305,5.995,6.185
2006-05-03,6.255,6.655,6.095,6.635
2006-05-04,6.625,6.855,6.575,6.625
2006-05-05,6.655,7.025,6.625,6.985
2006-05-08,6.985,7.165,6.975,7.165
2006-05-09,7.475,7.705,7.345,7.605
2006-05-10,7.535,7.765,7.467,7.735
2006-05-11,7.725,7.735,6.995,7.125
2006-05-12,7.145,7.295,6.645,6.655
2006-05-15,6.655,6.775,6.385,6.745
