,Open,High,Low,Close
2006-01-03,19.8908,20.6871,19.6502,20.6373
2006-01-04,20.6373,21.3839,20.5627,21.2263
2006-01-05,21.1682,21.6245,20.9526,21.0521
2006-01-06,21.3093,21.6826,21.2678,21.6328
2006-01-09,21.5415,22.1305,21.442,22.1305
2006-01-10,21.9231,22.1554,21.5996,22.1471
2006-01-11,22.2217,22.4291,21.7489,22.3877
2006-01-12,21.7157,22.6863,21.7157,22.031
2006-01-13,22.0558,22.1388,21.7655,22.0558
2006-01-17,21.9314,22.0724,21.6577,22.0144
2006-01-18,21.9895,22.3047,21.8899,22.172
2006-01-19,22.2217,22.7609,22.089,22.678
2006-01-20,22.6946,22.6946,22.0061,22.172
2006-01-23,22.2466,22.2881,21.7489,22.1471
2006-01-24,22.1313,22.6697,22.1056,22.454
2006-01-25,22.5536,22.7195,22.0973,22.5287
2006-01-26,22.7195,22.8024,22.4706,22.5287
2006-01-27,22.4374,23.9472,22.3673,23.6237
2006-01-30,23.7066,25.1251,23.6651,24.5859
2006-01-31,24.3454,24.5279,23.9805,24.3205
2006-02-01,24.4117,25.0256,24.1214,24.4532
2006-02-02,24.4615,24.7933,24.2126,24.4698
2006-02-03,24.2541,24.6025,24.2541,24.4532
2006-02-06,24.4034,24.6523,24.279,24.5859
2006-02-07,24.4615,24.7186,23.632,23.7149
2006-02-08,23.7564,23.8393,23.1425,23.773
2006-02-09,23.831,24.3288,23.8227,24.138
2006-02-10,23.8227,24.2873,23.2421,24.0716
2006-02-13,24.0218,24.3951,23.7896,24.3122
2006-02-14,24.5693,25.1002,24.3537,24.9426
2006-02-15,25.0339,25.3325,24.2956,25.2578
2006-02-16,25.3408,25.5482,25.1832,25.3574
2006-02-17,25.3906,25.5399,25.0173,25.1085
2006-02-21,25.3823,25.4403,24.8514,25.0173
2006-02-22,25.5233,25.8219,25.3823,25.6726
2006-02-23,25.4569,26.2865,25.2993,26.1537
2006-02-24,26.1827,26.5643,26.0417,26.4813
2006-02-27,26.6224,26.8463,26.5228,26.8215
2006-02-28,26.556,26.6224,26.0251,26.1578
2006-03-01,26.0749,26.5311,26.0251,26.5145
2006-03-02,26.4316,26.697,26.1412,26.4648
2006-03-03,26.3237,26.7966,26.1246,26.2657
2006-03-06,26.2491,26.332,25.403,25.6352
2006-03-07,25.4195,26.1578,25.3366,25.6601
2006-03-08,25.6103,25.6684,25.1292,25.2288
2006-03-09,25.1541,25.3864,25.0546,25.179
2006-03-10,25.1541,25.2951,24.9716,25.1375
2006-03-13,25.237,25.4113,25.038,25.0794
2006-03-14,24.9882,25.768,24.9799,25.5606
2006-03-15,25.461,26.0002,25.461,25.9422
2006-03-16,26.0417,26.4813,25.8924,25.9422
2006-03-17,25.9422,26.3486,25.8343,26.1993
2006-03-20,26.1495,26.3154,25.7099,26.1827
2006-03-21,26.0002,26.415,25.7182,25.7928
2006-03-22,25.9587,26.7177,25.9339,26.6224
2006-03-23,26.4399,26.7717,26.0334,26.6721
2006-03-24,26.6638,27.4934,26.5726,27.0786
2006-03-27,27.0454,27.145,26.6224,27.0288
2006-03-28,26.8961,27.2196,26.5228,26.556
2006-03-29,26.5228,26.78,26.3901,26.6473
2006-03-30,26.5643,26.9874,26.3486,26.6473
2006-03-31,26.7634,26.9044,26.556,26.6721
2006-04-03,26.9542,27.3192,26.4399,26.4813
2006-04-04,26.4399,27.0371,26.2574,26.78
2006-04-05,26.8463,27.2943,26.6721,27.145
2006-04-06,27.004,27.0537,26.4316,26.6141
2006-04-07,26.639,26.838,26.0085,26.0998
2006-04-10,26.1827,26.1827,25.8177,26.0168
2006-04-11,25.9753,26.1827,25.5191,25.6684
2006-04-12,25.6269,25.8343,25.237,25.5689
2006-04-13,25.3532,25.5937,25.2122,25.4195
2006-04-17,25.3532,25.7514,24.9716,25.3034
2006-04-18,25.461,27.0205,25.3449,26.9708
2006-04-19,26.9625,27.004,26.5892,26.8463
2006-04-20,26.8878,27.5514,26.8298,27.3689
2006-04-21,27.6178,27.6593,27.1947,27.6178
2006-04-24,27.5597,27.651,27.2943,27.51
2006-04-25,27.6593,27.6676,26.9791,27.0454
2006-04-26,27.1865,27.6095,27.0371,27.3275
2006-04-27,27.0371,27.3275,26.6224,26.7136
2006-04-28,27.8667,28.0741,27.2528,27.6593
2006-05-01,27.933,28.1819,27.6593,27.7837
2006-05-02,27.7754,28.2566,27.6178,28.0741
2006-05-03,27.9911,28.4888,27.8999,28.1321
2006-05-04,28.3395,28.4473,27.9828,28.0409
2006-05-05,28.1985,28.4639,28.1155,28.3561
2006-05-08,28.4473,28.7792,28.3229,28.6215
2006-05-09,28.5054,28.8953,28.4059,28.7045
2006-05-10,29.028,29.4594,28.7875,29.1773
2006-05-11,29.2354,29.3847,28.7875,28.9368
2006-05-12,28.5303,28.6879,27.9828,28.0409
2006-05-15,27.8003,27.9994,27.4519,27.7339
2006-05-16,27.8169,28.2234,27.792,27.9164
2006-05-17,27.5514,27.8418,26.4565,26.7634
2006-05-18,26.7551,27.4353,26.4565,26.4896
2006-05-19,26.6887,26.9293,26.2325,26.7634
2006-05-22,26.4565,26.7717,25.6684,26.0168
2006-05-23,26.1661,26.6307,26.0168,26.0334
2006-05-24,26.0832,26.6058,25.8343,26.4896
2006-05-25,26.6556,26.7551,25.7928,26.697
2006-05-26,26.8007,27.1905,26.4524,27.1325
2006-05-30,27.1159,27.1574,26.6513,26.8338
2006-05-31,26.8504,27.2237,26.5601,27.0744
2006-06-01,27.0412,27.3067,26.7675,27.2569
2006-06-02,27.3399,27.4145,26.7509,27.3399
2006-06-05,27.2901,27.4809,26.2532,26.3112
2006-06-06,26.3776,26.5269,25.3158,25.5813
2006-06-07,25.6559,25.855,25.208,25.2411
2006-06-08,25.0089,25.1333,23.607,24.5443
2006-06-09,24.5443,25.0421,24.478,24.5941
2006-06-12,24.7185,24.8015,23.8973,23.8973
2006-06-13,23.8392,24.5526,23.242,24.0798
2006-06-14,24.0134,24.4614,23.5406,23.9803
2006-06-15,24.2042,24.7683,24.1047,24.76
2006-06-16,24.5526,24.8264,24.2706,24.619
2006-06-19,24.7185,24.8596,24.3287,24.5526
2006-06-20,24.5112,24.8513,24.2125,24.5609
2006-06-21,24.5029,25.7306,24.5029,25.6061
2006-06-22,25.407,25.7969,25.0586,25.714
2006-06-23,25.4983,25.938,25.2246,25.4983
2006-06-26,25.4485,25.772,25.2328,25.6891
2006-06-27,25.5647,26.0043,25.5647,25.6725
2006-06-28,25.8384,25.9628,25.3573,25.8882
2006-06-29,26.1619,27.373,26.1619,27.315
2006-06-30,27.3316,27.5887,27.1657,27.5638
2006-07-03,27.6634,27.8542,27.4228,27.68
2006-07-05,27.5472,27.738,27.1408,27.6468
2006-07-06,27.821,28.2275,27.3482,27.5389
2006-07-07,27.456,27.597,26.809,27.008
2006-07-10,27.0246,27.0744,26.4937,26.7094
2006-07-11,26.5767,26.8338,26.0873,26.7841
2006-07-12,26.7675,26.8753,26.0043,26.0873
2006-07-13,25.9628,26.3444,25.4983,25.7637
2006-07-14,25.5315,25.5978,24.395,24.619
2006-07-17,24.6605,24.9093,24.3452,24.4365
2006-07-18,24.5775,24.7932,23.9885,24.5609
2006-07-19,24.5526,26.2864,24.5526,26.0292
2006-07-20,26.0292,26.502,24.7849,24.8098
2006-07-21,25.0669,25.1167,24.1296,24.3784
2006-07-24,24.4282,25.3656,24.4282,25.1831
2006-07-25,24.8513,25.3324,24.6688,24.9757
2006-07-26,25.3407,25.5481,24.6854,25.0006
2006-07-27,25.2992,25.7389,24.9425,25.0835
2006-07-28,25.3822,25.9131,25.2577,25.8135
2006-07-31,25.6974,25.8799,25.4236,25.6642
2006-08-01,25.4236,25.714,25.1831,25.2743
2006-08-02,25.3158,26.0624,25.3158,25.8301
2006-08-03,25.5895,26.2781,25.5895,26.0043
2006-08-04,26.4191,26.7675,25.5481,25.9711
2006-08-07,25.9214,26.079,25.6144,25.8882
2006-08-08,26.0956,26.1204,25.0006,25.1084
2006-08-09,25.3158,25.5066,24.4282,24.478
2006-08-10,24.3535,24.8181,24.1876,24.7766
2006-08-11,24.6356,24.843,24.4697,24.5692
2006-08-14,24.8513,25.573,24.4697,24.5692
2006-08-15,25.0918,25.6476,24.9259,25.6144
2006-08-16,25.9048,26.7509,25.8052,26.7094
2006-08-17,26.7094,26.8753,26.4523,26.7924
2006-08-18,26.8173,26.9002,26.3361,26.5601
2006-08-21,26.4606,26.6265,26.1453,26.22
2006-08-22,26.079,26.4606,26.0707,26.2366
2006-08-23,26.361,26.5601,25.8218,26.0624
2006-08-24,26.2034,26.2034,25.5232,25.9297
2006-08-25,25.7969,26.0707,25.4319,25.7223
2006-08-28,25.7223,26.2946,25.6642,26.1204
2006-08-29,26.2308,26.5128,25.8492,26.4299
2006-08-30,26.687,26.8446,26.4216,26.5626
2006-08-31,26.6456,27.135,26.546,27.0769
2006-09-01,27.3838,27.4419,27.0769,27.1848
2006-09-05,27.3424,27.3507,26.7617,27.0603
2006-09-06,26.7451,26.8861,26.4962,26.5211
2006-09-07,26.5128,26.5128,25.8077,25.8907
2006-09-08,26.6207,26.6207,26.0483,26.0815
2006-09-11,26.0649,26.2557,25.816,25.9487
2006-09-12,26.0234,26.2723,25.899,26.0981
2006-09-13,26.0981,26.405,26.04,26.3303
2006-09-14,26.1478,26.4465,26.04,26.2142
2006-09-15,26.4796,26.9359,26.3137,26.3137
2006-09-18,26.3054,26.9276,26.3054,26.7036
2006-09-19,26.6456,26.7119,25.9405,26.1312
2006-09-20,26.1976,26.5875,26.123,26.3635
2006-09-21,26.1478,26.3552,25.6335,25.7828
2006-09-22,25.7828,25.8243,25.0943,25.3681
2006-09-25,25.5091,25.9405,25.1773,25.8243
2006-09-26,25.8409,26.2474,25.7828,26.1561
2006-09-27,26.1561,26.8115,26.1478,26.5626
2006-09-28,26.4879,26.77,26.1727,26.4548
