,Open,High,Low,Close
2006-01-03,10.58,10.59,10.5478,10.58
2006-01-04,10.575,10.6,10.56,10.59
2006-01-05,10.58,10.6,10.58,10.59
2006-01-06,10.59,10.632,10.58,10.63
2006-01-09,10.6,10.62,10.58,10.59
2006-01-10,10.6,10.6001,10.58,10.59
2006-01-11,10.595,10.64,10.58,10.6
2006-01-12,10.63,10.64,10.59,10.61
2006-01-13,10.62,10.63,10.61,10.62
2006-01-17,10.61,10.63,10.6,10.61
2006-01-18,10.6,10.62,10.6,10.61
2006-01-19,10.615,10.6501,10.6,10.64
2006-01-20,10.62,10.63,10.6,10.6
2006-01-23,10.62,10.67,10.62,10.63
2006-01-24,10.63,10.65,10.5995,10.63
2006-01-25,10.64,10.65,10.6,10.61
2006-01-26,10.63,10.64,10.61,10.64
2006-01-27,10.635,10.66,10.62,10.63
2006-01-30,10.64,10.65,10.62,10.64
2006-01-31,10.65,10.65,10.61,10.61
