,Open,High,Low,Close
2006-01-03,68.985,69.435,67.475,69.275
2006-01-04,69.275,69.275,68.225,68.595
2006-01-05,68.665,69.145,67.745,68.005
2006-01-06,69.175,69.585,68.655,69.025
2006-01-09,69.135,69.475,68.545,69.045
2006-01-10,68.675,69.175,68.075,69.175
2006-01-11,69.375,70.455,69.325,70.345
2006-01-12,70.275,70.275,68.375,68.855
2006-01-13,68.855,69.975,68.775,68.875
2006-01-17,69.825,70.075,68.945,69.245
2006-01-18,68.875,70.435,68.565,68.815
2006-01-19,68.825,69.005,68.035,68.705
2006-01-20,68.635,69.755,68.185,68.315
2006-01-23,68.575,69.349,68.125,68.355
2006-01-24,68.595,69.125,67.375,68.625
2006-01-25,68.835,69.875,68.765,69.375
2006-01-26,70.125,70.725,69.865,70.595
2006-01-27,71.875,71.955,70.825,71.215
2006-01-30,71.315,71.555,69.985,70.145
2006-01-31,70.145,70.815,69.875,70.475
2006-02-01,70.45,71.075,70.125,70.655
2006-02-02,70.677,70.625,69.715,70.335
2006-02-03,70.31,69.975,69.075,69.555
2006-02-06,69.435,70.125,69.075,69.285
2006-02-07,69.252,70.015,68.395,68.535
2006-02-08,68.825,69.015,67.975,68.475
2006-02-09,68.845,70.065,68.755,69.395
2006-02-10,69.355,69.875,69.065,69.285
2006-02-13,69.0475,69.3075,68.3575,68.5375
2006-02-14,68.5075,69.0375,67.8875,69.0375
2006-02-15,68.8875,70.9375,68.5475,70.5175
2006-02-16,70.7175,70.7175,69.9775,70.4975
2006-02-17,70.2475,70.5375,69.6075,69.7775
2006-02-21,69.7375,70.0375,69.1375,69.5975
2006-02-22,69.4375,71.1375,68.7975,69.9575
2006-02-23,69.9875,69.9875,68.6075,69.2875
2006-02-24,70.0875,70.0875,68.4775,68.4775
2006-02-27,68.5775,70.0275,68.5375,69.9875
2006-02-28,69.5575,70.1075,69.0975,69.1575
2006-03-01,69.1575,69.7675,68.9375,69.6875
2006-03-02,69.2175,69.4575,68.1575,68.7875
2006-03-03,68.7975,69.2275,68.1775,68.4675
2006-03-06,68.1375,69.7175,68.0875,68.8775
2006-03-07,68.9175,69.1475,68.2875,68.6375
2006-03-08,68.4575,69.2075,68.2175,69.2075
2006-03-09,69.1865,70.1275,68.8575,68.9075
2006-03-10,69.2175,70.5575,69.0875,70.4375
2006-03-13,70.6475,71.0775,70.0575,70.3775
2006-03-14,70.0675,70.7675,68.9575,70.1875
2006-03-15,70.2275,70.7675,69.7375,69.9975
2006-03-16,70.1775,70.3775,69.6375,69.8575
2006-03-17,70.2375,72.1975,70.1875,72.0075
2006-03-20,73.0475,74.1375,73.0475,73.6375
2006-03-21,74.1575,74.5875,73.5575,73.8475
2006-03-22,74.2175,74.6175,73.9875,74.3275
2006-03-23,73.8575,74.3975,72.8375,74.3375
2006-03-24,74.2675,75.2375,73.6475,74.4475
2006-03-27,74.1375,74.5575,73.5575,74.4675
2006-03-28,74.1375,75.2475,73.9675,74.2375
2006-03-29,74.2775,75.7275,74.2775,75.4975
2006-03-30,75.8175,77.0375,75.0389,75.7675
2006-03-31,76.0075,76.4975,75.1575,75.1975
2006-04-03,75.7775,76.3675,75.2175,75.2775
2006-04-04,75.1875,75.9475,74.8775,75.6675
2006-04-05,76.0175,76.5775,75.6975,75.8375
2006-04-06,75.3775,76.5975,75.3775,76.5375
2006-04-07,76.6375,76.9775,75.3475,75.5675
2006-04-10,77.2475,77.2475,75.4975,75.9975
2006-04-11,76.9775,76.9875,74.6275,74.9875
2006-04-12,75.2375,75.8475,74.6475,75.6775
2006-04-13,75.5375,77.0075,75.0675,76.7875
2006-04-17,76.5875,77.2075,76.1275,76.7475
2006-04-18,77.1875,77.2175,75.7875,76.2375
2006-04-19,76.5075,77.0975,76.2575,76.6875
2006-04-20,76.5875,77.7275,76.5875,77.4875
