,Open,High,Low,Close
2013-03-21,91.79,92.91,91.62,92.46
2013-03-22,92.4,94.06,92.38,94.05
2013-03-25,94.13,94.71,93.5,94.41
2013-03-26,94.63,94.95,94.38,94.91
2013-03-27,94.18,95.71,93.98,95.58
2013-03-28,95.6,96.002,94.55,95.05
2013-04-01,94.94,95.53,94.321,94.75
2013-04-02,95.21,96.69,94.97,96.62
2013-04-03,96.44,96.68,94.94,95.3
2013-04-04,95.2,95.83,94.4,95.3
2013-04-05,94.24,94.91,93.39,94.74
2013-04-08,95.39,96.03,94.81,95.98
2013-04-09,96.19,96.22,94.53,94.73
2013-04-10,94.67,95.46,94.465,94.69
2013-04-11,94.82,95.34,94.13,94.95
2013-04-12,95.08,95.73,94.591,95.07
2013-04-15,94.39,95.16,93.071,93.15
2013-04-16,93.67,94.73,93.49,94.49
2013-04-17,93.71,94.19,93.28,93.71
2013-04-18,93.7,94.06,92.27,92.55
2013-04-19,92.14,93.59,92.14,93.39
2013-04-22,93.37,94.72,93.21,94.1
2013-04-23,94.68,96.29,94.48,96.19
2013-04-24,96.4,97.29,96.24,96.77
2013-04-25,97.29,98.28,96.74,98.07
2013-04-26,97.84,98.69,97.32,98.21
2013-04-29,98.24,98.41,97.41,97.57
2013-04-30,97.06,97.51,96.62,97.37
2013-05-01,97.07,97.94,96.9,97.16
2013-05-02,97.11,98.23,96.66,97.63
2013-05-03,98.87,99.35,97.95,98.69
2013-05-06,98.65,99.19,97.97,98.03
2013-05-07,97.96,98.719,97.6,98.65
2013-05-08,98.84,99.19,98.34,98.55
2013-05-09,98.82,99.095,97.82,98.08
2013-05-10,98.35,99.095,98.11,98.93
2013-05-13,98.63,99.265,98.54,98.95
2013-05-14,99.23,100.66,98.825,100.33
2013-05-15,100.11,102.2,99.94,102.07
2013-05-16,101.84,102.25,100.47,100.76
2013-05-17,101.46,102.44,100.89,102.3
2013-05-20,102.31,102.379,101.2,101.27
2013-05-21,101.73,103.21,101.46,102.73
2013-05-22,102.58,103.97,102.18,102.63
2013-05-23,101.98,103.45,101.1,102.44
2013-05-24,101.73,103.94,101.5,103.64
2013-05-28,104.35,105.02,103.28,104.08
