,Open,High,Low,Close
2006-01-03,21.1859,21.1859,20.2691,20.6437
2006-01-04,20.5944,20.9296,20.555,20.9
2006-01-05,20.7226,20.7916,20.555,20.7916
2006-01-06,20.9493,21.3929,20.7521,21.3239
2006-01-09,21.6098,21.6098,20.8409,21.0577
2006-01-10,20.8704,21.4619,20.5352,21.3929
2006-01-11,21.5112,21.7183,21.1268,21.176
2006-01-12,21.0479,21.1366,20.555,20.555
2006-01-13,20.5352,20.624,20.0423,20.4071
2006-01-17,20.1113,20.486,20.0127,20.4367
2006-01-18,20.2592,20.3479,19.7959,19.9733
2006-01-19,19.5691,20.0916,19.5691,19.7761
2006-01-20,20.555,20.555,19.2734,19.4311
2006-01-23,19.5691,19.8747,19.5494,19.8254
2006-01-24,19.8067,20.1508,19.579,19.579
2006-01-25,19.5888,19.8254,19.3719,19.717
2006-01-26,19.8156,19.9142,19.6776,19.8353
2006-01-27,19.7959,19.993,19.717,19.8747
2006-01-30,19.7761,20.1902,19.6874,20.1015
2006-01-31,20.0325,20.0522,19.7663,19.7959
2006-02-01,19.7663,20.2986,19.7564,20.2001
2006-02-02,20.2217,20.5944,19.7663,20.0818
2006-02-03,19.9142,20.0522,19.5515,19.6677
2006-02-06,19.5297,19.9339,19.4508,19.8944
2006-02-07,19.7959,19.9043,19.4409,19.5691
2006-02-08,19.7268,19.7268,19.2832,19.4114
2006-02-09,19.4114,19.6776,19.3921,19.5198
2006-02-10,19.5297,19.854,19.3818,19.8254
2006-02-13,19.7663,19.8944,19.6381,19.8649
2006-02-14,19.8944,20.7789,19.8254,20.762
2006-02-15,20.7655,21.15,20.5782,21.0514
2006-02-16,21.0297,21.2486,20.8937,21.1106
2006-02-17,21.1106,21.1993,20.7557,20.874
2006-02-21,20.805,20.8247,20.4402,20.6768
2006-02-22,20.805,21.1204,20.6965,21.0711
2006-02-23,21.0514,21.4359,20.8345,21.1303
2006-02-24,21.0711,21.1401,20.6374,20.8444
2006-02-27,20.943,21.3176,20.5486,20.6768
2006-02-28,20.8345,20.8937,20.0261,20.1839
2006-03-01,20.1839,20.312,19.7797,20.312
2006-03-02,20.1149,20.4698,20.0163,20.2332
2006-03-03,20.2233,20.3613,19.8881,20.0163
2006-03-06,20.1346,20.3022,19.8388,20.1149
2006-03-07,19.8881,20.1149,19.5431,19.7994
2006-03-08,19.9177,20.5191,19.898,20.4698
2006-03-09,20.4895,20.805,20.4895,20.6472
2006-03-10,21.3472,21.7711,20.9331,21.6035
2006-03-13,21.8007,22.402,21.7218,22.0373
2006-03-14,21.988,22.6978,21.85,22.5598
2006-03-15,22.6682,23.3583,22.5992,23.2893
2006-03-16,23.3978,23.7527,22.6978,22.9443
2006-03-17,23.2302,23.2597,22.5203,22.5894
2006-03-20,22.4809,22.6978,22.1556,22.5105
2006-03-21,22.4809,22.8358,21.7908,21.8993
2006-03-22,21.2486,22.0274,21.1007,21.8401
2006-03-23,21.9091,21.988,21.5542,21.6627
2006-03-24,21.7612,21.9584,21.6627,21.8204
2006-03-27,21.7317,22.4316,21.6528,22.2837
2006-03-28,22.3527,22.3527,21.6528,21.7612
2006-03-29,21.6922,22.1556,21.6922,21.9683
2006-03-30,21.8894,22.2936,21.7317,22.0274
2006-03-31,21.9485,22.1753,21.7218,21.9584
2006-04-03,22.0767,22.6584,21.9387,22.1063
2006-04-04,23.1217,23.2597,22.195,22.2837
2006-04-05,22.1359,22.2837,21.1204,21.7317
2006-04-06,21.6232,22.0274,21.5049,21.9091
2006-04-07,21.85,22.1161,21.7514,21.7908
2006-04-10,21.7514,21.7908,21.357,21.3965
