,Open,High,Low,Close
2006-01-03,29.01,29.94,28.99,29.77
2006-01-04,29.7,30.3,29.69,30.29
2006-01-05,30.16,30.69,30.12,30.56
2006-01-06,30.82,30.88,30.63,30.72
2006-01-09,30.67,30.84,30.53,30.83
2006-01-10,30.77,30.97,30.58,30.9
2006-01-11,30.8,30.89,30.48,30.71
2006-01-12,30.51,30.74,30.29,30.64
2006-01-13,28.28,30.32,28.28,30.16
2006-01-17,29.88,30.06,29.67,29.85
2006-01-18,29.73,30.1,29.64,29.92
2006-01-19,29.94,30.4,29.8,30.28
2006-01-20,30.32,30.32,29.66,29.73
2006-01-23,29.78,30.13,29.76,29.91
2006-01-24,30.06,30.18,29.96,30.06
2006-01-25,30.06,30.21,29.77,29.87
2006-01-26,30.03,30.11,29.77,29.9
2006-01-27,30.0,30.53,30.0,30.25
2006-01-30,30.33,30.54,29.97,30.35
2006-01-31,30.35,30.63,30.29,30.5
2006-02-01,30.42,30.75,30.23,30.67
2006-02-02,30.03,30.63,29.88,30.11
2006-02-03,29.73,29.93,29.21,29.59
2006-02-06,29.56,29.65,29.21,29.48
2006-02-07,29.4,29.55,28.89,28.97
2006-02-08,29.06,29.06,28.53,28.75
2006-02-09,28.74,29.02,28.55,28.86
2006-02-10,28.78,29.04,28.53,28.7
2006-02-13,28.51,28.82,28.51,28.7
2006-02-14,28.7,29.01,28.39,28.9
2006-02-15,28.94,29.11,27.93,29.06
2006-02-16,29.0,29.31,28.89,29.22
2006-02-17,29.18,29.45,29.07,29.38
2006-02-21,29.51,29.68,29.3,29.44
2006-02-22,29.44,29.94,29.36,29.9
2006-02-23,29.9,29.9,29.52,29.66
2006-02-24,29.59,29.62,29.34,29.51
2006-02-27,29.54,29.78,29.31,29.68
2006-02-28,30.05,30.18,29.58,30.13
2006-03-01,30.25,30.56,30.13,30.56
2006-03-02,30.68,31.17,30.65,31.08
2006-03-03,30.93,31.08,30.74,31.0
2006-03-06,31.42,32.26,31.28,32.23
2006-03-07,32.14,32.27,31.62,32.08
2006-03-08,32.01,32.24,31.9,32.21
2006-03-09,32.27,32.75,32.19,32.52
2006-03-10,32.52,32.74,31.97,32.56
2006-03-13,32.58,32.85,32.35,32.53
2006-03-14,32.48,32.67,32.38,32.62
2006-03-15,32.67,33.17,32.61,32.88
2006-03-16,32.96,33.44,32.84,33.13
2006-03-17,33.28,33.69,33.19,33.52
2006-03-20,33.33,33.49,32.65,32.86
2006-03-21,32.86,32.86,32.19,32.39
2006-03-22,32.29,32.48,32.06,32.13
2006-03-23,32.13,32.41,32.08,32.22
2006-03-24,32.26,32.28,31.87,31.92
2006-03-27,31.82,32.17,31.71,32.04
2006-03-28,32.04,32.72,31.93,32.44
2006-03-29,33.61,33.81,32.99,33.21
2006-03-30,33.01,33.28,32.46,32.74
2006-03-31,32.54,32.73,32.15,32.59
2006-04-03,32.56,33.01,32.14,32.26
2006-04-04,32.26,32.31,31.81,31.93
2006-04-05,31.93,32.26,31.93,32.04
2006-04-06,31.89,32.06,31.51,31.79
2006-04-07,31.72,31.97,31.48,31.56
2006-04-10,31.48,32.41,31.24,31.83
2006-04-11,31.83,32.03,31.78,31.91
2006-04-12,31.81,31.93,31.48,31.55
2006-04-13,31.46,31.55,30.98,31.06
2006-04-17,31.11,31.31,30.9,30.91
2006-04-18,31.01,31.66,30.94,31.5
2006-04-19,31.75,32.06,31.54,31.93
2006-04-20,31.91,32.02,31.59,31.73
2006-04-21,31.96,32.01,31.59,31.66
2006-04-24,31.53,31.71,31.36,31.53
2006-04-25,31.43,31.56,31.02,31.16
2006-04-26,31.31,31.55,31.08,31.15
2006-04-27,30.92,31.55,30.79,31.31
2006-04-28,31.18,31.53,31.06,31.31
2006-05-01,31.31,31.67,31.01,31.08
2006-05-02,31.51,31.62,31.01,31.54
2006-05-03,31.69,32.64,31.67,32.53
2006-05-04,32.59,33.33,32.51,33.16
2006-05-05,33.49,33.91,33.42,33.61
2006-05-08,33.59,33.81,33.46,33.66
2006-05-09,33.66,33.66,33.28,33.44
2006-05-10,33.3,33.46,33.04,33.33
2006-05-11,33.11,33.29,32.65,32.74
2006-05-12,32.63,32.74,32.14,32.41
2006-05-15,32.46,32.68,32.08,32.56
2006-05-16,32.44,32.72,32.3,32.3
2006-05-17,31.34,32.04,31.34,31.84
2006-05-18,31.87,32.09,31.56,31.65
2006-05-19,31.76,32.6,31.48,32.24
2006-05-22,32.05,32.43,31.81,32.06
2006-05-23,32.17,32.46,31.9,32.04
2006-05-24,31.86,32.28,31.7,31.94
2006-05-25,32.36,33.09,32.2,33.09
2006-05-26,33.21,33.31,32.9799,33.26
2006-05-30,32.91,33.03,32.61,32.81
2006-05-31,32.93,33.06,32.13,32.66
2006-06-01,33.16,33.36,33.02,33.29
2006-06-02,33.29,34.4,33.29,34.01
2006-06-05,33.96,35.88,33.9,35.42
2006-06-06,35.36,35.51,34.64,34.81
2006-06-07,34.81,35.24,34.7,34.91
2006-06-08,35.85,35.85,34.43,34.91
2006-06-09,35.01,35.36,34.99,35.22
2006-06-12,35.14,35.33,34.71,34.89
2006-06-13,34.83,35.26,34.51,34.93
2006-06-14,35.51,35.51,34.18,34.53
2006-06-15,34.53,34.96,34.47,34.94
2006-06-16,34.76,35.1199,34.76,34.96
2006-06-19,35.03,35.06,34.66,34.82
2006-06-20,34.66,35.14,34.6,34.82
2006-06-21,34.71,35.22,34.67,35.22
2006-06-22,35.22,35.55,34.86,35.09
2006-06-23,35.09,35.16,34.63,34.84
2006-06-26,34.91,35.3,34.91,35.15
2006-06-27,36.01,36.25,34.83,34.94
2006-06-28,35.14,35.35,35.13,35.31
2006-06-29,35.24,35.6,35.05,35.54
2006-06-30,35.59,36.08,35.45,35.85
2006-07-03,35.99,36.14,35.8,36.09
2006-07-05,35.79,36.13,35.36,36.03
2006-07-06,36.08,36.31,35.98,36.11
2006-07-07,36.04,36.24,35.96,36.02
2006-07-10,36.01,36.61,35.96,36.59
2006-07-11,36.62,36.83,36.47,36.57
2006-07-12,36.57,37.32,36.47,37.21
2006-07-13,37.39,37.41,36.3,36.55
2006-07-14,36.56,36.6,36.0,36.05
2006-07-17,35.94,36.23,35.83,35.96
2006-07-18,36.1,36.49,35.97,36.31
2006-07-19,36.44,37.0501,36.22,37.02
2006-07-20,37.14,37.24,36.7,36.82
2006-07-21,36.88,36.96,36.07,36.2
2006-07-24,37.99,37.99,36.41,36.88
2006-07-25,36.89,37.09,36.59,36.92
2006-07-26,36.92,37.32,36.79,37.32
2006-07-27,37.33,37.39,36.62,37.0
2006-07-28,37.25,37.55,37.05,37.51
2006-07-31,37.35,37.54,37.16,37.25
2006-08-01,37.19,37.19,36.34,36.44
2006-08-02,36.41,36.46,36.06,36.31
2006-08-03,36.27,36.77,36.19,36.77
2006-08-04,37.09,37.51,37.04,37.46
2006-08-07,37.26,37.32,36.85,37.06
2006-08-08,36.93,37.14,36.36,36.46
2006-08-09,36.3,36.89,36.09,36.2
2006-08-10,36.21,36.63,35.94,36.42
2006-08-11,36.47,36.68,35.98,36.18
2006-08-14,35.41,36.56,35.41,36.42
2006-08-15,36.64,36.67,36.46,36.53
2006-08-16,36.59,36.63,36.39,36.49
2006-08-17,36.5,36.59,36.25,36.34
2006-08-18,36.39,36.44,36.22,36.32
2006-08-21,36.32,36.47,36.25,36.32
2006-08-22,36.35,36.54,36.21,36.51
2006-08-23,36.65,36.67,36.24,36.38
2006-08-24,36.57,36.57,36.15,36.32
2006-08-25,36.31,36.38,36.06,36.12
2006-08-28,36.01,36.66,35.98,36.53
2006-08-29,36.54,36.55,36.15,36.21
2006-08-30,36.31,36.59,36.23,36.52
2006-08-31,36.58,36.72,36.31,36.43
2006-09-01,36.54,36.56,36.23,36.4
2006-09-05,36.57,36.78,36.53,36.68
2006-09-06,36.65,37.16,36.55,37.04
2006-09-07,36.94,37.13,36.78,36.87
2006-09-08,36.87,37.22,36.69,37.11
2006-09-11,36.99,37.16,36.8,37.09
2006-09-12,37.1,37.68,36.9,37.67
2006-09-13,37.69,38.12,37.55,38.07
2006-09-14,37.8,37.91,37.52,37.74
2006-09-15,38.12,38.59,38.07,38.37
2006-09-18,38.37,38.5,38.0,38.35
2006-09-19,38.42,38.82,38.36,38.82
2006-09-20,38.94,39.2,38.68,38.88
2006-09-21,39.22,39.34,38.99,39.33
2006-09-22,39.36,39.45,38.99,39.33
2006-09-25,39.33,39.66,39.1,39.46
2006-09-26,39.37,39.56,39.26,39.46
2006-09-27,39.55,39.77,39.39,39.73
2006-09-28,39.63,39.73,39.32,39.57
2006-09-29,39.57,39.67,39.37,39.43
2006-10-02,39.59,40.44,39.06,39.95
2006-10-03,39.97,40.76,39.68,40.48
2006-10-04,40.63,40.92,40.45,40.7
2006-10-05,40.61,40.92,40.52,40.87
2006-10-06,40.6,40.92,40.41,40.69
2006-10-09,40.67,40.9,40.47,40.89
2006-10-10,40.84,41.05,40.33,40.79
2006-10-11,40.74,41.06,40.58,40.74
2006-10-12,40.93,41.07,40.66,40.83
2006-10-13,40.67,41.345,40.66,40.97
2006-10-16,41.0,41.29,40.9,41.25
2006-10-17,41.17,41.43,41.16,41.29
2006-10-18,41.54,41.62,41.14,41.47
2006-10-19,41.46,41.65,41.22,41.33
2006-10-20,41.56,41.72,41.15,41.59
2006-10-23,41.44,41.98,41.27,41.98
2006-10-24,41.85,41.91,41.45,41.65
2006-10-25,41.67,41.98,41.55,41.78
2006-10-26,41.87,41.92,41.68,41.82
2006-10-27,41.7,41.96,41.58,41.75
2006-10-30,41.67,41.93,41.47,41.87
2006-10-31,41.97,42.24,41.44,42.17
2006-11-01,42.5,42.92,42.34,42.77
2006-11-02,42.8,42.97,41.69,42.03
2006-11-03,42.0,42.33,41.07,41.68
2006-11-06,41.87,42.54,41.84,42.06
2006-11-07,41.96,42.06,41.32,41.32
2006-11-08,41.17,41.71,40.91,41.52
2006-11-09,41.47,41.9,41.32,41.82
2006-11-10,41.95,42.27,41.79,42.26
2006-11-13,42.17,42.83,42.16,42.73
2006-11-14,42.98,43.51,42.83,43.39
2006-11-15,43.34,43.83,43.14,43.62
2006-11-16,43.66,44.57,43.5,44.52
2006-11-17,44.37,44.53,44.1,44.39
2006-11-20,47.57,48.19,47.47,47.81
2006-11-21,47.82,48.44,47.8,48.19
2006-11-22,48.15,48.68,47.97,48.25
2006-11-24,48.12,48.77,47.97,48.67
2006-11-27,48.47,48.56,47.67,47.72
2006-11-28,47.82,47.99,47.69,47.8
2006-11-29,47.87,48.23,47.82,48.07
2006-11-30,48.04,48.15,47.87,47.87
2006-12-01,48.01,48.12,47.96,47.97
2006-12-04,47.98,48.24,47.93,48.0
2006-12-05,47.96,48.03,47.67,47.78
2006-12-06,47.7,47.94,47.67,47.85
2006-12-07,47.82,48.02,47.73,47.79
2006-12-08,47.8,47.97,47.77,47.87
2006-12-11,47.87,47.97,47.82,47.89
2006-12-12,47.95,48.02,47.82,47.82
2006-12-13,47.95,48.1,47.68,47.79
2006-12-14,47.78,47.9,47.77,47.89
2006-12-15,47.86,47.97,47.8,47.85
2006-12-18,47.97,48.19,47.85,48.1
2006-12-19,48.05,48.11,47.95,48.08
2006-12-20,48.04,48.16,47.8,47.8
2006-12-21,47.9,48.0,47.83,47.86
2006-12-22,47.86,48.07,47.86,47.96
2006-12-26,48.0,48.08,47.87,47.95
2006-12-27,48.07,48.21,48.07,48.16
2006-12-28,48.16,48.18,48.07,48.12
2006-12-29,48.11,48.17,48.1,48.17
2007-01-03,48.08,48.2,48.05,48.17
2007-01-04,48.1,48.15,48.05,48.1
2007-01-05,48.11,48.37,48.08,48.26
2007-01-08,48.25,48.3,48.12,48.2
2007-01-09,48.23,48.25,48.17,48.17
2007-01-10,48.5,49.17,48.25,48.75
2007-01-11,49.4,49.58,49.12,49.26
2007-01-12,49.26,49.5,49.16,49.45
2007-01-16,49.49,49.9,49.43,49.85
2007-01-17,49.2,50.94,48.9501,50.94
2007-01-18,51.45,51.65,51.1,51.31
2007-01-19,51.99,52.7,51.34,52.51
2007-01-22,52.25,52.51,52.0,52.15
2007-01-23,52.35,52.58,52.3,52.44
2007-01-24,52.49,52.75,52.49,52.7
2007-01-25,54.4,55.1,54.32,54.9
2007-01-26,54.88,55.25,54.7422,55.22
2007-01-29,54.52,54.92,54.47,54.85
2007-01-30,54.82,55.04,54.38,54.66
2007-01-31,54.7,55.6,54.6,55.55
2007-02-01,54.69,55.18,54.46,55.15
2007-02-02,54.9,55.48,54.83,55.38
2007-02-05,55.25,55.56,55.13,55.46
2007-02-06,55.87,56.09,55.78,56.05
