,Open,High,Low,Close
2006-01-03,16.775,16.895,16.145,16.845
2006-01-04,16.905,17.645,16.845,17.645
2006-01-05,17.625,17.635,17.195,17.315
2006-01-06,17.585,18.135,17.545,17.985
2006-01-09,18.005,19.535,18.005,19.345
2006-01-10,19.295,20.175,19.145,20.125
2006-01-11,20.255,21.845,20.245,21.745
2006-01-12,21.505,21.575,20.545,20.655
2006-01-13,21.185,21.785,20.825,21.595
2006-01-17,21.045,21.394,20.845,21.135
2006-01-18,20.115,22.125,20.115,22.035
2006-01-19,22.045,22.555,21.405,21.655
2006-01-20,21.515,21.585,20.575,20.675
2006-01-23,20.995,21.255,20.335,20.505
2006-01-24,20.845,21.415,20.605,21.045
2006-01-25,19.775,22.285,19.605,22.185
2006-01-26,21.845,22.095,20.795,21.905
2006-01-27,22.045,22.285,21.585,21.675
2006-01-30,21.435,21.965,21.325,21.735
2006-01-31,21.575,21.785,21.055,21.145
2006-02-01,21.225,21.955,21.075,21.845
2006-02-02,21.795,22.245,20.905,21.005
2006-02-03,21.025,21.655,20.815,21.305
2006-02-06,21.195,21.245,20.315,20.805
2006-02-07,20.625,20.905,19.815,20.905
2006-02-08,20.872,20.945,20.315,20.905
2006-02-09,20.869,21.275,20.415,20.495
2006-02-10,20.455,20.545,19.855,20.255
2006-02-13,20.225,20.825,20.005,20.445
2006-02-14,20.685,21.045,20.495,20.975
2006-02-15,21.045,21.265,20.795,21.255
2006-02-16,21.295,21.885,21.205,21.745
2006-02-17,21.696,21.815,21.055,21.075
2006-02-21,21.029,21.245,20.545,20.615
2006-02-22,20.875,21.785,20.725,21.765
2006-02-23,21.565,21.945,21.335,21.395
2006-02-24,21.417,21.595,21.105,21.495
2006-02-27,21.385,22.035,21.385,21.705
2006-02-28,21.515,21.625,20.805,21.205
2006-03-01,21.395,23.455,21.315,23.205
2006-03-02,23.205,23.345,22.745,23.055
2006-03-03,22.925,24.145,22.795,23.435
2006-03-06,23.515,24.065,23.125,23.505
2006-03-07,23.285,23.285,22.265,22.785
2006-03-08,22.595,22.775,21.715,22.055
2006-03-09,22.475,22.675,21.595,21.705
2006-03-10,22.095,22.225,21.355,22.055
2006-03-13,22.755,23.295,22.045,22.125
2006-03-14,22.295,22.995,22.235,22.755
2006-03-15,22.885,23.785,22.715,23.745
2006-03-16,24.095,25.075,23.895,24.305
2006-03-17,24.335,24.345,23.625,23.665
2006-03-20,24.185,24.895,23.805,24.775
2006-03-21,24.695,25.035,23.955,24.075
2006-03-22,24.195,24.705,23.945,23.975
2006-03-23,24.095,24.705,23.745,24.375
2006-03-24,24.375,24.745,24.045,24.465
2006-03-27,24.405,24.895,24.225,24.465
2006-03-28,24.445,24.625,23.635,23.775
2006-03-29,23.835,24.285,23.455,24.235
2006-03-30,24.285,24.785,23.825,23.985
2006-03-31,23.845,24.095,23.575,23.715
2006-04-03,24.075,24.775,23.965,24.325
2006-04-04,24.255,24.295,23.695,23.725
2006-04-05,23.905,24.145,23.185,23.235
2006-04-06,23.315,23.425,22.845,23.145
2006-04-07,23.315,23.595,22.995,23.015
2006-04-10,23.025,23.195,22.565,22.625
2006-04-11,22.695,23.145,22.425,22.965
2006-04-12,22.995,23.635,22.965,23.545
2006-04-13,23.545,24.145,23.375,23.925
2006-04-17,23.645,23.945,23.075,23.205
2006-04-18,23.455,24.015,23.205,23.915
2006-04-19,23.915,24.435,23.915,24.285
2006-04-20,24.345,25.005,24.305,24.765
2006-04-21,25.395,26.405,25.295,25.885
2006-04-24,25.945,26.035,24.995,25.575
2006-04-25,25.575,25.625,24.195,24.395
2006-04-26,24.245,25.465,24.045,25.195
2006-04-27,25.135,25.255,24.735,25.045
2006-04-28,24.795,24.985,24.045,24.425
2006-05-01,24.535,24.875,24.155,24.335
2006-05-02,24.535,24.765,24.395,24.595
2006-05-03,24.585,25.115,24.525,24.905
2006-05-04,24.995,25.4451,24.995,25.235
2006-05-05,25.485,25.515,24.915,25.035
2006-05-08,24.945,25.125,24.565,24.675
2006-05-09,24.745,24.815,24.595,24.775
2006-05-10,24.615,24.695,23.955,23.975
2006-05-11,23.955,24.085,21.995,22.535
2006-05-12,21.825,22.345,21.415,21.785
2006-05-15,21.645,21.935,21.075,21.425
2006-05-16,21.595,21.785,21.295,21.405
2006-05-17,21.055,21.765,20.905,21.115
2006-05-18,21.295,21.705,20.675,20.675
2006-05-19,20.845,21.545,20.205,21.295
2006-05-22,20.915,20.915,19.325,20.085
2006-05-23,20.295,20.695,19.685,19.735
2006-05-24,19.735,20.205,19.345,20.045
2006-05-25,20.695,21.355,20.305,21.355
2006-05-26,21.545,21.645,21.325,21.565
2006-05-30,20.845,21.085,20.405,20.595
2006-05-31,20.745,21.195,20.555,21.045
2006-06-01,21.045,21.835,20.935,21.795
2006-06-02,22.285,22.495,21.365,21.735
2006-06-05,21.525,21.575,20.9024,21.045
2006-06-06,21.045,21.145,20.475,20.845
2006-06-07,20.495,20.595,18.495,18.745
2006-06-08,18.295,18.965,17.475,18.535
2006-06-09,19.545,20.015,18.955,19.065
2006-06-12,19.045,19.095,17.325,17.675
2006-06-13,17.485,18.105,17.185,17.795
2006-06-14,17.795,18.485,17.775,18.225
2006-06-15,18.475,19.705,18.275,19.535
2006-06-16,19.355,19.465,18.815,18.925
2006-06-19,18.995,19.2174,18.315,18.425
2006-06-20,18.425,18.5651,18.015,18.245
2006-06-21,18.295,18.895,18.235,18.575
2006-06-22,18.395,18.755,18.115,18.325
2006-06-23,18.245,18.595,18.145,18.355
2006-06-26,18.595,19.115,18.595,18.995
2006-06-27,18.495,18.965,18.495,18.665
2006-06-28,18.675,19.275,18.545,19.185
2006-06-29,19.245,20.685,19.235,20.675
2006-06-30,20.695,21.295,20.5304,20.985
2006-07-03,20.545,21.4722,20.545,21.285
2006-07-05,20.995,20.995,20.105,20.295
2006-07-06,20.215,20.525,19.845,20.035
2006-07-07,18.995,19.355,18.255,18.945
2006-07-10,18.765,18.935,17.235,17.765
2006-07-11,17.295,18.015,17.245,17.865
2006-07-12,17.845,18.205,17.755,17.975
2006-07-13,17.745,18.205,17.415,17.445
2006-07-14,17.995,18.985,17.645,18.755
2006-07-17,18.555,18.885,18.445,18.545
2006-07-18,18.545,19.135,18.355,18.725
2006-07-19,18.835,19.465,18.485,19.445
2006-07-20,19.695,20.045,19.295,19.475
