,Open,High,Low,Close
2006-01-03,6.03,6.06,5.7425,5.9125
2006-01-04,5.975,6.1475,5.9725,6.0875
2006-01-05,6.1075,6.1075,5.8725,5.99
2006-01-06,5.99,5.99,5.77,5.915
2006-01-09,5.8525,6.0875,5.8375,6.0575
2006-01-10,6.025,6.0425,5.905,5.985
2006-01-11,6.025,6.025,5.425,5.4375
2006-01-12,5.05,5.24,5.005,5.15
2006-01-13,5.205,5.2575,4.915,5.035
2006-01-17,4.875,4.92,4.61,4.675
2006-01-18,4.6125,4.9418,4.5625,4.815
2006-01-19,4.815,5.0275,4.7875,4.82
2006-01-20,4.8375,4.85,4.575,4.6125
2006-01-23,4.65,4.7725,4.6125,4.745
2006-01-24,4.825,5.0025,4.825,4.945
2006-01-25,4.97,5.0,4.775,4.92
2006-01-26,4.95,5.0225,4.7875,4.805
2006-01-27,4.85,4.85,4.6,4.7125
2006-01-30,4.7125,4.8725,4.68,4.715
2006-01-31,5.0,5.135,4.905,5.0825
2006-02-01,5.0768,5.1475,4.8375,4.9425
2006-02-02,4.975,5.14,4.925,5.0825
2006-02-03,5.05,5.0525,4.87,4.9975
2006-02-06,4.995,4.995,4.7625,4.8225
2006-02-07,4.8475,4.8475,4.6875,4.7325
2006-02-08,4.7325,4.8725,4.7325,4.8575
2006-02-09,4.9075,5.035,4.85,4.99
2006-02-10,5.03,5.075,4.885,5.0375
2006-02-13,5.0525,5.18,4.95,4.9875
2006-02-14,5.0125,5.2775,4.9925,5.2225
2006-02-15,5.22,5.3325,5.15,5.3125
2006-02-16,5.315,5.3775,5.2675,5.3175
2006-02-17,5.08,5.315,5.08,5.1125
2006-02-21,5.075,5.1,4.9225,4.975
2006-02-22,5.0375,5.1425,4.9675,5.1
2006-02-23,5.1625,5.2875,5.1175,5.16
2006-02-24,5.1,5.12,4.925,5.02
2006-02-27,5.075,5.2525,5.075,5.19
2006-02-28,5.165,5.1975,5.045,5.1125
2006-03-01,5.15,5.1725,4.995,5.0775
2006-03-02,5.06,5.08,4.8575,4.91
2006-03-03,4.8975,4.9,4.675,4.6975
2006-03-06,4.46,4.7425,4.46,4.62
2006-03-07,4.6075,4.77,4.5375,4.6725
2006-03-08,4.6725,4.8425,4.625,4.8075
2006-03-09,4.8025,4.815,4.5525,4.62
2006-03-10,4.67,4.71,4.6075,4.685
2006-03-13,4.75,4.865,4.6375,4.6725
2006-03-14,4.6875,4.8475,4.6875,4.815
2006-03-15,4.82,4.875,4.75,4.82
2006-03-16,4.9125,5.0175,4.9075,5.01
2006-03-17,5.0625,5.2,5.025,5.195
2006-03-20,5.2125,5.5075,5.2,5.4825
2006-03-21,5.55,5.71,5.51,5.54
2006-03-22,5.54,5.785,5.54,5.7725
2006-03-23,5.775,5.7875,5.6125,5.66
2006-03-24,5.67,5.7475,5.6475,5.685
