,Open,High,Low,Close
2006-01-03,37.695,37.805,36.915,37.515
2006-01-04,37.515,37.515,37.295,37.465
2006-01-05,37.295,37.295,36.815,37.245
2006-01-06,37.595,38.095,37.215,37.665
2006-01-09,37.835,37.955,37.185,37.355
2006-01-10,37.245,39.095,37.095,38.915
2006-01-11,39.045,39.535,38.805,38.995
2006-01-12,38.895,38.895,38.085,38.155
2006-01-13,38.115,38.325,37.415,37.555
2006-01-17,37.585,37.675,37.005,37.335
2006-01-18,37.095,37.375,36.715,37.295
2006-01-19,37.375,37.595,37.205,37.515
2006-01-20,37.505,37.655,36.765,36.765
2006-01-23,36.765,37.365,36.705,36.895
2006-01-24,36.935,37.575,36.795,37.015
2006-01-25,37.235,38.435,36.885,38.135
2006-01-26,34.195,34.565,30.695,32.735
2006-01-27,32.945,33.485,32.495,32.845
2006-01-30,33.145,34.925,33.115,34.335
2006-01-31,34.495,34.535,33.745,34.285
2006-02-01,34.195,34.195,33.495,34.085
2006-02-02,33.835,34.245,33.835,34.245
2006-02-03,33.995,34.795,33.845,34.355
2006-02-06,35.145,35.205,34.555,34.615
2006-02-07,34.695,34.705,34.165,34.345
2006-02-08,34.345,34.895,34.345,34.705
2006-02-09,34.735,35.645,34.495,35.205
2006-02-10,35.045,35.505,34.895,35.305
2006-02-13,35.345,35.405,34.805,35.105
2006-02-14,35.115,35.945,34.755,35.845
2006-02-15,35.925,36.375,35.6851,36.175
2006-02-16,36.395,36.795,36.115,36.785
2006-02-17,36.725,36.745,35.705,36.145
2006-02-21,36.285,36.285,35.575,35.885
2006-02-22,36.065,36.275,35.785,36.095
2006-02-23,36.085,36.385,35.695,36.325
2006-02-24,36.345,36.725,36.265,36.675
2006-02-27,36.815,36.835,36.385,36.695
2006-02-28,36.595,36.675,35.815,35.925
2006-03-01,35.885,36.335,35.635,36.335
2006-03-02,35.975,36.555,35.805,36.455
2006-03-03,36.215,36.375,35.785,35.975
2006-03-06,35.935,36.045,35.455,35.775
2006-03-07,35.675,36.195,35.315,35.475
2006-03-08,35.245,35.705,35.025,35.685
2006-03-09,35.625,35.685,34.695,34.695
2006-03-10,34.825,34.995,34.635,34.685
2006-03-13,34.965,34.995,34.555,34.555
2006-03-14,34.577,34.795,34.255,34.655
2006-03-15,34.695,34.945,34.565,34.855
2006-03-16,34.795,34.815,34.415,34.455
2006-03-17,34.455,35.025,34.385,35.015
2006-03-20,34.985,35.4818,34.915,35.325
2006-03-21,35.305,35.355,34.795,34.825
2006-03-22,34.775,35.295,34.725,35.135
2006-03-23,35.025,35.325,35.015,35.145
2006-03-24,35.095,35.335,35.035,35.265
2006-03-27,35.585,36.145,35.345,35.955
2006-03-28,36.095,36.095,35.605,35.955
2006-03-29,35.795,36.195,35.695,36.135
2006-03-30,35.995,36.195,35.785,35.835
2006-03-31,35.815,35.885,35.375,35.555
2006-04-03,35.685,35.845,34.815,34.915
2006-04-04,35.015,35.385,34.875,34.875
2006-04-05,34.875,35.575,34.875,35.485
2006-04-06,35.545,35.715,35.305,35.705
2006-04-07,35.795,36.495,35.655,36.245
2006-04-10,36.395,36.395,35.855,36.065
2006-04-11,35.995,36.215,35.575,35.705
2006-04-12,35.875,36.185,35.405,35.515
2006-04-13,35.615,35.745,35.305,35.475
2006-04-17,35.475,35.625,34.835,34.895
2006-04-18,35.165,35.425,34.855,35.185
2006-04-19,35.375,36.095,35.345,35.715
2006-04-20,35.845,37.005,35.845,36.735
2006-04-21,37.075,37.075,36.555,36.695
2006-04-24,36.645,36.825,36.225,36.425
2006-04-25,36.495,36.935,36.095,36.335
2006-04-26,34.695,36.015,34.695,35.705
2006-04-27,34.795,37.435,34.795,37.195
2006-04-28,36.795,37.015,35.855,35.915
2006-05-01,35.695,35.745,34.185,34.385
2006-05-02,34.735,34.825,34.205,34.255
2006-05-03,34.255,34.645,34.195,34.295
2006-05-04,34.445,34.575,34.185,34.335
2006-05-05,34.595,35.605,34.575,35.205
2006-05-08,35.285,35.535,35.195,35.445
2006-05-09,35.495,36.325,35.475,35.905
2006-05-10,35.895,36.545,35.695,36.255
2006-05-11,36.335,36.335,35.615,35.705
2006-05-12,35.695,35.725,35.105,35.295
2006-05-15,35.195,35.505,34.635,34.995
2006-05-16,34.895,34.895,33.725,33.945
2006-05-17,33.605,33.805,33.305,33.405
2006-05-18,33.515,33.595,32.915,32.955
2006-05-19,33.095,33.555,32.995,33.235
2006-05-22,32.995,33.095,32.585,32.835
2006-05-23,33.345,33.615,32.595,32.685
2006-05-24,32.655,33.145,32.145,32.945
2006-05-25,33.215,33.305,32.855,33.105
2006-05-26,33.375,33.495,33.165,33.275
2006-05-30,33.045,33.145,32.405,32.425
2006-05-31,32.455,32.905,32.405,32.625
2006-06-01,32.695,32.995,32.495,32.855
2006-06-02,32.765,32.885,32.285,32.625
2006-06-05,32.465,32.605,31.845,31.845
2006-06-06,31.995,32.085,31.495,31.655
2006-06-07,31.455,31.895,31.205,31.555
2006-06-08,31.395,31.695,30.775,31.575
2006-06-09,31.575,31.985,31.455,31.615
2006-06-12,31.705,31.785,30.685,30.785
2006-06-13,30.745,31.365,30.605,30.735
2006-06-14,30.705,31.025,30.235,30.295
2006-06-15,30.365,30.865,30.255,30.815
2006-06-16,30.655,31.205,30.655,30.835
2006-06-19,31.055,31.165,30.375,30.695
2006-06-20,30.715,30.945,30.195,30.645
2006-06-21,30.745,31.025,30.485,30.595
2006-06-22,30.665,30.665,30.235,30.415
2006-06-23,30.405,30.435,29.965,30.105
2006-06-26,29.995,30.395,29.945,30.255
2006-06-27,30.145,30.305,29.565,29.715
2006-06-28,29.145,29.5571,28.795,29.055
2006-06-29,28.965,29.125,28.355,29.045
2006-06-30,29.195,30.175,29.195,29.945
2006-07-03,29.875,30.055,29.635,30.005
2006-07-05,29.905,29.905,28.875,29.035
2006-07-06,29.035,29.295,28.835,28.875
2006-07-07,28.825,29.185,28.715,28.935
2006-07-10,29.135,29.295,28.755,28.815
2006-07-11,28.695,28.775,28.275,28.525
2006-07-12,25.995,27.285,25.595,26.245
2006-07-13,25.245,25.865,24.715,24.945
2006-07-14,24.875,24.885,24.115,24.255
2006-07-17,24.325,24.475,23.775,24.295
2006-07-18,24.465,24.835,24.115,24.385
2006-07-19,24.445,25.105,24.445,24.705
2006-07-20,24.695,24.935,24.615,24.695
2006-07-21,24.805,24.805,24.325,24.525
2006-07-24,24.595,25.665,24.595,25.145
2006-07-25,25.065,25.795,25.005,25.705
2006-07-26,25.585,26.025,25.405,25.825
2006-07-27,25.825,26.245,25.435,25.695
2006-07-28,25.915,26.495,25.775,26.225
2006-07-31,26.075,26.465,25.975,26.265
2006-08-01,26.065,26.205,25.845,25.995
2006-08-02,26.005,26.655,25.975,26.425
2006-08-03,26.345,26.975,26.285,26.875
2006-08-04,27.205,27.545,26.595,26.845
2006-08-07,26.685,26.715,26.285,26.435
2006-08-08,26.485,26.745,26.115,26.245
2006-08-09,26.545,26.595,25.145,25.215
2006-08-10,25.225,26.035,25.065,25.925
2006-08-11,25.755,26.255,25.485,26.165
2006-08-14,26.515,26.735,25.935,26.025
2006-08-15,26.475,26.625,26.095,26.335
2006-08-16,26.495,26.835,26.355,26.735
2006-08-17,26.745,27.165,26.615,26.865
2006-08-18,26.975,27.125,26.395,26.675
2006-08-21,26.495,26.585,26.235,26.295
2006-08-22,26.375,26.555,25.895,25.995
2006-08-23,25.995,26.295,25.455,25.555
2006-08-24,25.675,25.735,25.045,25.075
2006-08-25,24.965,25.245,24.675,24.925
2006-08-28,24.985,25.435,24.905,25.245
2006-08-29,25.385,25.495,24.915,25.245
2006-08-30,25.215,25.645,25.215,25.465
2006-08-31,25.605,25.655,25.075,25.395
2006-09-01,25.595,26.165,25.535,25.895
2006-09-05,25.995,26.125,25.725,25.945
2006-09-06,25.715,25.915,25.365,25.595
2006-09-07,25.455,25.855,25.175,25.585
2006-09-08,25.555,26.105,25.555,26.075
2006-09-11,25.995,26.505,25.835,26.445
2006-09-12,26.385,27.465,26.365,27.235
2006-09-13,27.295,27.375,26.595,26.725
2006-09-14,26.675,26.915,26.495,26.555
2006-09-15,26.695,26.915,26.615,26.915
2006-09-18,26.965,27.845,26.915,27.545
2006-09-19,27.535,27.995,27.365,27.965
2006-09-20,28.275,28.395,27.825,28.095
2006-09-21,28.125,28.325,27.805,27.875
2006-09-22,27.965,27.965,27.165,27.405
2006-09-25,27.615,27.995,27.335,27.885
2006-09-26,28.065,29.045,28.015,29.045
2006-09-27,29.015,29.545,28.435,28.615
2006-09-28,28.645,28.665,28.125,28.265
2006-09-29,28.295,28.495,27.815,27.885
2006-10-02,27.695,28.015,27.245,27.625
2006-10-03,27.585,28.235,27.235,27.855
2006-10-04,27.915,28.645,27.725,28.575
2006-10-05,28.655,28.985,28.245,28.545
2006-10-06,28.485,28.795,28.305,28.595
2006-10-09,28.495,29.165,28.465,29.055
2006-10-10,28.995,29.635,28.975,29.395
2006-10-11,29.325,29.345,28.865,28.995
2006-10-12,29.195,29.385,28.755,29.385
2006-10-13,29.695,29.695,29.305,29.405
2006-10-16,29.295,29.935,29.295,29.935
2006-10-17,29.885,29.905,28.975,29.195
2006-10-18,29.505,29.625,29.155,29.445
2006-10-19,29.345,29.605,29.095,29.175
2006-10-20,29.285,29.285,28.825,28.915
2006-10-23,28.945,29.415,28.945,29.185
2006-10-24,29.045,29.685,28.915,29.135
2006-10-25,28.945,29.295,28.905,29.195
2006-10-26,29.535,29.725,28.995,29.695
2006-10-27,29.945,30.605,29.015,29.155
2006-10-30,28.395,28.785,27.805,28.495
2006-10-31,28.415,28.735,28.075,28.195
2006-11-01,28.225,28.225,27.755,27.815
2006-11-02,27.695,27.975,27.665,27.705
