,Open,High,Low,Close
2006-01-03,9.6,10.1825,9.47,10.025
2006-01-04,10.0575,10.3425,10.0025,10.2125
2006-01-05,10.46,10.665,10.35,10.505
2006-01-06,10.625,10.7625,10.51,10.6075
2006-01-09,11.0825,11.0825,10.74,10.8275
2006-01-10,10.8375,10.8625,10.425,10.6225
2006-01-11,10.6625,10.75,10.535,10.5825
2006-01-12,10.69,10.965,10.475,10.96
2006-01-13,11.0175,11.2875,10.9875,11.2
2006-01-17,11.03,11.17,10.925,11.115
2006-01-18,11.0575,11.065,10.73,11.005
2006-01-19,11.1175,11.195,10.7325,11.14
2006-01-20,11.1475,11.385,10.6625,10.7393
2006-01-23,10.6625,10.68,10.275,10.4475
2006-01-24,10.775,11.0325,10.55,10.8525
2006-01-25,10.92,11.0125,10.6025,10.69
2006-01-26,10.85,11.1,10.7125,11.0775
2006-01-27,11.1,11.35,10.8625,11.285
2006-01-30,11.35,11.355,10.7,10.825
2006-01-31,10.825,11.6725,10.75,11.5675
2006-02-01,11.56,11.7675,11.2403,11.7275
2006-02-02,11.4175,11.6175,11.3375,11.5275
2006-02-03,11.385,11.725,11.325,11.525
2006-02-06,11.5675,11.5725,11.2125,11.355
2006-02-07,11.3963,11.5325,11.255,11.435
2006-02-08,11.4625,11.535,11.1025,11.195
2006-02-09,11.185,11.2925,10.695,10.9325
2006-02-10,10.925,11.1875,10.77,11.125
2006-02-13,11.125,11.2525,10.975,11.145
2006-02-14,11.1925,11.4575,11.025,11.4225
2006-02-15,11.4525,11.6475,11.34,11.6475
2006-02-16,11.65,11.8175,11.5975,11.725
2006-02-17,11.725,11.9075,11.6025,11.715
2006-02-21,11.84,11.84,11.195,11.345
2006-02-22,11.3875,11.8675,11.3275,11.8175
2006-02-23,11.825,12.0,11.5875,11.67
2006-02-24,11.7025,11.8475,11.4025,11.765
2006-02-27,11.8625,12.3425,11.8125,12.2675
2006-02-28,12.17,12.2425,11.825,11.9175
2006-03-01,11.9375,11.9725,11.5675,11.6125
2006-03-02,11.55,11.76,11.5275,11.6725
2006-03-03,11.545,11.67,11.3725,11.3725
2006-03-06,11.4,11.4425,11.0625,11.225
2006-03-07,11.175,11.2925,10.9975,11.1225
2006-03-08,11.1425,11.675,10.95,11.545
2006-03-09,11.6375,11.7325,11.45,11.4925
2006-03-10,11.1,11.725,11.1,11.6225
2006-03-13,11.725,11.83,11.56,11.7225
2006-03-14,11.7,12.0875,11.625,12.0675
2006-03-15,12.0675,12.2875,11.975,12.285
2006-03-16,12.405,12.515,12.045,12.0725
2006-03-17,12.02,12.2775,12.02,12.1775
2006-03-20,12.35,12.35,11.87,12.105
2006-03-21,11.9,12.3625,11.8625,11.925
2006-03-22,11.8688,12.0725,11.73,12.025
2006-03-23,12.005,12.03,11.68,11.855
2006-03-24,11.9875,12.0525,11.7875,11.935
2006-03-27,11.87,11.9675,11.7175,11.96
2006-03-28,12.15,12.155,11.645,11.76
2006-03-29,11.84,11.97,11.685,11.855
2006-03-30,11.8775,12.0375,11.725,11.7675
2006-03-31,11.8325,12.0875,11.7775,11.905
2006-04-03,12.0375,12.3075,11.905,12.2225
2006-04-04,12.3125,12.6,12.1825,12.4825
2006-04-05,12.415,12.535,12.28,12.3275
2006-04-06,12.27,12.3175,11.6875,11.7775
2006-04-07,11.9475,12.0375,11.69,11.725
2006-04-10,11.7,11.975,11.525,11.8175
2006-04-11,11.9275,11.9275,11.37,11.4525
2006-04-12,11.4625,11.8025,11.3075,11.6225
