,Open,High,Low,Close
2006-01-03,29.3,30.099,29.164,29.645
2006-01-04,29.709,30.071,29.527,30.035
2006-01-05,29.981,30.126,29.654,30.126
2006-01-06,29.981,30.842,29.799,30.57
2006-01-09,30.443,30.888,30.344,30.842
2006-01-10,30.842,31.097,30.661,31.069
2006-01-11,31.033,31.332,30.797,31.278
2006-01-12,32.539,32.539,30.979,31.205
2006-01-13,30.661,30.842,30.425,30.833
2006-01-17,30.552,30.815,30.507,30.607
2006-01-18,30.607,30.779,30.289,30.316
2006-01-19,30.434,30.643,30.307,30.543
2006-01-20,30.407,30.734,30.153,30.289
2006-01-23,30.389,30.824,30.344,30.67
2006-01-24,31.015,32.14,31.015,31.868
2006-01-25,31.849,32.022,31.514,31.65
2006-01-26,31.795,33.501,31.759,32.53
2006-01-27,32.249,32.503,31.84,32.403
2006-01-30,31.387,31.851,30.798,31.822
2006-01-31,31.704,32.43,31.704,31.913
2006-02-01,31.89,32.702,31.886,32.702
2006-02-02,32.475,32.621,32.022,32.249
2006-02-03,32.249,32.584,32.14,32.421
2006-02-06,32.294,32.974,32.094,32.92
2006-02-07,32.89,33.428,32.838,33.192
2006-02-08,32.657,32.884,32.475,32.684
2006-02-09,32.893,33.609,32.521,33.555
2006-02-10,33.555,33.945,33.228,33.872
2006-02-13,33.564,33.954,33.464,33.827
2006-02-14,33.8,34.997,33.546,34.68
2006-02-15,34.526,34.78,34.317,34.607
2006-02-16,34.607,35.061,34.38,34.988
2006-02-17,35.033,35.46,34.879,35.161
2006-02-21,34.943,35.124,34.435,34.789
2006-02-22,35.006,35.868,34.993,35.306
2006-02-23,35.239,35.548,34.913,35.04
2006-02-24,35.06,35.657,35.067,35.62
2006-02-27,35.457,35.666,35.23,35.248
2006-02-28,34.894,35.248,33.797,33.96
2006-03-01,33.28,34.495,33.225,34.359
2006-03-02,34.232,35.421,34.142,35.049
2006-03-03,35.003,35.911,34.922,35.493
2006-03-06,35.675,35.675,34.477,34.577
2006-03-07,34.704,35.185,34.278,34.795
2006-03-08,34.595,35.139,34.468,35.058
2006-03-09,35.077,35.911,34.777,35.321
2006-03-10,35.33,36.754,35.33,36.546
2006-03-13,36.736,37.19,36.455,36.854
2006-03-14,36.908,37.444,36.645,37.416
2006-03-15,37.416,38.215,37.172,38.106
2006-03-16,38.106,38.723,37.77,38.541
2006-03-17,38.768,39.349,38.569,39.158
2006-03-20,39.158,39.267,38.496,38.804
2006-03-21,38.804,39.303,38.705,38.786
2006-03-22,38.677,39.213,38.587,39.149
2006-03-23,38.95,38.95,38.315,38.505
2006-03-24,38.587,38.968,38.051,38.106
2006-03-27,38.178,38.178,37.685,37.97
2006-03-28,37.825,38.061,37.28,37.444
2006-03-29,37.435,38.269,37.144,38.106
2006-03-30,37.934,38.042,37.426,37.661
2006-03-31,37.816,38.478,37.68,37.761
2006-04-03,37.988,38.151,37.462,37.507
2006-04-04,37.543,38.768,37.407,38.578
2006-04-05,38.451,38.968,38.242,38.795
2006-04-06,38.696,38.886,38.133,38.641
2006-04-07,39.004,39.222,38.469,38.65
2006-04-10,38.659,38.95,38.26,38.868
2006-04-11,38.868,38.877,38.206,38.315
2006-04-12,38.315,38.405,37.38,37.498
2006-04-13,37.562,37.952,37.38,37.797
2006-04-17,37.081,38.36,37.081,38.269
2006-04-18,38.405,39.222,38.315,39.104
2006-04-19,39.176,39.703,38.877,39.548
2006-04-20,38.75,40.138,38.75,39.802
2006-04-21,40.084,40.084,38.859,39.721
2006-04-24,39.539,40.555,39.449,40.428
2006-04-25,40.265,40.274,38.46,38.46
2006-04-26,37.226,37.861,37.19,37.543
2006-04-27,37.09,37.462,36.845,37.208
2006-04-28,37.208,37.289,36.21,36.5
2006-05-01,36.5,37.108,35.856,36.827
2006-05-02,36.827,37.099,36.618,36.863
2006-05-03,37.045,37.362,36.546,37.208
2006-05-04,37.099,37.289,36.89,37.199
2006-05-05,37.28,37.897,37.108,37.652
2006-05-08,37.661,38.188,37.199,38.024
2006-05-09,38.033,38.033,37.58,37.689
2006-05-10,37.952,38.015,37.308,37.507
2006-05-11,37.516,37.879,37.108,37.217
2006-05-12,37.199,37.444,36.21,36.292
2006-05-15,36.137,36.591,36.065,36.518
2006-05-16,36.555,36.609,36.146,36.264
