,Open,High,Low,Close
2006-01-03,15.65,15.86,15.575,15.645
2006-01-04,15.645,15.905,15.45,15.69
2006-01-05,15.47,15.8,15.47,15.745
2006-01-06,15.87,16.045,15.8,15.86
2006-01-09,15.86,16.205,15.825,16.06
2006-01-10,15.995,16.075,15.655,16.075
2006-01-11,16.075,16.35,15.795,16.22
2006-01-12,16.275,16.445,15.905,16.285
2006-01-13,16.395,16.475,16.195,16.445
2006-01-17,16.185,16.885,16.135,16.84
2006-01-18,16.62,16.91,16.575,16.85
2006-01-19,16.945,17.39,16.86,16.88
2006-01-20,17.05,17.055,16.045,16.075
2006-01-23,16.09,16.48,15.9,16.245
2006-01-24,16.36,17.23,16.32,17.005
2006-01-25,16.995,17.62,16.685,17.43
2006-01-26,17.545,17.645,16.845,17.32
2006-01-27,17.32,17.945,17.245,17.845
2006-01-30,17.77,17.925,17.485,17.755
2006-01-31,17.76,17.76,17.325,17.525
2006-02-01,17.5375,19.61,16.55,19.195
2006-02-02,19.175,19.39,18.905,19.015
2006-02-03,19.025,19.15,18.72,18.9
2006-02-06,18.9,19.145,18.625,19.105
2006-02-07,19.1215,19.365,18.94,19.19
2006-02-08,19.145,19.15,18.045,18.43
2006-02-09,18.448,18.935,18.245,18.58
2006-02-10,18.595,18.69,18.09,18.455
2006-02-13,18.47,18.835,18.29,18.545
2006-02-14,18.385,19.315,17.495,18.98
2006-02-15,18.961,19.475,18.735,19.295
2006-02-16,19.095,19.145,18.845,19.145
2006-02-17,19.145,19.77,19.03,19.74
2006-02-21,19.595,20.495,19.55,20.48
2006-02-22,20.45,21.145,20.37,21.09
2006-02-23,21.145,21.145,20.445,20.52
2006-02-24,20.509,20.635,19.945,20.465
2006-02-27,20.395,20.87,20.145,20.31
2006-02-28,20.185,20.215,19.485,19.78
2006-03-01,19.995,20.365,19.875,20.19
2006-03-02,20.19,20.555,19.815,20.47
2006-03-03,20.475,20.97,20.02,20.83
2006-03-06,20.745,20.885,19.73,19.77
2006-03-07,19.895,20.245,19.445,19.81
2006-03-08,19.935,19.935,18.805,19.115
2006-03-09,19.145,19.305,18.82,18.895
2006-03-10,18.895,19.42,18.485,19.13
2006-03-13,19.135,19.295,18.905,19.24
2006-03-14,19.18,20.2695,19.18,20.155
2006-03-15,20.03,20.98,20.0101,20.94
2006-03-16,20.94,21.33,20.715,20.84
2006-03-17,20.895,21.0,20.525,20.845
2006-03-20,20.97,21.34,20.385,20.6
2006-03-21,20.6,20.6,19.74,19.815
2006-03-22,19.815,20.345,19.77,20.29
2006-03-23,20.245,20.71,20.01,20.645
2006-03-24,20.65,20.795,20.43,20.77
2006-03-27,21.0,21.18,20.57,20.905
2006-03-28,20.91,21.395,20.86,21.095
2006-03-29,21.1,21.585,20.84,21.55
2006-03-30,21.56,21.84,21.525,21.73
2006-03-31,21.615,21.715,21.235,21.365
2006-04-03,21.59,22.19,21.585,21.845
