Date,Open,High,Low,Close
2006-01-03,2.6681,2.7236,2.6227,2.7167
2006-01-04,2.7447,2.8308,2.7325,2.8139
2006-01-05,2.8271,2.8741,2.8224,2.8266
2006-01-06,2.8451,2.8947,2.8298,2.8826
2006-01-09,2.8979,2.9301,2.8942,2.9074
2006-01-10,2.8942,2.927,2.8752,2.9243
2006-01-11,3.2228,3.2545,3.0432,3.1013
2006-01-12,3.0643,3.17,3.0511,3.1404
2006-01-13,3.1526,3.1727,3.1283,3.17
2006-01-17,3.1753,3.1753,3.1056,3.1483
2006-01-18,3.1441,3.1727,3.1277,3.17
2006-01-19,3.1885,3.244,3.1827,3.2308
2006-01-20,3.2715,3.2715,3.1631,3.1832
2006-01-23,3.1964,3.1996,3.1114,3.1557
2006-01-24,3.1579,3.2514,3.1568,3.2477
2006-01-25,3.2498,3.2625,3.1753,3.2044
2006-01-26,3.2176,3.3232,3.2081,3.3195
2006-01-27,3.3021,3.3972,3.2968,3.3972
2006-01-30,3.3972,3.4981,3.3972,3.4981
2006-01-31,3.496,3.5483,3.4617,3.5134
2006-02-01,3.5148,3.5731,3.5044,3.5515
2006-02-02,3.6191,3.6666,3.4025,3.4025
2006-02-03,3.4035,3.6841,3.3977,3.6017
2006-02-06,3.6719,3.8172,3.6693,3.804
2006-02-07,3.7961,3.7961,3.543,3.6207
2006-02-08,3.6189,3.6519,3.5678,3.598
2006-02-09,3.6191,3.7327,3.6032,3.6545
2006-02-10,3.6349,3.6592,3.59,3.6513
2006-02-13,3.6497,3.6286,3.5779,3.6212
2006-02-14,3.6297,3.7945,3.6027,3.7776
2006-02-15,3.7829,3.9107,3.7639,3.9065
2006-02-16,3.9086,3.9435,3.8632,3.9018
2006-02-17,3.8045,3.9625,3.8045,3.9276
2006-02-21,3.9255,3.9255,3.8716,3.9202
2006-02-22,3.9625,3.9625,3.9039,3.9139
2006-02-23,3.9224,3.925,3.8173,3.8516
2006-02-24,3.8362,3.9726,3.8077,3.9567
2006-02-27,4.0682,4.1411,4.0412,4.0634
2006-02-28,4.1041,4.1041,4.0286,4.0719
2006-03-01,4.0719,4.2314,4.0719,4.1802
2006-03-02,4.1707,4.1733,4.0351,4.0523
2006-03-03,4.0101,4.1395,4.0016,4.0925
2006-03-06,3.9895,4.1057,3.9895,4.0264
2006-03-07,4.0021,4.0021,3.7887,3.9509
2006-03-08,3.9123,3.9298,3.7882,3.9018
2006-03-09,3.897,3.9176,3.8146,3.8405
2006-03-10,3.8119,3.8695,3.767,3.8669
2006-03-13,4.0148,4.0259,3.9329,3.9636
2006-03-14,3.9572,4.0909,3.9572,4.0682
2006-03-15,4.0777,4.1353,4.055,4.1337
2006-03-16,4.1802,4.2441,4.1638,4.2003
2006-03-17,4.2135,4.2188,4.0914,4.1469
2006-03-20,4.1601,4.1812,4.1126,4.148
2006-03-21,4.1448,4.1564,4.0402,4.0523
2006-03-22,4.0682,4.2124,4.0492,4.1923
2006-03-23,4.1781,4.2351,4.1089,4.1289
2006-03-24,4.1474,4.2251,4.1226,4.1871
2006-03-27,4.224,4.3667,4.2114,4.3244
2006-03-28,4.7349,4.8522,4.6367,4.8079
2006-03-29,4.7983,5.0398,4.7983,4.9568
2006-03-30,4.9664,4.9743,4.7649,4.8422
2006-03-31,4.8184,4.8734,4.7635,4.8158
2006-04-03,4.9267,5.0028,4.9167,4.9547
2006-04-04,4.9679,4.9928,4.8829,4.9716
2006-04-05,4.9848,5.006,4.9505,4.969
2006-04-06,4.9732,5.0276,4.94,5.0181
2006-04-07,5.034,5.072,4.8977,4.932
2006-04-10,4.9315,4.9796,4.8665,4.8961
2006-04-11,4.8765,4.8977,4.7032,4.7371
2006-04-12,4.7878,4.941,4.7825,4.9114
2006-04-13,4.9103,4.9537,4.8226,4.9061
2006-04-17,4.9822,5.0076,4.9125,4.9674
2006-04-18,5.0202,5.37,5.0192,5.3415
2006-04-19,5.389,5.4714,5.3415,5.445
2006-04-20,5.5158,5.5602,5.2844,5.3161
2006-04-21,5.4482,5.4503,5.2992,5.3837
2006-04-24,5.4228,5.4598,5.2907,5.2992
2006-04-25,5.3087,5.3108,5.1259,5.2115
2006-04-26,5.5211,5.9205,5.5211,5.7324
2006-04-27,5.7219,5.7219,5.3182,5.3552
2006-04-28,5.1777,5.3298,5.0498,5.24
2006-05-01,5.1724,5.5031,5.1724,5.3837
2006-05-02,5.5021,5.537,5.4345,5.4947
2006-05-03,5.4947,5.5306,5.3732,5.5158
2006-05-04,5.5908,5.669,5.5116,5.5718
2006-05-05,5.6532,5.78,5.6236,5.7758
2006-05-08,5.7906,5.8011,5.6564,5.6595
2006-05-09,5.6701,5.837,5.6638,5.7906
2006-05-10,5.781,5.7958,5.6553,5.7229
2006-05-11,5.7261,5.8677,5.612,5.6225
2006-05-12,5.5687,5.5687,5.3637,5.389
2006-05-15,5.2464,5.3129,5.1777,5.2834
2006-05-16,5.3045,5.4524,5.3045,5.3774
2006-05-17,5.352,5.352,5.0889,5.1058
2006-05-18,5.2136,5.277,4.9822,4.9981
2006-05-19,5.0086,5.0224,4.6916,4.8554
2006-05-22,4.7571,4.8491,4.605,4.7265
2006-05-23,4.7888,4.9537,4.7888,4.8839
2006-05-24,4.9769,5.0298,4.6229,4.8269
2006-05-25,4.9125,4.9241,4.7233,4.8987
2006-05-26,4.8713,4.9664,4.8639,4.903
2006-05-30,4.8956,4.9019,4.7138,4.7434
2006-05-31,4.7656,4.866,4.6515,4.8596
2006-06-01,4.8596,5.0329,4.81,5.0319
2006-06-02,5.0636,5.1935,4.9769,4.9885
2006-06-05,4.9843,5.015,4.6768,4.6789
2006-06-06,4.6821,4.6863,4.2267,4.2742
2006-06-07,4.3429,4.4623,4.2795,4.2964
2006-06-08,4.121,4.1341,3.7956,4.0439
2006-06-09,4.1242,4.1738,3.9572,4.0196
2006-06-12,3.9868,4.0523,3.767,3.7723
2006-06-13,3.7131,3.8664,3.5927,3.767
2006-06-14,3.7491,4.046,3.7332,3.9646
2006-06-15,4.0682,4.2996,4.0418,4.2605
2006-06-16,4.2394,4.2489,3.9689,4.0101
2006-06-19,4.0418,4.0819,3.8759,3.9171
2006-06-20,3.9689,3.9889,3.823,3.859
2006-06-21,3.8325,4.0418,3.8071,3.9657
2006-06-22,3.9689,3.9689,3.86,3.9033
2006-06-23,3.9118,4.0608,3.8547,3.9836
2006-06-26,4.084,4.2003,3.9646,4.0185
2006-06-27,4.0629,4.0904,3.8748,3.8938
2006-06-28,3.9361,3.9361,3.7924,3.8325
