Date,Open,High,Low,Close
2006-01-03,8.93,8.96,8.6425,8.8125
2006-01-04,8.875,9.0475,8.8725,8.9875
2006-01-05,9.0075,9.0075,8.7725,8.89
2006-01-06,8.89,8.89,8.67,8.815
2006-01-09,8.7525,8.9875,8.7375,8.9575
2006-01-10,8.925,8.9425,8.805,8.885
2006-01-11,8.925,8.925,8.325,8.3375
2006-01-12,7.95,8.14,7.905,8.05
2006-01-13,8.105,8.1575,7.815,7.935
2006-01-17,7.775,7.82,7.51,7.575
2006-01-18,7.5125,7.8418,7.4625,7.715
2006-01-19,7.715,7.9275,7.6875,7.72
2006-01-20,7.7375,7.75,7.475,7.5125
2006-01-23,7.55,7.6725,7.5125,7.645
2006-01-24,7.725,7.9025,7.725,7.845
2006-01-25,7.87,7.9,7.675,7.82
2006-01-26,7.85,7.9225,7.6875,7.705
2006-01-27,7.75,7.75,7.5,7.6125
2006-01-30,7.6125,7.7725,7.58,7.615
2006-01-31,7.9,8.035,7.805,7.9825
2006-02-01,7.9768,8.0475,7.7375,7.8425
2006-02-02,7.875,8.04,7.825,7.9825
2006-02-03,7.95,7.9525,7.77,7.8975
2006-02-06,7.895,7.895,7.6625,7.7225
2006-02-07,7.7475,7.7475,7.5875,7.6325
2006-02-08,7.6325,7.7725,7.6325,7.7575
2006-02-09,7.8075,7.935,7.75,7.89
2006-02-10,7.93,7.975,7.785,7.9375
2006-02-13,7.9525,8.08,7.85,7.8875
2006-02-14,7.9125,8.1775,7.8925,8.1225
2006-02-15,8.12,8.2325,8.05,8.2125
2006-02-16,8.215,8.2775,8.1675,8.2175
2006-02-17,7.98,8.215,7.98,8.0125
2006-02-21,7.975,8.0,7.8225,7.875
2006-02-22,7.9375,8.0425,7.8675,8.0
2006-02-23,8.0625,8.1875,8.0175,8.06
2006-02-24,8.0,8.02,7.825,7.92
2006-02-27,7.975,8.1525,7.975,8.09
2006-02-28,8.065,8.0975,7.945,8.0125
2006-03-01,8.05,8.0725,7.895,7.9775
2006-03-02,7.96,7.98,7.7575,7.81
2006-03-03,7.7975,7.8,7.575,7.5975
2006-03-06,7.36,7.6425,7.36,7.52
2006-03-07,7.5075,7.67,7.4375,7.5725
2006-03-08,7.5725,7.7425,7.525,7.7075
2006-03-09,7.7025,7.715,7.4525,7.52
2006-03-10,7.57,7.61,7.5075,7.585
2006-03-13,7.65,7.765,7.5375,7.5725
2006-03-14,7.5875,7.7475,7.5875,7.715
2006-03-15,7.72,7.775,7.65,7.72
2006-03-16,7.8125,7.9175,7.8075,7.91
2006-03-17,7.9625,8.1,7.925,8.095
2006-03-20,8.1125,8.4075,8.1,8.3825
2006-03-21,8.45,8.61,8.41,8.44
2006-03-22,8.44,8.685,8.44,8.6725
2006-03-23,8.675,8.6875,8.5125,8.56
2006-03-24,8.57,8.6475,8.5475,8.585
2006-03-27,8.625,8.805,8.6225,8.7525
2006-03-28,8.755,8.7575,8.5831,8.595
2006-03-29,8.645,8.8725,8.6125,8.86
2006-03-30,8.8625,8.8848,8.6725,8.775
2006-03-31,8.8125,8.9875,8.8125,8.8625
2006-04-03,8.975,8.975,8.65,8.705
2006-04-04,8.7575,8.86,8.675,8.7725
2006-04-05,8.7725,8.825,8.645,8.71
2006-04-06,8.71,8.75,8.575,8.745
2006-04-07,8.8225,8.925,8.7375,8.815
2006-04-10,8.79,8.8225,8.6425,8.7
2006-04-11,8.7,8.74,8.5,8.53
2006-04-12,8.625,8.675,8.465,8.57
2006-04-13,8.5725,8.9825,8.55,8.8025
2006-04-17,8.97,9.0125,8.6325,8.6625
2006-04-18,8.6575,9.04,8.625,8.87
2006-04-19,8.8875,9.01,8.7525,8.85
2006-04-20,9.375,9.375,9.125,9.2625
2006-04-21,9.375,9.5975,9.375,9.4375
2006-04-24,9.425,9.6225,9.315,9.5725
2006-04-25,9.5375,9.78,9.4225,9.63
2006-04-26,9.6425,9.74,9.485,9.535
2006-04-27,9.545,9.8425,9.525,9.6775
2006-04-28,9.615,9.615,9.41,9.49
2006-05-01,9.49,9.59,9.3,9.3475
2006-05-02,9.5875,9.9375,9.54,9.87
2006-05-03,9.8875,9.8925,9.6875,9.86
2006-05-04,9.9225,9.975,9.8675,9.93
2006-05-05,9.905,9.955,9.865,9.9375
2006-05-08,9.9775,10.0925,9.86,9.92
2006-05-09,9.9525,10.1225,9.95,10.1075
2006-05-10,10.0675,10.135,9.7825,9.845
2006-05-11,9.825,9.825,9.595,9.595
2006-05-12,9.595,9.69,9.3575,9.375
2006-05-15,9.45,9.905,9.445,9.855
2006-05-16,9.855,9.9,9.35,9.3975
2006-05-17,9.3825,9.5425,9.1625,9.2525
2006-05-18,9.3025,9.5125,9.24,9.2525
2006-05-19,9.275,9.565,9.21,9.4925
2006-05-22,9.45,9.5875,9.3975,9.4925
2006-05-23,9.575,9.8125,9.575,9.645
2006-05-24,9.71,9.725,9.45,9.515
2006-05-25,9.6125,9.65,9.5,9.52
2006-05-26,9.6,9.76,9.5375,9.6275
2006-05-30,9.63,9.75,9.3525,9.38
2006-05-31,9.445,9.75,9.445,9.685
2006-06-01,9.7475,9.9975,9.7475,9.9575
2006-06-02,9.955,9.975,9.7475,9.825
2006-06-05,9.775,9.7775,9.5125,9.5675
2006-06-06,9.6625,9.7475,9.335,9.6675
2006-06-07,9.7525,9.95,9.66,9.6875
2006-06-08,9.66,9.66,9.115,9.4625
2006-06-09,9.4625,9.65,9.39,9.4125
2006-06-12,9.47,9.47,8.945,8.955
2006-06-13,8.955,9.0475,8.6575,8.7275
2006-06-14,8.755,9.0725,8.755,8.99
2006-06-15,8.99,9.56,8.91,9.4975
2006-06-16,9.5,9.748,9.4275,9.5
2006-06-19,9.55,9.65,9.41,9.46
2006-06-20,9.47,9.8575,9.4525,9.675
2006-06-21,9.675,9.9325,9.6525,9.755
2006-06-22,9.7125,9.845,9.635,9.78
2006-06-23,9.73,9.81,9.58,9.7375
2006-06-26,9.7625,9.8725,9.585,9.84
2006-06-27,9.85,9.8975,9.47,9.505
2006-06-28,9.55,9.59,9.1425,9.2725
2006-06-29,9.35,9.83,9.3325,9.81
