Date,Open,High,Low,Close
2006-01-03,72.0,74.925,71.985,74.665
2006-01-04,75.7,78.315,75.12,77.7
2006-01-05,76.54,76.865,74.55,75.135
2006-01-06,75.745,77.05,75.5,76.26
2006-01-09,76.275,78.45,76.005,77.275
2006-01-10,70.01,74.05,69.0,73.29
2006-01-11,74.0,74.7788,71.915,72.0
2006-01-12,71.75,73.095,71.285,71.595
2006-01-13,72.025,72.62,71.77,72.295
2006-01-17,72.4,73.295,71.56,71.605
2006-01-18,71.25,71.25,69.28,69.96
2006-01-19,71.25,71.605,69.835,70.075
2006-01-20,70.45,71.2508,68.25,68.25
2006-01-23,68.625,71.819,68.57,71.675
2006-01-24,71.6845,74.5,71.515,74.455
2006-01-25,75.5,77.38,75.5,76.355
2006-01-26,76.055,77.7493,75.65,77.0
2006-01-27,77.5,82.75,77.5,81.85
2006-01-30,81.395,81.845,80.305,81.05
2006-01-31,79.46,81.0,76.99,80.25
2006-02-01,80.43,82.105,79.555,80.88
2006-02-02,82.875,83.56,79.005,79.05
2006-02-03,79.375,80.35,78.605,79.245
2006-02-06,80.75,82.9348,80.0,82.595
2006-02-07,81.625,81.65,76.0501,76.265
2006-02-08,76.125,77.735,73.695,77.45
2006-02-09,78.995,79.16,75.735,76.19
2006-02-10,72.0,73.25,69.75,71.03
2006-02-13,70.075,70.85,69.3,69.92
2006-02-14,70.72,72.725,70.15,72.4
2006-02-15,71.5,73.275,69.79,71.74
2006-02-16,71.729,72.65,70.075,72.23
2006-02-17,73.15,73.74,72.45,72.525
2006-02-21,73.8,75.205,73.28,74.985
2006-02-22,74.8,74.875,72.27,73.125
2006-02-23,73.1465,72.945,70.35,70.615
2006-02-24,71.39,73.55,70.645,73.025
2006-02-27,73.005,71.965,68.775,68.94
2006-02-28,69.75,69.9,67.85,69.0
2006-03-01,69.0,71.055,68.61,70.725
2006-03-02,70.725,72.295,70.13,71.75
2006-03-03,71.375,72.965,71.1098,72.3
2006-03-06,71.325,72.5,68.46,69.19
2006-03-07,68.93,69.0,66.25,67.995
2006-03-08,66.055,67.515,65.14,67.515
2006-03-09,68.25,69.2,66.175,66.45
2006-03-10,65.95,68.875,65.4,68.66
2006-03-13,69.19,69.2,66.67,67.44
2006-03-14,68.83,71.99,68.1,71.46
2006-03-15,72.0,73.48,72.0,73.11
2006-03-16,73.52,73.74,72.25,72.51
2006-03-17,73.99,76.8,73.7,75.57
2006-03-20,75.5,76.79,74.87,74.96
2006-03-21,75.85,75.89,71.5,71.6
2006-03-22,71.2,73.6,71.2,72.17
2006-03-23,72.52,74.89,72.51,74.24
2006-03-24,74.24,75.93,73.7,75.14
2006-03-27,76.4,77.76,76.08,76.61
2006-03-28,77.18,77.58,74.58,75.25
2006-03-29,75.95,77.41,73.97,77.02
2006-03-30,79.0,82.56,79.0,81.48
2006-03-31,81.3,81.45,79.53,80.53
2006-04-03,82.4,85.15,81.87,83.73
2006-04-04,81.09,84.98,81.09,84.59
2006-04-05,85.9,87.88,85.57,87.58
2006-04-06,88.48,88.97,86.52,86.7
2006-04-07,86.1,86.35,83.15,83.96
2006-04-10,85.75,85.9223,83.53,84.14
2006-04-11,85.5,86.5,83.74,84.35
2006-04-12,84.84,85.86,83.5,85.64
2006-04-13,84.6,86.0,82.42,85.41
2006-04-17,87.2,88.66,86.89,87.48
2006-04-18,88.4,91.31,88.4,91.28
2006-04-19,90.99,91.74,89.5,91.39
2006-04-20,91.39,91.4,86.76,87.3
2006-04-21,88.9,90.3,87.59,87.75
2006-04-24,86.5,87.26,84.94,86.33
2006-04-25,88.98,89.1,85.53,86.56
2006-04-26,86.76,87.95,84.57,85.59
2006-04-27,82.3,86.22,81.0,81.86
2006-04-28,83.31,87.17,83.25,86.19
2006-05-01,88.5,90.89,87.88,89.8
2006-05-02,89.81,90.75,87.71,90.59
2006-05-03,91.45,92.13,88.33,90.2
2006-05-04,92.53,93.86,91.66,93.11
2006-05-05,93.85,94.83,92.75,94.15
2006-05-08,93.05,94.5,92.1,93.36
2006-05-09,93.54,97.8,93.52,97.3
2006-05-10,97.85,99.4,96.56,99.16
2006-05-11,101.7,102.8,95.84,96.67
2006-05-12,95.45,97.0,92.3,95.4
2006-05-15,91.9,92.65,86.8,89.25
2006-05-16,90.75,91.28,85.4,89.24
2006-05-17,88.75,91.99,84.9,86.03
