Date,Open,High,Low,Close
2017-04-07,75.07,76.24,74.63,75.82
2017-04-10,75.74,76.22,74.7,75.36
2017-04-11,74.8,75.06,73.72,74.75
2017-04-12,74.7,74.85,73.55,73.76
2017-04-13,73.26,74.07,72.6,72.62
2017-04-17,72.87,73.79,72.34,73.72
2017-04-18,73.06,73.98,72.18,73.07
2017-04-19,73.81,74.265,72.71,72.82
2017-04-20,73.45,74.29,72.49,74.16
2017-04-21,74.0,74.4899,72.89,73.21
2017-04-24,75.14,75.46,74.72,75.08
2017-04-25,75.89,76.0,75.09,75.19
2017-04-26,75.22,76.26,75.0501,75.74
2017-04-27,75.81,76.76,73.52,74.9
2017-04-28,74.85,75.0,74.12,74.52
2017-05-01,75.0,75.69,74.34,74.95
2017-05-02,75.31,76.13,75.2,75.83
2017-05-03,75.55,76.13,75.34,76.11
