Date,Open,High,Low,Close
2006-01-03,76.14,76.14,73.699,75.55
2006-01-04,75.65,76.1,75.35,75.65
2006-01-05,75.65,76.06,75.47,75.68
2006-01-06,75.93,76.0,74.57,75.23
2006-01-09,75.21,76.34,75.1,76.15
2006-01-10,76.15,76.15,75.51,75.74
2006-01-11,75.96,75.96,75.12,75.35
2006-01-12,74.93,75.03,74.28,74.67
2006-01-13,74.98,75.23,74.25,74.5
2006-01-17,75.0,75.49,74.69,74.92
2006-01-18,74.93,75.91,74.67,75.59
2006-01-19,75.79,76.99,75.5,76.58
2006-01-20,76.69,76.98,75.0,75.24
2006-01-23,75.68,75.71,74.63,75.21
2006-01-24,75.49,76.5,75.26,76.15
2006-01-25,76.55,76.94,75.8,76.76
2006-01-26,76.7,76.7,74.26,75.55
2006-01-27,75.8,75.84,74.99,75.4
2006-01-30,75.55,75.71,74.9,74.9
2006-01-31,74.91,75.45,74.62,74.91
2006-02-01,74.93,74.96,74.27,74.76
2006-02-02,74.74,75.1,73.7,73.71
2006-02-03,73.0,73.3,72.75,73.06
2006-02-06,73.06,73.79,72.95,73.49
2006-02-07,73.62,73.85,72.74,72.79
2006-02-08,72.8,74.0,72.8,73.88
2006-02-09,73.9,73.9,73.42,73.77
2006-02-10,73.9,75.26,73.78,74.78
2006-02-13,74.4,75.28,74.36,75.03
2006-02-14,75.25,76.28,75.02,75.92
2006-02-15,75.93,76.35,75.28,76.3
2006-02-16,75.9,76.19,75.5,76.1
2006-02-17,76.3,76.32,75.81,76.25
2006-02-21,76.16,76.18,74.86,75.25
2006-02-22,75.73,76.12,75.55,75.87
2006-02-23,75.35,75.9,75.21,75.27
2006-02-24,75.38,75.81,75.01,75.32
2006-02-27,75.32,76.0,75.32,75.95
2006-02-28,75.8,75.91,74.63,74.71
2006-03-01,75.1,75.5,74.88,75.32
2006-03-02,75.07,75.17,74.52,74.95
2006-03-03,74.43,76.0,74.42,75.51
2006-03-06,75.4,76.33,75.15,76.1
2006-03-07,76.17,76.97,75.94,76.9
2006-03-08,76.75,77.0,76.01,77.0
2006-03-09,76.9,77.23,76.42,76.7
2006-03-10,76.7,77.51,76.43,77.36
2006-03-13,77.69,77.7,76.7,76.89
2006-03-14,76.868,78.18,76.83,78.1
2006-03-15,77.94,78.39,77.66,78.23
2006-03-16,78.0,78.17,77.56,78.0
2006-03-17,78.3,78.32,77.89,78.14
2006-03-20,78.1,78.4,77.81,78.22
2006-03-21,78.47,78.49,77.96,78.04
2006-03-22,78.04,78.91,77.85,78.85
2006-03-23,78.86,78.96,78.36,78.86
2006-03-24,78.08,78.9,78.08,78.82
2006-03-27,78.82,79.07,78.56,78.89
2006-03-28,78.07,79.15,78.07,78.87
2006-03-29,79.12,79.88,78.91,79.6
2006-03-30,79.45,80.18,79.26,79.52
2006-03-31,79.67,79.98,79.36,79.38
2006-04-03,79.8,80.03,79.25,79.58
2006-04-04,79.8,80.89,79.674,80.65
2006-04-05,80.64,81.11,80.54,80.91
2006-04-06,80.84,81.47,80.15,81.35
2006-04-07,81.35,81.83,81.03,81.74
2006-04-10,81.8,81.96,81.02,81.57
2006-04-11,81.7,81.75,80.77,81.27
2006-04-12,81.6,81.7,81.26,81.46
2006-04-13,81.47,81.63,81.22,81.6
2006-04-17,81.48,81.75,80.91,81.04
2006-04-18,81.84,82.57,81.23,82.4
2006-04-19,82.85,82.87,82.18,82.52
2006-04-20,81.5,82.57,81.5,82.05
2006-04-21,82.46,82.64,81.57,82.03
2006-04-24,82.03,82.42,81.77,81.99
2006-04-25,82.0,82.01,80.68,80.9
2006-04-26,80.93,81.4,80.5,80.98
2006-04-27,80.91,81.67,80.52,81.45
