Date,Open,High,Low,Close
2006-01-03,44.44,44.86,44.44,44.63
2006-01-04,44.78,44.85,44.58,44.79
2006-01-05,44.71,44.73,44.59,44.71
2006-01-06,44.85,44.85,44.63,44.77
2006-01-09,44.65,44.79,44.65,44.78
2006-01-10,44.68,44.75,44.65,44.72
2006-01-11,44.73,44.78,44.65,44.72
2006-01-12,44.63,44.75,44.63,44.69
2006-01-13,44.72,44.77,44.65,44.74
2006-01-17,44.69,44.79,44.67,44.77
2006-01-18,44.76,44.85,44.7,44.81
2006-01-19,44.74,44.87,44.67,44.81
2006-01-20,44.82,44.83,44.65,44.68
2006-01-23,44.74,44.78,44.64,44.71
2006-01-24,44.73,44.75,44.66,44.67
2006-01-25,44.67,44.73,44.64,44.71
2006-01-26,44.86,45.32,44.75,45.32
2006-01-27,45.07,45.61,45.07,45.29
2006-01-30,45.41,45.64,44.95,44.99
2006-01-31,45.03,45.61,44.93,45.6
2006-02-01,45.41,45.75,45.38,45.63
2006-02-02,45.5,45.78,45.5,45.56
2006-02-03,45.34,45.7,45.2,45.66
2006-02-06,45.49,45.7,45.4,45.6
2006-02-07,45.55,45.96,45.55,45.89
2006-02-08,45.75,45.93,45.28,45.67
2006-02-09,45.57,45.7,45.42,45.57
2006-02-10,45.43,45.8,45.17,45.77
2006-02-13,45.64,45.79,45.25,45.55
2006-02-14,45.5,45.57,45.25,45.36
2006-02-15,45.33,45.6,45.27,45.4
2006-02-16,45.4,45.59,45.24,45.54
2006-02-17,45.39,45.62,45.31,45.37
2006-02-21,45.37,45.4,45.0,45.2
2006-02-22,45.13,45.78,45.13,45.5
2006-02-23,45.36,45.63,45.33,45.42
2006-02-24,45.49,45.64,45.31,45.42
2006-02-27,45.4,45.7,45.39,45.7
2006-02-28,45.43,45.73,45.39,45.67
2006-03-01,45.55,45.7,45.41,45.64
2006-03-02,45.33,45.65,45.32,45.59
2006-03-03,45.27,45.54,45.21,45.27
2006-03-06,45.22,45.43,45.02,45.28
2006-03-07,45.3,45.48,45.15,45.42
2006-03-08,45.3,45.61,45.29,45.48
2006-03-09,45.42,45.56,45.25,45.26
2006-03-10,45.26,45.48,45.25,45.33
2006-03-13,45.35,45.38,45.25,45.35
2006-03-14,45.38,45.62,45.27,45.54
2006-03-15,45.6,45.8,45.42,45.7
2006-03-16,45.58,45.7,45.28,45.51
2006-03-17,45.62,46.01,45.55,45.77
2006-03-20,45.67,45.78,45.4,45.64
2006-03-21,45.5,45.98,45.5,45.69
2006-03-22,45.63,45.83,45.61,45.7
2006-03-23,45.62,45.81,45.5,45.73
2006-03-24,45.7,46.01,45.51,45.82
2006-03-27,45.76,45.84,45.58,45.72
2006-03-28,45.82,45.95,45.67,45.84
2006-03-29,45.68,45.9,45.68,45.75
2006-03-30,45.74,45.92,45.65,45.74
2006-03-31,45.63,45.81,45.6,45.81
2006-04-03,45.81,47.92,44.99,47.92
2006-04-04,47.9,47.92,47.87,47.89
2006-04-05,47.9,47.92,47.87,47.88
2006-04-06,47.88,47.91,47.87,47.87
2006-04-07,47.92,47.93,47.87,47.92
2006-04-10,47.88,47.94,47.87,47.94
2006-04-11,47.91,47.95,47.9,47.93
2006-04-12,47.91,47.97,47.9,47.92
2006-04-13,47.92,47.98,47.92,47.94
2006-04-17,47.94,47.97,47.93,47.95
2006-04-18,47.96,48.0,47.95,47.95
2006-04-19,47.99,48.0,47.95,47.98
