Date,Open,High,Low,Close
2006-01-03,14.4924,14.5578,14.1222,14.4924
2006-01-04,14.5632,14.8681,14.4815,14.7156
2006-01-05,14.6884,14.7919,14.6394,14.7048
2006-01-06,14.8681,14.8899,14.6939,14.8626
2006-01-09,14.8191,14.8626,14.4707,14.6775
2006-01-10,14.5523,14.6993,14.4598,14.5904
2006-01-11,14.6993,14.7374,14.3618,14.5687
2006-01-12,14.4924,14.5904,14.3509,14.438
2006-01-13,14.5033,14.6993,14.3727,14.4707
2006-01-17,14.4271,14.4543,14.2366,14.3291
2006-01-18,14.193,14.4162,14.1222,14.2257
2006-01-19,14.2093,14.7429,14.1549,14.5469
2006-01-20,14.6285,14.6721,14.1494,14.1549
2006-01-23,14.1821,14.3672,14.0515,14.1005
2006-01-24,14.0732,14.2474,14.0351,14.2093
2006-01-25,14.2257,14.3073,14.0623,14.2202
2006-01-26,14.3563,14.83,14.3019,14.83
2006-01-27,14.9552,15.1893,14.6775,14.8191
2006-01-30,14.8899,14.9715,14.83,14.9116
2006-01-31,14.9715,14.9715,14.7483,14.9116
2006-02-01,14.7646,15.0151,14.732,14.9987
2006-02-02,14.9497,14.9879,14.6449,14.7592
2006-02-03,14.6612,14.7864,14.4815,14.5904
2006-02-06,14.5033,14.5305,14.2856,14.4162
2006-02-07,14.2638,14.4543,14.1876,14.3454
2006-02-08,14.3672,14.6612,14.2529,14.6068
2006-02-09,14.6394,15.0042,14.5632,14.8354
2006-02-10,14.8354,15.0314,14.8082,15.0096
2006-02-13,15.026,15.4288,15.026,15.3798
2006-02-14,15.4343,15.4887,15.1893,15.3526
2006-02-15,15.3962,15.5214,15.124,15.5051
2006-02-16,15.5432,15.6357,15.4343,15.6303
2006-02-17,15.6031,15.848,15.5323,15.6902
2006-02-21,15.6575,15.7609,15.3091,15.5105
2006-02-22,15.5486,15.799,15.4615,15.6793
2006-02-23,15.6248,15.7174,15.4833,15.5704
2006-02-24,15.5214,15.701,15.4561,15.6357
2006-02-27,15.6847,15.9118,15.4343,15.8099
2006-02-28,15.6956,15.7882,15.4615,15.6575
2006-03-01,15.6248,15.9569,15.5541,15.9188
2006-03-02,15.8045,15.8426,15.6357,15.7773
2006-03-03,15.652,16.1366,15.6412,15.8861
2006-03-06,15.8535,16.0604,15.5704,15.6629
2006-03-07,15.5867,15.652,15.3635,15.5432
2006-03-08,15.5649,15.6085,15.3526,15.5377
2006-03-09,15.5976,15.7119,15.4071,15.4561
2006-03-10,15.4724,15.75,15.4343,15.7337
2006-03-13,15.8154,15.9733,15.7283,15.8698
2006-03-14,14.5959,14.6013,13.3927,13.5288
2006-03-15,13.7302,13.8446,13.5615,13.6323
2006-03-16,13.8827,13.8827,13.0878,13.2403
2006-03-17,13.2348,13.311,13.0878,13.2239
2006-03-20,12.6087,12.881,12.2603,12.4509
2006-03-21,12.6686,12.9191,12.587,12.6632
2006-03-22,12.6632,13.0987,12.6087,12.979
2006-03-23,13.0388,13.0388,12.734,12.8483
2006-03-24,12.8102,13.0715,12.7938,13.0661
2006-03-27,13.0661,13.1368,12.8592,12.9245
2006-03-28,12.979,12.979,12.734,12.7938
2006-03-29,12.7666,12.8156,12.4999,12.7285
2006-03-30,12.7067,12.7666,12.5597,12.6741
2006-03-31,12.6741,12.8592,12.6523,12.8102
2006-04-03,12.8483,12.8864,12.625,12.783
2006-04-04,12.7013,12.881,12.3746,12.8646
2006-04-05,12.8374,13.4472,12.8211,13.3764
2006-04-06,13.4145,13.7302,13.3818,13.6214
2006-04-07,13.6649,13.7357,13.262,13.3274
2006-04-10,13.4472,13.4689,13.1368,13.311
2006-04-11,13.3056,13.3829,12.9463,13.0388
2006-04-12,13.1368,13.1695,13.0225,13.0878
2006-04-13,13.1151,13.3655,13.0388,13.1749
2006-04-17,12.4672,12.8428,12.44,12.6904
2006-04-18,12.5216,12.6904,12.4509,12.489
2006-04-19,12.4835,12.5216,12.2059,12.3202
2006-04-20,12.1732,12.3746,12.1732,12.3365
2006-04-21,12.2494,12.8483,12.2494,12.3964
2006-04-24,12.3148,12.4944,12.2494,12.4236
2006-04-25,12.489,12.5706,12.3801,12.4345
2006-04-26,12.5053,12.5706,12.2603,12.3474
2006-04-27,12.293,12.6523,12.244,12.44
2006-04-28,12.538,12.538,12.244,12.3311
2006-05-01,12.3093,13.1259,12.2875,12.8755
