Date,Open,High,Low,Close
2006-01-03,50.5,51.7,50.4,51.62
2006-01-04,51.95,52.25,50.44,51.08
2006-01-05,51.08,51.5,49.97,50.2
2006-01-06,50.45,50.85,49.83,50.4
2006-01-09,49.92,50.47,49.0,49.62
2006-01-10,49.2,50.16,49.2,50.02
2006-01-11,49.93,50.32,49.62,50.05
2006-01-12,50.15,52.24,50.14,51.34
2006-01-13,51.0,51.36,50.75,51.19
2006-01-17,50.9,52.03,50.85,51.93
2006-01-18,51.6,52.33,50.95,51.23
2006-01-19,51.15,51.56,50.84,51.38
2006-01-20,51.75,52.54,51.23,51.44
2006-01-23,51.31,52.5,51.17,52.25
2006-01-24,52.42,53.28,52.08,52.95
2006-01-25,53.07,53.5,51.85,52.2
2006-01-26,53.9,53.9,50.48,50.63
2006-01-27,52.43,52.43,50.55,51.15
2006-01-30,51.12,51.53,50.35,50.9
2006-01-31,50.92,51.01,50.27,50.64
2006-02-01,50.64,51.91,50.36,51.42
2006-02-02,51.6,51.6,50.0,50.85
2006-02-03,50.2,50.54,49.5,50.2
2006-02-06,50.37,51.45,50.3,51.35
2006-02-07,51.05,51.77,50.34,50.51
2006-02-08,50.28,50.79,49.91,50.03
2006-02-09,49.87,51.07,49.87,50.43
2006-02-10,50.0,50.77,47.35,48.7
2006-02-13,49.55,49.72,48.98,49.3
2006-02-14,49.55,49.72,48.32,49.13
2006-02-15,49.13,50.08,49.1,49.89
2006-02-16,50.0,50.73,49.55,50.73
2006-02-17,50.96,52.0,50.87,51.39
2006-02-21,50.5,51.5,49.85,50.67
2006-02-22,50.67,50.7,49.58,49.75
2006-02-23,49.5,49.85,48.76,49.85
2006-02-24,50.535,51.25,49.59,49.75
2006-02-27,50.84,53.08,50.84,52.7
2006-02-28,52.3,52.57,51.73,52.39
2006-03-01,52.39,52.36,51.4,52.15
2006-03-02,52.15,52.95,51.23,52.94
2006-03-03,53.05,53.43,52.4,52.93
2006-03-06,52.5,52.55,50.49,50.67
2006-03-07,50.15,50.67,48.9,49.45
2006-03-08,49.15,49.55,47.0,48.66
2006-03-09,48.35,48.59,47.75,48.5
2006-03-10,48.25,49.14,48.09,48.53
2006-03-13,47.75,48.7,47.47,47.8
2006-03-14,47.5,48.91,47.48,48.7
2006-03-15,48.7,49.83,48.54,49.73
2006-03-16,49.5,50.3,49.35,49.64
2006-03-17,49.7,50.04,49.18,49.54
2006-03-20,49.4,49.54,48.24,48.43
2006-03-21,48.43,48.4744,46.87,47.14
2006-03-22,46.8,47.31,46.3,47.17
2006-03-23,47.1,47.57,46.5,47.35
2006-03-24,47.25,47.48,46.78,46.87
2006-03-27,46.7,46.84,45.9,46.43
2006-03-28,46.49,47.23,45.95,46.45
2006-03-29,46.25,47.71,46.2,46.8
2006-03-30,46.6,47.17,45.21,45.64
2006-03-31,45.37,45.8,44.43,44.76
2006-04-03,45.35,46.36,44.99,45.74
2006-04-04,45.35,46.49,44.96,46.19
2006-04-05,46.2,46.68,45.76,46.4
2006-04-06,46.35,46.38,45.15,45.55
2006-04-07,45.5,45.5,44.5,44.72
2006-04-10,44.72,45.87,44.72,45.65
2006-04-11,45.65,45.8,44.53,44.86
2006-04-12,44.89,45.5,44.73,45.35
2006-04-13,44.8,45.26,44.1,45.13
2006-04-17,45.18,45.46,44.88,45.3
2006-04-18,45.0,46.84,45.0,46.42
2006-04-19,47.0,47.75,46.72,47.57
2006-04-20,47.89,48.95,47.64,48.6
2006-04-21,52.2,52.53,51.4,52.43
2006-04-24,51.5,52.17,51.25,51.7
2006-04-25,50.91,51.45,50.61,50.8
2006-04-26,50.75,50.91,50.0,50.21
2006-04-27,49.0,51.1,48.8101,50.0
2006-04-28,49.9,49.9,49.01,49.63
2006-05-01,49.6,50.35,49.45,49.91
2006-05-02,52.35,57.65,52.07,57.5
2006-05-03,56.5,57.59,55.0,57.05
2006-05-04,56.77,56.81,55.63,56.29
2006-05-05,56.5,58.2,56.5,58.14
2006-05-08,58.14,58.5,56.82,57.3
2006-05-09,57.3,57.44,56.09,56.59
2006-05-10,56.25,56.77,55.67,56.26
2006-05-11,56.2,56.65,55.64,56.48
2006-05-12,56.22,56.4,55.51,56.06
2006-05-15,56.38,56.44,55.25,56.17
2006-05-16,56.27,56.94,55.85,56.35
2006-05-17,55.75,56.02,54.66,55.21
2006-05-18,54.21,55.33,53.65,53.98
2006-05-19,54.14,54.77,53.37,54.1
2006-05-22,54.1,55.51,53.47,55.13
2006-05-23,55.29,56.04,54.18,54.25
2006-05-24,54.49,55.03,53.64,54.79
2006-05-25,55.35,56.37,54.7,56.13
2006-05-26,56.5,57.34,55.81,57.15
2006-05-30,57.4,57.659,56.38,56.56
2006-05-31,56.6,58.3,56.6,57.3
2006-06-01,57.5,59.68,57.3,59.0
2006-06-02,59.0,59.4,58.05,59.02
2006-06-05,58.95,59.41,57.9,58.3
2006-06-06,58.3,58.95,57.73,58.35
2006-06-07,58.55,59.06,57.41,57.51
2006-06-08,58.0,58.32,56.37,57.35
2006-06-09,56.9,58.67,56.66,57.89
2006-06-12,57.96,58.19,56.84,56.99
2006-06-13,56.84,57.09,55.35,55.52
2006-06-14,55.15,56.86,54.73,56.77
2006-06-15,57.5,58.75,57.08,58.32
2006-06-16,58.1,59.51,58.03,58.35
2006-06-19,58.3,58.45,56.559,57.19
2006-06-20,57.4,58.08,56.86,57.76
2006-06-21,57.76,57.82,56.34,57.66
2006-06-22,57.1,57.1,55.5,55.76
2006-06-23,55.6,56.77,55.4,55.96
2006-06-26,56.15,56.67,56.03,56.43
2006-06-27,56.43,57.69,56.43,56.75
2006-06-28,57.1,58.47,56.76,57.9
2006-06-29,58.2,59.24,57.58,58.95
2006-06-30,59.0,59.93,58.75,59.79
2006-07-03,59.99,61.53,59.84,60.75
2006-07-05,60.47,60.86,59.45,59.67
2006-07-06,60.05,60.15,58.14,58.94
2006-07-07,58.99,60.22,58.77,59.6
2006-07-10,60.1,60.55,59.7477,60.2
2006-07-11,60.43,60.66,60.07,60.48
2006-07-12,60.73,61.1,60.4016,60.45
2006-07-13,60.45,61.35,60.05,60.05
2006-07-14,60.18,60.55,58.89,59.91
2006-07-17,59.81,60.5,59.46,59.63
2006-07-18,59.44,60.39,59.39,59.96
2006-07-19,60.01,62.05,60.01,62.04
2006-07-20,62.0,62.48,61.32,61.8
2006-07-21,61.8,61.85,59.95,60.33
2006-07-24,60.78,61.96,60.4,61.68
2006-07-25,61.68,62.84,61.51,62.53
2006-07-26,62.9,63.46,62.55,63.16
2006-07-27,63.38,63.9,62.85,63.75
2006-07-28,63.98,64.69,63.61,63.66
2006-07-31,63.45,64.3,63.13,64.23
2006-08-01,64.15,64.89,62.2,64.5
2006-08-02,65.0,66.27,64.62,65.72
2006-08-03,65.25,65.7,64.92,65.46
2006-08-04,66.0,66.43,65.56,65.98
2006-08-07,65.74,65.98,64.6,64.7
2006-08-08,65.1,65.95,64.74,65.6
2006-08-09,65.83,66.09,65.07,65.17
2006-08-10,65.46,65.5,64.72,64.79
2006-08-11,64.54,64.648,63.81,64.21
2006-08-14,64.7,64.902,64.23,64.72
2006-08-15,65.2,65.48,64.68,65.4
2006-08-16,65.65,65.88,63.72,64.04
2006-08-17,63.66,63.75,62.72,63.51
2006-08-18,63.56,65.02,63.35,64.9
2006-08-21,65.0,65.33,64.54,64.99
2006-08-22,65.0,66.1,64.84,65.75
2006-08-23,66.03,66.25,64.59,65.24
2006-08-24,64.25,64.73,63.09,64.35
2006-08-25,64.45,65.34,64.0,64.64
2006-08-28,64.3,65.47,63.95,65.26
2006-08-29,65.52,66.34,64.65,66.13
2006-08-30,66.15,66.18,64.79,65.0
2006-08-31,65.45,66.42,65.35,66.21
2006-09-01,66.55,66.761,65.6,66.55
2006-09-05,66.9,66.96,65.25,65.67
2006-09-06,65.64,65.96,65.14,65.6
2006-09-07,65.8,66.74,65.59,66.37
