Date,Open,High,Low,Close
2006-01-03,23.375,23.455,23.095,23.45
2006-01-04,23.45,23.725,23.215,23.525
2006-01-05,23.525,23.615,23.35,23.57
2006-01-06,23.625,23.77,23.525,23.66
2006-01-09,23.66,23.77,23.525,23.58
2006-01-10,23.435,23.44,22.535,22.665
2006-01-11,22.665,22.875,22.61,22.785
2006-01-12,22.705,23.065,22.55,22.635
2006-01-13,24.0,24.02,22.98,23.3
2006-01-17,23.31,23.435,22.985,23.385
2006-01-18,23.385,23.645,23.205,23.215
2006-01-19,23.25,23.325,22.96,23.14
2006-01-20,23.005,23.22,22.85,23.0
2006-01-23,23.5,23.6,23.09,23.265
2006-01-24,23.39,23.555,23.22,23.475
2006-01-25,23.635,23.64,23.01,23.075
2006-01-26,23.125,23.545,23.125,23.44
2006-01-27,23.565,24.275,23.48,24.02
2006-01-30,24.0,24.05,23.75,23.8
2006-01-31,23.175,24.265,23.15,23.755
2006-02-01,24.19,24.935,24.035,24.845
2006-02-02,24.856,24.96,24.625,24.75
2006-02-03,24.75,24.75,24.325,24.335
2006-02-06,24.365,24.93,24.095,24.85
2006-02-07,24.8,25.195,24.765,24.88
2006-02-08,24.885,25.025,24.65,24.945
2006-02-09,24.93,25.1,24.785,24.835
2006-02-10,24.835,24.84,24.4,24.77
2006-02-13,24.8,24.8,24.465,24.675
2006-02-14,24.605,24.78,24.525,24.705
2006-02-15,24.775,25.47,24.75,25.47
2006-02-16,25.465,25.675,25.35,25.58
2006-02-17,25.615,25.71,25.455,25.59
2006-02-21,25.595,25.66,25.275,25.52
2006-02-22,25.52,25.685,25.255,25.4
2006-02-23,25.36,25.49,25.015,25.46
2006-02-24,25.45,25.45,25.07,25.375
2006-02-27,25.375,25.66,25.3,25.655
2006-02-28,25.655,25.83,24.94,25.115
2006-03-01,25.095,25.465,25.075,25.275
2006-03-02,25.175,25.27,25.0,25.16
2006-03-03,25.135,25.37,24.865,25.02
2006-03-06,25.01,25.04,24.805,24.96
2006-03-07,24.775,24.925,24.535,24.64
2006-03-08,24.68,25.115,24.52,25.005
2006-03-09,25.005,25.02,24.285,24.37
2006-03-10,24.415,24.73,24.29,24.555
