Date,Open,High,Low,Close
2006-01-03,57.8,58.7,57.35,58.69
2006-01-04,57.91,58.49,57.49,58.43
2006-01-05,58.18,58.5,58.0,58.5
2006-01-06,58.6,58.95,58.25,58.8
2006-01-09,58.7,58.78,58.3,58.54
2006-01-10,58.09,58.63,58.09,58.5
2006-01-11,58.7,58.7,57.82,58.04
2006-01-12,58.06,58.55,57.84,57.84
2006-01-13,57.98,58.14,57.62,58.07
2006-01-17,58.03,58.48,57.49,58.41
2006-01-18,58.32,59.4,58.26,59.31
2006-01-19,59.26,60.3052,59.1,60.15
2006-01-20,59.96,60.55,59.53,59.53
2006-01-23,59.65,59.78,58.59,58.7
2006-01-24,58.97,59.04,58.14,58.43
2006-01-25,58.48,58.9,57.25,57.5
2006-01-26,57.76,58.24,56.67,56.87
2006-01-27,57.75,58.57,57.7,58.3
2006-01-30,58.37,58.66,58.01,58.02
2006-01-31,58.75,58.9,57.84,58.27
2006-02-01,58.293,58.4,57.63,57.99
2006-02-02,58.012,58.14,56.776,56.79
2006-02-03,56.25,57.12,55.81,56.66
2006-02-06,56.85,57.55,56.85,57.46
2006-02-07,57.36,58.12,57.18,57.98
2006-02-08,58.59,58.88,58.32,58.74
2006-02-09,58.77,59.26,58.65,59.16
2006-02-10,59.0,59.67,58.4,58.52
2006-02-13,58.57,58.81,58.19,58.37
2006-02-14,58.4,58.5,57.58,58.0
2006-02-15,57.94,58.72,57.81,58.24
2006-02-16,58.262,58.56,58.0,58.56
2006-02-17,58.72,59.05,58.48,58.9
2006-02-21,59.04,59.3,58.52,58.52
2006-02-22,58.77,59.08,58.65,59.04
2006-02-23,59.01,59.13,58.43,58.44
2006-02-24,58.5,58.95,58.34,58.53
2006-02-27,58.84,59.34,58.71,59.1
2006-02-28,58.95,59.1,58.53,58.74
2006-03-01,58.7,58.75,58.01,58.23
2006-03-02,58.0,58.15,57.56,57.7
2006-03-03,57.35,57.93,57.2,57.25
2006-03-06,57.1,57.15,55.93,56.0
2006-03-07,55.8,56.13,55.38,55.92
2006-03-08,55.24,55.91,54.72,55.4
2006-03-09,55.379,55.77,54.57,54.58
2006-03-10,54.66,55.04,54.4,54.76
2006-03-13,54.94,56.41,54.68,56.06
2006-03-14,56.082,56.72,55.89,56.66
2006-03-15,56.7,57.13,56.3,56.91
2006-03-16,57.05,57.91,57.05,57.73
2006-03-17,57.8,57.81,55.78,55.88
2006-03-20,56.0,56.65,54.6,54.82
2006-03-21,55.35,55.55,54.89,55.0
2006-03-22,54.01,56.4,54.01,56.36
2006-03-23,56.24,56.24,55.37,55.72
2006-03-24,55.76,56.08,55.5,55.78
2006-03-27,55.5,55.67,54.86,54.88
2006-03-28,54.73,55.34,54.61,55.23
2006-03-29,55.23,55.73,54.42,55.23
2006-03-30,55.1,55.29,54.55,54.63
2006-03-31,54.7,54.81,54.51,54.71
2006-04-03,54.8,55.63,54.65,54.81
2006-04-04,54.68,55.36,54.43,55.2
2006-04-05,55.2,55.34,54.4,54.9
2006-04-06,54.72,54.85,53.78,53.85
2006-04-07,53.7,54.43,53.0,54.29
2006-04-10,54.34,55.32,53.96,54.57
2006-04-11,54.66,54.66,53.5,53.85
2006-04-12,53.85,54.1,53.49,53.75
2006-04-13,53.65,53.75,53.1501,53.48
2006-04-17,53.28,53.54,52.88,53.19
2006-04-18,53.03,54.17,52.85,53.98
2006-04-19,53.5,54.27,53.48,54.17
2006-04-20,54.07,55.68,54.0,55.57
2006-04-21,55.67,55.67,54.35,54.45
2006-04-24,54.45,54.62,53.85,54.4
