Date,Open,High,Low,Close
2006-01-03,47.75,48.76,47.49,48.7
2006-01-04,48.45,49.175,48.175,49.135
2006-01-05,48.925,48.925,47.35,47.75
2006-01-06,48.85,50.355,48.745,49.445
2006-01-09,49.5,50.15,49.15,49.785
2006-01-10,49.61,50.945,49.58,50.64
2006-01-11,50.55,51.2,50.025,50.65
2006-01-12,50.95,51.67,50.3,50.455
2006-01-13,50.175,51.225,50.155,51.225
2006-01-17,52.5,52.765,51.87,52.76
2006-01-18,52.6,53.025,51.45,52.49
2006-01-19,51.545,54.125,51.545,53.925
2006-01-20,54.25,54.955,52.805,53.425
2006-01-23,53.425,54.3,52.525,54.06
2006-01-24,54.0505,54.49,53.43,53.65
2006-01-25,53.9,54.13,51.875,52.525
2006-01-26,52.69,52.825,50.525,52.185
2006-01-27,53.0,53.74,52.875,53.57
2006-01-30,53.825,55.075,53.775,54.515
2006-01-31,53.975,54.265,53.37,53.91
2006-02-01,53.9215,54.565,52.28,52.28
2006-02-02,52.125,52.845,51.0,51.85
2006-02-03,52.1,52.725,51.075,51.85
2006-02-06,52.45,53.3998,52.4,52.795
2006-02-07,52.4,52.4,50.575,51.065
2006-02-08,51.875,51.905,49.755,51.5
2006-02-09,51.85,52.475,49.27,49.545
2006-02-10,49.67,49.945,48.38,49.31
2006-02-13,49.185,49.995,48.1,48.53
2006-02-14,48.0,49.24,47.4,48.535
2006-02-15,48.685,49.525,48.11,48.6
2006-02-16,48.825,50.365,48.825,50.1
2006-02-17,50.2,51.2,50.035,50.535
2006-02-21,51.75,51.945,50.63,51.39
2006-02-22,51.0,51.015,50.35,50.75
2006-02-23,50.775,51.725,49.955,50.27
2006-02-24,51.505,51.83,50.7,51.045
2006-02-27,50.775,50.8,49.85,49.93
2006-02-28,49.515,49.635,48.715,49.58
2006-03-01,49.58,50.03,49.03,49.49
2006-03-02,49.49,51.175,49.15,50.865
2006-03-03,50.525,51.485,50.52,51.035
2006-03-06,50.575,50.6,49.05,49.175
2006-03-07,49.05,49.23,47.945,48.43
2006-03-08,47.9,48.605,47.25,47.985
2006-03-09,48.25,48.425,47.125,47.145
2006-03-10,47.0,47.89,46.425,47.505
2006-03-13,47.75,48.8,47.75,48.725
2006-03-14,48.8,49.69,48.16,49.63
2006-03-15,49.275,49.79,48.75,49.75
2006-03-16,49.65,50.49,49.0,50.25
2006-03-17,50.5,50.515,49.695,49.955
2006-03-20,49.665,49.88,48.425,48.595
2006-03-21,48.465,49.3,47.85,48.175
2006-03-22,48.25,49.91,48.2,48.935
2006-03-23,49.15,50.115,49.05,49.675
2006-03-24,49.65,50.985,49.645,50.275
2006-03-27,50.275,50.415,49.307,50.2
2006-03-28,50.49,51.225,50.405,50.55
2006-03-29,50.6,51.445,50.41,51.325
2006-03-30,51.625,52.35,51.405,51.5
2006-03-31,50.675,50.845,49.955,50.505
2006-04-03,51.025,52.4,51.025,51.935
2006-04-04,51.5,52.09,51.11,51.96
2006-04-05,52.15,52.75,51.47,52.5
2006-04-06,52.575,53.04,51.76,52.055
2006-04-07,51.615,51.87,50.85,51.075
2006-04-10,52.5,53.15,51.675,53.085
2006-04-11,53.45,53.97,52.655,52.89
2006-04-12,52.8,53.37,51.745,51.835
2006-04-13,51.5,52.62,51.15,52.57
2006-04-17,53.06,54.32,52.91,54.11
2006-04-18,54.3,55.495,54.26,55.3
2006-04-19,55.025,56.975,54.795,56.705
2006-04-20,56.25,56.385,54.51,55.305
2006-04-21,55.5,56.745,55.155,56.62
2006-04-24,56.225,56.245,55.315,55.635
2006-04-25,56.4,56.54,54.205,54.815
2006-04-26,54.55,55.745,53.35,53.64
2006-04-27,52.78,54.5,52.4,53.365
2006-04-28,53.01,53.345,52.375,52.41
2006-05-01,52.875,54.645,52.7,53.96
2006-05-02,54.255,54.555,53.7,54.455
2006-05-03,54.125,54.225,52.6,53.04
2006-05-04,52.7,52.79,51.515,52.29
2006-05-05,52.625,53.305,52.12,53.27
2006-05-08,52.165,52.945,52.075,52.925
2006-05-09,52.92,53.755,52.67,53.485
2006-05-10,53.175,54.38,52.86,54.365
2006-05-11,55.0,55.01,53.175,53.355
2006-05-12,53.175,53.315,51.235,51.335
2006-05-15,50.0,51.15,49.575,50.35
2006-05-16,50.9,51.44,50.17,50.78
2006-05-17,50.325,51.19,49.155,49.325
2006-05-18,49.34,49.9,48.625,48.775
2006-05-19,48.1,50.005,48.096,49.72
2006-05-22,49.3,49.66,47.93,49.35
2006-05-23,50.5,50.975,48.33,48.55
2006-05-24,48.0,48.83,46.755,47.525
2006-05-25,48.24,49.24,47.915,48.86
2006-05-26,48.86,49.77,48.65,49.61
2006-05-30,51.05,51.08,48.57,48.71
2006-05-31,48.96,49.8,48.66,49.67
2006-06-01,49.22,50.3,48.68,49.96
2006-06-02,50.56,50.85,49.44,50.43
2006-06-05,51.06,51.45,49.09,49.09
2006-06-06,48.76,50.15,48.7,49.5
2006-06-07,49.4,49.45,47.25,47.32
2006-06-08,46.55,48.45,45.57,48.4
2006-06-09,48.8,48.9,47.13,47.58
2006-06-12,47.74,48.47,46.7,46.78
2006-06-13,45.9,46.5,44.21,44.67
2006-06-14,44.7,46.19,44.7,46.07
2006-06-15,46.76,48.6,46.5,48.49
2006-06-16,48.34,48.6,47.13,48.22
2006-06-19,48.08,48.08,46.33,46.61
2006-06-20,47.0,47.55,46.28,46.38
2006-06-21,46.7,48.7,46.68,47.92
2006-06-22,47.69,48.63,47.5,48.39
2006-06-23,45.25,46.5,43.92,44.9
2006-06-26,44.9,44.9,42.4,43.62
2006-06-27,43.33,44.28,42.9,44.01
2006-06-28,44.12,45.5,43.96,45.05
2006-06-29,45.55,46.34,45.23,46.09
2006-06-30,46.7,48.0,46.54,47.69
2006-07-03,48.7,48.99,48.08,48.75
2006-07-05,48.5,48.65,46.15,46.74
2006-07-06,46.76,47.62,46.15,47.2
2006-07-07,47.8,48.13,45.55,45.79
2006-07-10,45.52,46.15,45.08,45.39
2006-07-11,45.95,46.69,45.26,46.45
2006-07-12,46.95,46.95,45.4,45.71
2006-07-13,45.87,46.1,44.61,45.12
2006-07-14,45.53,45.5657,43.63,45.05
2006-07-17,44.7,44.99,43.36,43.84
2006-07-18,44.27,44.75,43.39,43.97
2006-07-19,44.2,44.5,43.08,43.7
2006-07-20,43.83,44.22,42.72,42.94
2006-07-21,43.11,43.11,41.5,41.66
2006-07-24,41.76,43.0,41.66,42.66
2006-07-25,42.95,43.77,42.75,43.47
2006-07-26,43.12,44.79,43.0,44.33
2006-07-27,45.75,45.81,43.79,43.95
2006-07-28,44.85,45.1999,43.78,44.45
2006-07-31,45.2,46.25,45.01,45.74
2006-08-01,45.74,47.07,44.93,47.01
2006-08-02,48.1,48.19,46.59,47.09
2006-08-03,46.55,48.04,46.0,47.39
2006-08-04,47.8,47.93,46.26,46.68
2006-08-07,46.93,47.2,46.42,46.78
2006-08-08,47.05,47.6,46.27,46.42
2006-08-09,47.0,49.0,46.67,47.49
2006-08-10,47.15,47.5,46.75,47.24
2006-08-11,47.24,47.45,46.3,46.41
2006-08-14,46.03,46.23,45.35,45.86
2006-08-15,46.11,46.35,44.9,45.14
2006-08-16,45.21,45.75,44.52,44.68
2006-08-17,44.38,44.8,43.84,44.25
2006-08-18,44.4,45.65,44.16,45.34
2006-08-21,45.6,45.9,44.93,45.03
2006-08-22,45.1,45.69,44.97,45.62
2006-08-23,45.5,45.7,44.83,44.95
2006-08-24,45.2,46.58,44.8,46.5
2006-08-25,47.0,47.96,46.8,46.91
2006-08-28,46.5,47.11,45.96,46.0
2006-08-29,45.82,46.67,45.33,46.38
2006-08-30,46.1,46.58,45.74,46.36
2006-08-31,46.32,47.31,46.05,46.91
2006-09-01,47.16,47.9,46.92,47.52
2006-09-05,48.4,50.67,47.76,50.24
2006-09-06,50.0,50.31,48.95,49.25
2006-09-07,48.88,49.47,47.7,48.15
2006-09-08,48.21,48.64,46.22,46.4
2006-09-11,45.8,45.99,44.47,44.56
2006-09-12,44.32,45.12,43.66,43.94
2006-09-13,44.43,45.93,44.37,45.2
2006-09-14,45.55,46.32,43.7,44.28
2006-09-15,43.95,44.29,43.35,43.71
2006-09-18,43.71,45.0,43.45,44.29
2006-09-19,44.72,44.87,42.81,43.31
2006-09-20,42.83,43.1,42.02,42.14
2006-09-21,42.3,43.23,42.16,42.21
2006-09-22,42.46,42.68,41.56,41.78
2006-09-25,41.0,42.5,40.4,42.32
2006-09-26,42.27,43.3,42.11,43.06
2006-09-27,43.31,43.79,42.32,43.62
2006-09-28,43.75,44.62,43.35,43.5
2006-09-29,43.29,44.22,42.97,43.83
2006-10-02,43.68,44.28,42.99,43.06
