Date,Open,High,Low,Close
2006-01-03,57.87,58.11,57.05,57.8
2006-01-04,57.95,59.43,57.55,59.27
2006-01-05,59.02,59.86,59.0,59.27
2006-01-06,59.47,60.76,59.38,60.45
2006-01-09,60.45,61.68,60.45,61.55
2006-01-10,61.35,61.5232,60.64,61.3
2006-01-11,60.87,61.64,60.7,61.33
2006-01-12,61.23,62.66,61.11,62.21
2006-01-13,62.02,62.49,61.87,62.33
2006-01-17,61.69,63.1499,61.65,62.96
2006-01-18,62.36,62.72,61.7,61.87
2006-01-19,62.05,63.0,61.9,62.51
2006-01-20,62.51,62.51,60.48,60.78
2006-01-23,60.75,61.44,60.26,61.04
2006-01-24,61.021,61.86,60.75,61.35
2006-01-25,61.5,63.25,61.11,62.07
2006-01-26,63.3,65.439,62.3,65.17
2006-01-27,65.9,68.37,65.15,67.53
2006-01-30,66.53,68.12,66.3196,67.01
2006-01-31,67.0,68.17,66.64,67.9
2006-02-01,67.923,69.34,67.9,69.24
2006-02-02,68.75,69.1,67.99,68.39
2006-02-03,68.2,68.97,67.75,68.13
2006-02-06,68.5,68.82,68.0,68.7
2006-02-07,68.3,68.34,66.93,67.16
2006-02-08,67.75,68.89,67.36,68.81
2006-02-09,69.0,69.75,68.233,68.45
2006-02-10,68.15,68.87,67.78,68.75
2006-02-13,68.3,69.06,67.88,68.62
2006-02-14,69.0,70.41,68.23,70.22
2006-02-15,69.93,71.65,69.902,71.6
2006-02-16,71.79,72.0,71.39,71.96
2006-02-17,72.0,72.39,71.71,72.05
2006-02-21,72.0,72.79,71.68,72.59
2006-02-22,72.59,73.73,72.54,73.06
2006-02-23,73.07,73.09,71.9,72.35
2006-02-24,72.5,72.92,71.76,72.7
2006-02-27,73.3,73.99,73.0001,73.5
2006-02-28,73.1,73.36,72.4,73.08
2006-03-01,73.13,74.94,72.9457,74.39
2006-03-02,74.39,74.62,73.81,74.34
2006-03-03,74.319,75.5,74.11,74.61
2006-03-06,74.61,74.88,72.5,73.22
2006-03-07,73.01,74.02,72.21,73.04
2006-03-08,73.02,73.05,70.3432,72.4
2006-03-09,72.43,72.52,71.25,71.4
2006-03-10,71.35,72.01,70.38,70.95
2006-03-13,71.45,71.75,70.79,71.0
2006-03-14,71.022,72.28,71.0,71.94
2006-03-15,72.11,74.7,71.94,74.29
2006-03-16,74.93,75.39,74.38,74.9
2006-03-17,75.58,76.35,74.45,76.23
2006-03-20,76.88,77.11,75.63,75.85
2006-03-21,75.9,76.27,74.19,74.31
2006-03-22,74.6,76.45,74.38,76.21
2006-03-23,76.4,77.21,75.75,76.26
2006-03-24,76.26,76.66,75.17,75.5
2006-03-27,75.88,76.16,75.03,75.38
