Date,Open,High,Low,Close
2006-01-03,3.67,3.7,3.59,3.68
2006-01-04,3.69,3.78,3.68,3.69
2006-01-05,3.69,3.84,3.68,3.78
2006-01-06,3.84,3.89,3.76,3.89
2006-01-09,3.89,3.93,3.81,3.89
2006-01-10,3.89,3.9,3.68,3.74
2006-01-11,3.77,3.83,3.76,3.79
2006-01-12,3.8,3.83,3.71,3.76
2006-01-13,3.77,3.79,3.68,3.73
2006-01-17,3.73,3.73,3.6,3.62
2006-01-18,3.61,3.61,3.53,3.58
2006-01-19,3.61,3.69,3.61,3.65
2006-01-20,3.61,3.62,3.51,3.51
2006-01-23,3.51,3.57,3.5,3.56
2006-01-24,3.54,3.6,3.54,3.59
2006-01-25,3.59,3.63,3.55,3.57
2006-01-26,3.63,3.68,3.58,3.68
2006-01-27,3.68,3.73,3.63,3.64
2006-01-30,3.69,3.76,3.64,3.72
2006-01-31,3.7,3.9,3.7,3.82
2006-02-01,3.87,3.88,3.76,3.86
2006-02-02,3.78,3.87,3.71,3.8
2006-02-03,3.74,3.87,3.71,3.77
2006-02-06,3.8,3.8,3.72,3.74
2006-02-07,3.7,3.82,3.68,3.71
2006-02-08,3.71,3.82,3.71,3.81
2006-02-09,3.81,3.85,3.73,3.73
2006-02-10,3.72,3.74,3.68,3.72
2006-02-13,3.66,3.71,3.62,3.67
2006-02-14,3.63,3.73,3.62,3.73
2006-02-15,3.67,3.72,3.64,3.66
2006-02-16,3.66,3.76,3.66,3.76
2006-02-17,3.78,3.79,3.65,3.66
2006-02-21,3.65,3.69,3.63,3.64
2006-02-22,3.64,3.77,3.64,3.71
2006-02-23,3.67,3.71,3.64,3.66
2006-02-24,3.66,3.69,3.63,3.67
2006-02-27,3.7,3.7,3.66,3.69
2006-02-28,3.65,3.71,3.6,3.61
2006-03-01,3.61,3.64,3.53,3.61
2006-03-02,3.59,3.63,3.56,3.57
2006-03-03,3.55,3.66,3.54,3.63
2006-03-06,3.6,3.63,3.55,3.59
2006-03-07,3.6,3.62,3.55,3.58
2006-03-08,3.62,3.64,3.58,3.63
2006-03-09,3.62,3.67,3.58,3.58
2006-03-10,3.61,3.68,3.59,3.65
2006-03-13,3.63,3.7,3.61,3.7
2006-03-14,3.66,3.8,3.64,3.79
2006-03-15,3.76,3.93,3.75,3.88
2006-03-16,3.9,3.97,3.81,3.83
2006-03-17,3.85,3.98,3.83,3.94
2006-03-20,3.97,4.04,3.87,3.93
2006-03-21,3.86,3.99,3.86,3.91
2006-03-22,3.91,4.07,3.9,4.0
2006-03-23,4.06,4.07,3.93,3.98
2006-03-24,4.07,4.08,3.75,3.75
2006-03-27,3.8,3.9,3.77,3.77
2006-03-28,3.75,3.89,3.75,3.89
2006-03-29,3.8,3.96,3.8,3.94
2006-03-30,4.0,4.01,3.89,3.96
2006-03-31,4.01,4.02,3.92,4.0
2006-04-03,4.05,4.05,3.99,4.03
2006-04-04,4.04,4.06,4.0,4.01
2006-04-05,4.01,4.07,3.98,4.03
2006-04-06,4.0,4.04,3.98,4.02
2006-04-07,4.0,4.08,3.98,4.02
2006-04-10,4.05,4.05,3.91,3.95
