Date,Open,High,Low,Close
2006-01-03,16.9301,16.9337,16.6461,16.8079
2006-01-04,16.8079,16.9769,16.7,16.9517
2006-01-05,17.2429,17.6995,17.2429,17.6744
2006-01-06,17.9764,18.1165,17.5989,17.624
2006-01-09,17.5989,17.811,17.5809,17.7606
2006-01-10,17.6348,17.8146,17.6168,17.7463
2006-01-11,17.6851,17.7499,17.455,17.5629
2006-01-12,17.473,17.5162,17.2789,17.2789
2006-01-13,17.3472,17.491,17.2753,17.2753
2006-01-17,17.2213,17.2717,16.9877,17.0632
2006-01-18,17.0236,17.322,17.0056,17.1602
2006-01-19,17.1135,17.3076,17.0739,17.2537
2006-01-20,17.1854,17.2357,16.7719,16.9014
2006-01-23,16.9337,17.0524,16.8762,17.0056
2006-01-24,16.9988,17.0991,16.8259,17.0919
2006-01-25,17.1782,17.5917,17.171,17.5701
2006-01-26,17.6168,17.6851,17.5018,17.5557
2006-01-27,17.606,18.0734,17.5809,18.059
2006-01-30,17.9728,18.0555,17.6995,17.8829
2006-01-31,17.6887,17.8721,17.6672,17.7858
2006-02-01,17.7775,18.0842,17.6708,18.0483
2006-02-02,18.0404,18.21,17.8901,17.9764
2006-02-03,17.9764,18.1885,17.908,18.1381
2006-02-06,18.0519,18.433,18.0339,18.397
2006-02-07,18.6055,18.7206,18.0914,18.1777
2006-02-08,18.1381,18.1741,17.7966,17.9692
2006-02-09,17.9224,18.0666,17.7103,17.7175
2006-02-10,17.7427,18.0231,17.7175,18.0015
2006-02-13,17.9224,18.0411,17.7642,18.0087
2006-02-14,18.0123,18.2388,17.9116,18.1777
2006-02-15,18.0483,18.2352,17.926,18.1885
2006-02-16,18.0986,18.1993,18.0303,18.1561
2006-02-17,18.1022,18.1489,17.9728,17.9764
2006-02-21,17.9476,17.9907,17.4622,17.6636
2006-02-22,17.7463,17.9368,17.7103,17.7427
2006-02-23,17.7534,18.0123,17.7067,17.9332
2006-02-24,17.9044,17.9512,17.6312,17.8865
2006-02-27,17.9224,17.9692,17.6995,17.775
2006-02-28,17.6851,17.7966,17.1243,17.1494
2006-03-01,17.1494,17.5665,16.887,17.5665
2006-03-02,17.5557,17.5593,17.1351,17.2933
2006-03-03,17.2609,17.5989,17.2285,17.4694
2006-03-06,17.509,17.5239,17.322,17.3867
2006-03-07,17.2645,17.3903,17.056,17.0811
2006-03-08,17.0847,17.5449,17.0739,17.491
