Date,Open,High,Low,Close
2006-01-03,65.92,65.92,64.25,65.51
2006-01-04,65.58,67.0,65.48,66.93
2006-01-05,66.86,67.07,66.34,66.5
2006-01-06,66.7,67.65,66.63,67.6
2006-01-09,67.1,68.3,67.07,67.8
2006-01-10,67.45,67.94,66.63,67.94
2006-01-11,67.91,68.25,66.87,67.11
2006-01-12,66.71,67.04,66.27,66.8
2006-01-13,66.98,67.19,66.45,66.71
2006-01-17,65.25,66.08,64.66,65.5
2006-01-18,65.0,65.42,64.79,65.1
2006-01-19,65.2,65.25,64.9,65.01
2006-01-20,65.0,65.18,63.84,64.02
2006-01-23,64.1,64.5,63.75,64.28
2006-01-24,64.5,65.65,64.4785,64.81
2006-01-25,65.4,65.4,63.45,64.41
2006-01-26,63.95,64.38,62.08,63.59
2006-01-27,63.64,64.71,63.4,63.5
2006-01-30,63.4,64.6,63.4,64.45
2006-01-31,64.45,64.6,63.42,63.42
2006-02-01,63.397,63.9,62.33,62.62
2006-02-02,62.84,62.89,62.25,62.54
2006-02-03,62.15,62.52,61.78,61.92
2006-02-06,61.75,61.76,60.96,61.0
2006-02-07,60.5,60.82,59.89,60.25
2006-02-08,60.26,61.42,60.2,61.36
2006-02-09,61.36,62.7,61.25,62.31
2006-02-10,62.42,63.2,62.18,63.05
2006-02-13,62.95,63.46,62.7,63.4
2006-02-14,63.46,64.28,63.25,64.15
2006-02-15,64.17,64.97,63.96,64.81
2006-02-16,64.65,64.98,64.51,64.85
2006-02-17,64.9,65.08,64.62,64.81
2006-02-21,64.9,64.94,63.86,64.4
2006-02-22,64.54,64.86,63.86,63.86
2006-02-23,65.02,67.19,64.46,66.74
2006-02-24,66.34,66.53,65.77,66.1
2006-02-27,66.05,67.52,66.05,66.75
2006-02-28,66.6,66.7,65.34,65.49
2006-03-01,65.49,66.1,65.1,66.0
2006-03-02,70.15,71.0,68.25,70.06
2006-03-03,69.81,69.83,69.19,69.67
2006-03-06,69.02,69.27,68.27,68.62
2006-03-07,68.62,69.07,68.34,68.42
2006-03-08,68.45,68.73,68.0,68.52
2006-03-09,68.499,68.78,67.88,68.2
2006-03-10,68.21,69.22,68.21,69.01
2006-03-13,68.89,69.74,68.89,69.5
2006-03-14,69.478,69.75,68.77,69.05
