Date,Open,High,Low,Close
2006-01-03,86.3,87.93,86.3,87.72
2006-01-04,87.1,87.86,87.02,87.4
2006-01-05,87.4,87.5,86.41,86.96
2006-01-06,87.45,88.3,87.36,88.1
2006-01-09,88.5,88.5,87.72,88.05
2006-01-10,87.8,88.5,87.61,87.87
2006-01-11,87.79,88.31,87.4,88.03
2006-01-12,88.6,89.35,88.06,88.47
2006-01-13,88.15,88.6,87.86,88.34
2006-01-17,89.04,91.05,89.0,90.82
2006-01-18,90.93,91.19,89.52,90.07
2006-01-19,89.8,90.99,89.8,90.75
2006-01-20,91.21,92.25,90.73,91.1
2006-01-23,89.75,91.46,89.67,91.3
2006-01-24,91.319,91.6,90.2,90.89
2006-01-25,91.46,91.95,89.79,90.7
2006-01-26,90.98,91.33,90.26,90.83
2006-01-27,91.64,92.02,91.38,91.63
2006-01-30,91.65,92.12,91.25,91.48
2006-01-31,91.45,91.56,90.9,91.26
2006-02-01,91.41,92.15,90.78,91.1
2006-02-02,91.11,91.75,90.09,91.01
2006-02-03,90.67,90.8,89.6,89.63
2006-02-06,90.13,90.62,89.63,90.0
2006-02-07,89.22,89.27,87.82,87.87
2006-02-08,88.04,88.3,86.6,88.06
2006-02-09,88.63,89.3,87.31,87.63
2006-02-10,87.75,88.06,86.8405,87.61
2006-02-13,87.1,88.47,87.06,87.63
2006-02-14,87.07,87.93,86.77,87.61
2006-02-15,87.8,88.29,87.35,87.68
2006-02-16,87.8,88.72,87.8,88.72
2006-02-17,88.92,89.75,88.82,89.56
2006-02-21,90.45,91.5,90.29,90.64
2006-02-22,90.671,90.9,90.25,90.51
2006-02-23,90.1,90.82,89.93,90.25
2006-02-24,90.815,91.74,90.815,91.35
2006-02-27,90.98,91.06,90.38,90.62
2006-02-28,90.15,90.36,89.5,90.18
2006-03-01,90.25,90.75,89.92,90.72
2006-03-02,90.72,91.5482,90.65,91.32
2006-03-03,91.1,91.68,91.08,91.21
2006-03-06,90.65,90.8,89.75,89.88
2006-03-07,89.65,89.71,88.57,88.86
2006-03-08,88.22,89.35,88.21,89.19
2006-03-09,89.47,89.49,88.58,88.69
2006-03-10,88.72,89.27,88.2,88.7
2006-03-13,88.75,89.51,88.75,89.48
2006-03-14,89.6,90.09,89.27,89.95
2006-03-15,89.76,90.67,89.76,90.65
2006-03-16,90.53,91.31,90.18,91.05
2006-03-17,91.45,91.45,90.26,90.43
2006-03-20,90.0,90.54,89.63,89.67
2006-03-21,89.47,90.0,89.08,89.1
2006-03-22,89.0,90.51,89.0,89.9
2006-03-23,90.6,90.8999,90.24,90.28
2006-03-24,90.5,91.36,90.46,90.76
2006-03-27,90.5,92.02,90.41,91.78
2006-03-28,92.2,93.23,92.1,92.31
2006-03-29,92.46,93.32,92.41,93.1
2006-03-30,92.98,93.66,92.8,92.86
2006-03-31,92.3,92.61,91.8,91.91
