Date,Open,High,Low,Close
2006-01-03,15.9132,15.991,15.7809,15.9676
2006-01-04,15.9676,16.1466,15.9365,16.0221
2006-01-05,16.0688,16.1388,15.9287,15.9365
2006-01-06,16.0299,16.0999,15.8353,15.8976
2006-01-09,15.8742,16.0999,15.8431,15.9988
2006-01-10,15.9521,16.0688,15.8198,15.8353
2006-01-11,15.8431,15.9132,15.7342,15.7497
2006-01-12,15.7186,15.8898,15.7186,15.8665
2006-01-13,15.9132,15.9988,15.8742,15.9676
2006-01-17,15.8976,16.0377,15.8742,15.991
2006-01-18,15.991,16.131,15.9521,16.0999
2006-01-19,16.0766,16.2089,16.061,16.1699
2006-01-20,16.1855,16.2011,16.0921,16.1233
2006-01-23,16.1466,16.2633,16.1077,16.24
2006-01-24,16.2944,16.4812,16.2011,16.4267
2006-01-25,16.4968,16.5045,16.3645,16.4812
2006-01-26,16.4112,16.4501,15.8509,15.8976
2006-01-27,16.0143,16.1933,15.882,16.1933
2006-01-30,16.1544,16.2555,16.0454,16.1699
2006-01-31,16.0843,16.2089,15.9521,16.131
2006-02-01,16.1505,16.3645,16.0688,16.3256
2006-02-02,16.3022,16.3022,16.0688,16.1388
2006-02-03,16.2633,16.5746,16.2244,16.4579
2006-02-06,16.419,16.4812,16.1544,16.2555
2006-02-07,16.2812,16.2633,15.9287,16.0766
2006-02-08,16.0299,16.1155,15.9521,16.061
2006-02-09,16.089,16.131,15.882,16.0065
2006-02-10,16.0377,16.1155,15.8509,15.9287
2006-02-13,15.8665,16.0143,15.7653,15.9132
2006-02-14,15.9287,16.0221,15.8431,15.9598
2006-02-15,15.9598,16.0843,15.8353,16.0299
2006-02-16,16.0299,16.0532,15.9676,16.0299
2006-02-17,16.0143,16.1155,15.9365,16.0377
2006-02-21,16.0688,16.1622,15.9209,16.0065
2006-02-22,16.0843,16.4112,16.061,16.2867
2006-02-23,16.2633,16.3567,15.9754,16.0532
2006-02-24,16.1466,16.3878,16.0999,16.3022
2006-02-27,16.4968,16.6524,16.4656,16.6446
2006-02-28,16.6446,16.6523,16.3022,16.3645
2006-03-01,16.4501,16.6291,16.419,16.6135
2006-03-02,16.6602,16.6913,16.31,16.3956
2006-03-03,16.3489,16.559,16.31,16.4345
2006-03-06,16.4423,16.4968,16.1233,16.1933
2006-03-07,16.1855,16.2711,16.0766,16.1622
2006-03-08,16.1622,16.2555,15.9521,16.1466
2006-03-09,16.1466,16.2711,16.1233,16.1544
2006-03-10,16.1855,16.2711,16.0999,16.2011
2006-03-13,16.1699,16.4267,16.0843,16.3178
2006-03-14,16.3349,16.2555,15.9676,16.1466
2006-03-15,16.0999,16.3334,15.8042,15.882
2006-03-16,14.9794,15.1739,14.6681,15.1739
2006-03-17,15.1973,15.3607,15.0416,15.2829
2006-03-20,15.2829,15.3685,15.1739,15.3685
2006-03-21,15.3685,15.5708,15.2673,15.5552
2006-03-22,15.4696,15.8665,15.4463,15.7653
2006-03-23,15.8898,16.0454,15.7653,15.9832
2006-03-24,16.0299,16.2633,16.0299,16.2555
2006-03-27,16.2867,16.419,16.2011,16.4034
2006-03-28,16.4345,16.5045,16.2089,16.2867
2006-03-29,16.38,16.6602,16.3334,16.5901
2006-03-30,16.4734,16.6135,16.38,16.559
2006-03-31,16.6135,16.8002,16.5746,16.6991
2006-04-03,16.7302,16.8936,16.6835,16.8469
2006-04-04,16.8158,16.8392,16.6602,16.8158
2006-04-05,16.8158,16.9714,16.738,16.9325
2006-04-06,16.9247,16.9247,16.738,16.8781
2006-04-07,16.8547,16.8936,16.7536,16.7613
2006-04-10,16.6991,16.7925,16.6524,16.7769
2006-04-11,16.738,17.0259,16.7069,16.7691
2006-04-12,16.738,16.738,16.4734,16.5201
2006-04-13,16.5201,16.6446,16.3723,16.489
2006-04-17,16.4968,16.6991,16.489,16.5979
2006-04-18,16.5357,16.7536,16.5279,16.6524
