Date,Open,High,Low,Close
2006-01-03,64.25,65.105,62.91,64.94
2006-01-04,64.45,64.895,63.7,64.07
2006-01-05,64.07,64.42,63.33,64.325
2006-01-06,64.735,65.325,63.805,65.12
2006-01-09,65.12,65.84,64.85,65.695
2006-01-10,65.24,66.17,65.24,65.84
2006-01-11,66.195,67.815,66.025,67.325
2006-01-12,67.495,68.315,67.29,67.915
2006-01-13,67.915,68.085,67.38,67.825
2006-01-17,67.2,67.47,66.815,67.405
2006-01-18,66.905,66.98,66.15,66.685
2006-01-19,66.85,69.22,66.8,68.745
2006-01-20,68.075,69.05,67.345,67.395
2006-01-23,67.55,68.925,67.55,68.275
2006-01-24,68.2655,68.875,67.605,67.91
2006-01-25,68.225,68.47,67.42,67.475
2006-01-26,68.25,69.775,67.825,69.55
2006-01-27,69.55,70.075,69.18,69.38
2006-01-30,69.38,70.255,69.38,69.885
2006-01-31,69.95,70.715,69.505,70.225
2006-02-01,69.995,70.225,69.325,69.735
2006-02-02,69.38,70.205,69.265,69.78
2006-02-03,69.475,69.805,68.84,69.36
2006-02-06,69.135,70.275,69.135,70.0
2006-02-07,70.0,70.325,68.815,68.91
2006-02-08,68.91,69.435,68.68,69.225
2006-02-09,69.575,70.06,68.955,69.105
2006-02-10,68.815,68.975,67.27,68.75
2006-02-13,68.385,69.24,68.385,68.905
2006-02-14,68.905,71.19,68.445,70.965
2006-02-15,70.875,73.2,70.8,72.7
2006-02-16,72.6,73.75,72.52,73.665
2006-02-17,73.665,73.8,72.83,73.54
2006-02-21,73.55,73.7,72.6,72.75
2006-02-22,72.875,74.42,72.825,74.36
2006-02-23,74.1,74.335,73.395,73.5
2006-02-24,73.5,74.495,73.365,74.255
2006-02-27,74.26,74.79,73.79,73.81
2006-02-28,73.575,73.825,72.4,72.975
2006-03-01,73.035,73.715,73.005,73.22
2006-03-02,73.195,73.195,72.395,72.905
2006-03-03,72.905,74.445,72.6055,73.855
2006-03-06,74.25,74.47,72.575,73.06
2006-03-07,72.875,72.88,71.86,72.2
2006-03-08,72.2,72.69,70.925,71.01
2006-03-09,71.18,71.72,70.685,70.725
2006-03-10,71.0,72.055,70.845,71.07
2006-03-13,71.5,72.3,70.645,71.11
2006-03-14,72.7,73.24,72.22,72.65
2006-03-15,72.44,73.1599,71.825,72.075
2006-03-16,72.086,72.4,70.875,71.215
2006-03-17,71.525,72.0,71.2695,71.4
2006-03-20,71.4,72.755,71.25,72.63
2006-03-21,72.905,72.905,70.965,70.995
2006-03-22,70.4,72.4,70.4,72.305
2006-03-23,72.125,72.22,71.485,71.9
2006-03-24,71.705,72.75,71.5103,72.455
2006-03-27,72.455,73.495,72.43,73.35
2006-03-28,73.355,73.845,71.15,71.165
2006-03-29,71.555,72.95,71.3,71.96
2006-03-30,72.055,73.14,71.39,71.77
2006-03-31,72.125,72.905,72.05,72.265
2006-04-03,72.7,73.675,72.26,72.41
2006-04-04,72.325,73.8,72.02,73.565
2006-04-05,73.61,74.595,73.61,74.23
2006-04-06,74.655,75.55,74.22,75.5
2006-04-07,75.7,75.98,74.15,74.325
2006-04-10,74.4,75.64,74.08,75.15
2006-04-11,75.275,75.6709,73.925,74.0
2006-04-12,74.4,74.685,73.795,74.49
2006-04-13,74.4,75.185,74.265,75.115
2006-04-17,75.25,76.145,74.965,75.78
2006-04-18,76.19,77.475,75.8,77.475
2006-04-19,77.475,78.25,77.15,77.66
2006-04-20,77.5,78.16,77.375,77.63
2006-04-21,77.625,77.975,77.35,77.545
2006-04-24,77.545,77.545,76.625,77.0
2006-04-25,76.8,76.915,75.125,75.475
2006-04-26,75.85,76.595,75.64,76.595
2006-04-27,76.25,78.3,75.95,78.005
2006-04-28,78.05,78.845,75.085,75.575
2006-05-01,75.65,75.75,71.55,71.75
2006-05-02,71.73,73.3,71.5,72.83
2006-05-03,71.83,72.45,70.88,71.71
2006-05-04,73.1,73.1,71.46,71.55
2006-05-05,73.0,75.15,72.3875,74.97
2006-05-08,76.25,76.25,73.92,73.98
2006-05-09,74.05,74.75,73.94,74.45
2006-05-10,74.04,74.64,72.95,74.25
2006-05-11,74.1,74.45,71.61,71.77
2006-05-12,71.78,71.78,69.44,69.54
2006-05-15,69.45,70.18,67.45,68.28
2006-05-16,68.63,69.1328,67.58,68.35
2006-05-17,67.5,67.74,65.83,66.66
2006-05-18,66.8,67.57,66.08,66.21
2006-05-19,66.4,67.8,65.9,67.48
2006-05-22,66.48,66.85,65.05,66.02
2006-05-23,67.3,67.35,64.94,64.96
2006-05-24,64.9,65.68,62.82,64.33
2006-05-25,65.42,65.47,64.01,65.43
2006-05-26,66.45,67.15,65.72,67.06
2006-05-30,66.5,66.68,65.03,65.12
2006-05-31,65.9,66.61,65.23,66.61
2006-06-01,66.55,67.68,66.11,67.52
2006-06-02,68.21,69.48,67.36,67.53
2006-06-05,67.38,68.1,65.44,65.51
2006-06-06,66.0,66.24,64.5,65.04
2006-06-07,65.1,66.56,64.41,65.46
2006-06-08,65.4,66.06,63.3,65.7
2006-06-09,66.25,66.9,65.32,65.61
2006-06-12,65.75,65.99,61.58,62.01
2006-06-13,62.06,62.3,58.37,59.42
2006-06-14,59.69,60.92,59.69,60.91
2006-06-15,61.75,63.97,61.7,63.72
2006-06-16,63.51,63.7,62.4,63.35
2006-06-19,63.73,64.2,61.75,62.18
2006-06-20,62.44,63.0,62.03,62.37
2006-06-21,62.4,64.12,62.4,63.58
