Date,Open,High,Low,Close
2006-01-03,30.33,31.26,30.31,31.09
2006-01-04,31.02,31.62,31.01,31.61
2006-01-05,31.48,32.01,31.44,31.88
2006-01-06,32.14,32.2,31.95,32.04
2006-01-09,31.99,32.16,31.85,32.15
2006-01-10,32.09,32.29,31.9,32.22
2006-01-11,32.12,32.21,31.8,32.03
2006-01-12,31.83,32.06,31.61,31.96
2006-01-13,29.6,31.64,29.6,31.48
2006-01-17,31.2,31.38,30.99,31.17
2006-01-18,31.05,31.42,30.96,31.24
2006-01-19,31.26,31.72,31.12,31.6
2006-01-20,31.64,31.64,30.98,31.05
2006-01-23,31.1,31.45,31.08,31.23
2006-01-24,31.38,31.5,31.28,31.38
2006-01-25,31.38,31.53,31.09,31.19
2006-01-26,31.35,31.43,31.09,31.22
2006-01-27,31.32,31.85,31.32,31.57
2006-01-30,31.65,31.86,31.29,31.67
2006-01-31,31.67,31.95,31.61,31.82
2006-02-01,31.74,32.07,31.55,31.99
2006-02-02,31.35,31.95,31.2,31.43
2006-02-03,31.05,31.25,30.53,30.91
2006-02-06,30.88,30.97,30.53,30.8
2006-02-07,30.72,30.87,30.21,30.29
2006-02-08,30.38,30.38,29.85,30.07
2006-02-09,30.06,30.34,29.87,30.18
2006-02-10,30.1,30.36,29.85,30.02
2006-02-13,29.83,30.14,29.83,30.02
2006-02-14,30.02,30.33,29.71,30.22
2006-02-15,30.26,30.43,29.25,30.38
2006-02-16,30.32,30.63,30.21,30.54
2006-02-17,30.5,30.77,30.39,30.7
2006-02-21,30.83,31.0,30.62,30.76
2006-02-22,30.76,31.26,30.68,31.22
2006-02-23,31.22,31.22,30.84,30.98
2006-02-24,30.91,30.94,30.66,30.83
2006-02-27,30.86,31.1,30.63,31.0
2006-02-28,31.37,31.5,30.9,31.45
2006-03-01,31.57,31.88,31.45,31.88
2006-03-02,32.0,32.49,31.97,32.4
2006-03-03,32.25,32.4,32.06,32.32
2006-03-06,32.74,33.58,32.6,33.55
2006-03-07,33.46,33.59,32.94,33.4
2006-03-08,33.33,33.56,33.22,33.53
2006-03-09,33.59,34.07,33.51,33.84
2006-03-10,33.84,34.06,33.29,33.88
2006-03-13,33.9,34.17,33.67,33.85
2006-03-14,33.8,33.99,33.7,33.94
2006-03-15,33.99,34.49,33.93,34.2
2006-03-16,34.28,34.76,34.16,34.45
2006-03-17,34.6,35.01,34.51,34.84
2006-03-20,34.65,34.81,33.97,34.18
2006-03-21,34.18,34.18,33.51,33.71
2006-03-22,33.61,33.8,33.38,33.45
2006-03-23,33.45,33.73,33.4,33.54
2006-03-24,33.58,33.6,33.19,33.24
2006-03-27,33.14,33.49,33.03,33.36
2006-03-28,33.36,34.04,33.25,33.76
2006-03-29,34.6,34.8,33.98,34.2
2006-03-30,34.0,34.27,33.45,33.73
2006-03-31,33.53,33.72,33.14,33.58
2006-04-03,33.55,34.0,33.13,33.25
2006-04-04,33.25,33.3,32.8,32.92
2006-04-05,32.92,33.25,32.92,33.03
2006-04-06,32.88,33.05,32.5,32.78
2006-04-07,32.71,32.96,32.47,32.55
2006-04-10,32.47,33.4,32.23,32.82
