Date,Open,High,Low,Close
2006-01-03,56.42,56.51,55.16,55.76
2006-01-04,55.91,56.09,55.13,55.8
2006-01-05,55.79,56.86,55.73,56.23
2006-01-06,56.49,56.7,56.15,56.47
2006-01-09,56.15,56.93,56.0,56.54
2006-01-10,56.7,56.72,55.91,56.72
2006-01-11,56.63,57.65,56.6,56.66
2006-01-12,56.52,56.73,56.31,56.51
2006-01-13,56.51,56.8,55.8501,56.02
2006-01-17,55.72,55.74,54.45,55.3
2006-01-18,54.8,55.629,54.52,55.16
2006-01-19,55.25,55.25,53.8,54.15
2006-01-20,54.2,54.34,52.911,52.99
2006-01-23,54.05,54.31,53.4,53.73
2006-01-24,53.9,54.82,53.81,54.47
2006-01-25,54.7,54.99,54.4,54.87
2006-01-26,55.1,56.39,54.83,56.12
2006-01-27,56.03,56.98,55.9,56.88
2006-01-30,56.85,57.59,56.73,57.05
2006-01-31,56.85,56.885,56.09,56.64
2006-02-01,56.665,56.8899,56.14,56.35
2006-02-02,56.372,56.65,55.83,56.33
2006-02-03,56.35,57.57,55.7,57.57
2006-02-06,57.52,58.26,56.65,57.47
2006-02-07,55.75,56.14,53.99,54.17
2006-02-08,54.6,56.18,54.6,55.55
2006-02-09,55.586,56.07,55.4,55.56
2006-02-10,55.6,55.66,55.02,55.35
2006-02-13,55.05,55.42,54.55,55.0
2006-02-14,55.35,57.15,55.12,56.94
2006-02-15,57.1,57.57,56.7,57.57
2006-02-16,57.53,57.8,56.91,57.29
2006-02-17,57.21,57.29,56.39,56.43
2006-02-21,56.28,56.35,55.79,55.97
2006-02-22,56.02,57.23,55.97,56.9
2006-02-23,56.73,57.34,56.63,57.14
2006-02-24,57.24,58.32,57.21,58.0
2006-02-27,57.85,58.94,57.85,58.75
2006-02-28,58.7,59.05,57.46,57.96
2006-03-01,57.96,59.7,57.88,59.24
2006-03-02,58.95,59.2,58.5901,58.87
2006-03-03,58.62,59.07,58.12,58.74
2006-03-06,58.7,58.79,57.49,57.57
2006-03-07,57.0,57.89,55.89,57.58
2006-03-08,57.05,58.31,56.97,58.11
2006-03-09,57.97,58.58,57.7,58.09
2006-03-10,58.13,58.42,57.83,58.3
2006-03-13,58.29,58.29,57.74,58.06
2006-03-14,58.03,58.62,57.68,58.62
2006-03-15,58.7,58.76,58.15,58.75
2006-03-16,58.95,59.55,58.49,58.62
2006-03-17,58.57,59.86,58.03,59.84
2006-03-20,60.25,61.5,60.2,60.93
2006-03-21,61.12,61.59,60.3,60.69
2006-03-22,60.44,61.28,60.38,61.1
2006-03-23,61.2,61.74,60.9,61.47
2006-03-24,61.55,61.57,60.56,60.73
2006-03-27,60.7,60.75,60.11,60.41
2006-03-28,60.15,60.62,60.04,60.25
2006-03-29,60.1,60.74,60.1,60.4
2006-03-30,60.3,60.7,59.95,60.13
2006-03-31,60.25,60.99,59.98,60.61
2006-04-03,60.8,60.89,59.88,60.04
2006-04-04,59.95,60.22,59.0,59.82
2006-04-05,59.45,61.39,59.45,61.04
2006-04-06,60.95,62.0,60.76,61.6
2006-04-07,61.5,61.99,61.0,61.22
2006-04-10,61.25,61.3,59.49,59.63
2006-04-11,59.68,60.16,59.48,59.94
2006-04-12,59.93,60.06,59.4,59.67
2006-04-13,59.57,60.11,59.54,59.64
2006-04-17,59.4,60.02,58.75,59.18
2006-04-18,59.22,60.4,59.22,60.15
2006-04-19,60.01,60.47,59.69,60.34
2006-04-20,60.17,61.41,60.17,61.31
2006-04-21,61.37,61.92,61.05,61.47
2006-04-24,61.97,62.7,61.44,62.06
2006-04-25,62.5,62.87,61.4,61.85
2006-04-26,61.9,62.19,61.41,61.45
2006-04-27,60.8,61.96,60.45,61.54
2006-04-28,61.16,61.77,60.52,60.72
2006-05-01,61.4,62.07,60.99,61.18
2006-05-02,61.2,61.45,60.35,60.71
2006-05-03,60.55,60.84,60.44,60.67
2006-05-04,60.62,61.97,60.51,61.95
2006-05-05,61.95,61.95,61.15,61.26
2006-05-08,61.05,61.3,60.84,61.17
2006-05-09,60.95,61.09,60.21,60.41
2006-05-10,60.1,61.07,59.94,60.67
2006-05-11,60.8,61.73,60.11,60.11
2006-05-12,59.99,60.08,59.16,59.32
2006-05-15,59.07,59.07,57.68,58.82
2006-05-16,58.82,59.17,58.45,58.82
2006-05-17,58.54,58.78,57.52,57.84
2006-05-18,57.94,58.0,56.3,56.35
2006-05-19,56.48,57.2,56.46,56.81
2006-05-22,56.71,56.93,55.3,55.8
2006-05-23,56.0,56.34,54.35,54.35
2006-05-24,54.3,56.9,54.0,55.69
2006-05-25,56.5,57.7,55.6,56.1
2006-05-26,56.25,56.74,56.2,56.34
2006-05-30,56.44,56.47,54.88,54.95
2006-05-31,55.1,56.5,55.05,56.5
2006-06-01,56.75,57.16,56.25,57.02
2006-06-02,57.6,57.65,56.34,56.8
2006-06-05,56.7,56.85,55.76,55.84
2006-06-06,55.99,56.4,55.87,56.11
2006-06-07,56.11,57.68,56.11,56.33
2006-06-08,55.7,55.85,55.0,55.54
2006-06-09,55.48,55.79,55.1,55.22
2006-06-12,55.32,55.32,53.49,53.49
2006-06-13,52.9,53.4,52.23,52.51
2006-06-14,52.1,53.08,52.02,52.96
2006-06-15,53.06,54.89,53.0,54.7
2006-06-16,56.0,57.58,55.99,57.0
2006-06-19,57.05,57.14,55.17,55.44
2006-06-20,55.47,55.55,54.65,54.75
2006-06-21,54.75,55.82,54.58,55.26
2006-06-22,55.16,55.25,54.33,54.59
2006-06-23,54.35,54.75,54.1045,54.55
2006-06-26,54.85,55.25,54.39,54.51
2006-06-27,54.42,54.46,53.53,53.7
2006-06-28,53.82,53.86,52.41,53.32
2006-06-29,53.55,54.7,53.44,54.65
2006-06-30,54.9,55.4,54.73,54.9
2006-07-03,54.84,54.85,53.83,54.35
2006-07-05,53.95,53.95,53.02,53.08
2006-07-06,53.3,53.45,52.81,52.91
2006-07-07,52.81,53.15,52.25,52.39
2006-07-10,52.46,52.75,51.88,51.98
2006-07-11,51.73,51.8,50.75,51.69
2006-07-12,51.59,51.62,49.55,49.64
2006-07-13,49.28,49.5,48.17,49.1
2006-07-14,48.3,49.34,48.03,48.29
2006-07-17,48.16,48.74,47.72,47.87
2006-07-18,47.87,48.0,45.65,46.5
2006-07-19,46.65,49.95,46.65,49.74
2006-07-20,49.75,49.88,48.56,48.63
2006-07-21,48.62,48.65,47.62,47.9
2006-07-24,50.8,56.14,50.8,55.4
2006-07-25,55.38,58.15,55.38,57.64
2006-07-26,57.49,57.66,56.24,56.44
2006-07-27,56.9,57.32,55.76,55.76
2006-07-28,56.05,57.4,56.0,57.4
2006-07-31,57.4,57.46,56.75,57.04
2006-08-01,56.8,56.91,55.66,55.68
2006-08-02,55.87,56.84,55.7,56.58
2006-08-03,56.1,58.11,56.08,57.93
2006-08-04,58.8,59.22,57.85,58.23
2006-08-07,58.1,58.4,57.38,58.35
2006-08-08,59.95,61.0,58.55,58.83
2006-08-09,58.83,59.0,57.33,57.5
2006-08-10,57.15,58.33,57.0,58.03
2006-08-11,57.75,57.81,56.24,56.64
2006-08-14,57.1,57.83,56.66,57.23
2006-08-15,58.23,58.48,57.33,58.18
2006-08-16,58.43,59.86,58.32,59.78
2006-08-17,59.7,59.99,58.61,58.87
2006-08-18,58.92,59.37,58.82,58.96
2006-08-21,58.86,59.55,58.08,58.5
2006-08-22,58.23,59.0,57.76,58.25
2006-08-23,58.0,58.39,57.42,57.65
2006-08-24,57.7,57.71,56.66,57.26
2006-08-25,57.1,57.44,56.7,57.27
2006-08-28,57.1,58.59,57.0201,58.13
2006-08-29,58.23,59.64,58.23,59.33
2006-08-30,59.33,59.55,58.21,58.73
2006-08-31,58.73,59.53,58.73,58.99
2006-09-01,59.24,59.5342,58.4,59.35
2006-09-05,59.7,59.7,58.81,59.25
2006-09-06,59.0,59.85,58.8,59.65
2006-09-07,59.5,61.29,59.5,60.9
2006-09-08,60.95,61.6,60.53,61.45
2006-09-11,61.45,62.5,60.92,62.38
2006-09-12,62.57,64.55,62.49,64.3
2006-09-13,64.1,64.52,63.17,63.49
2006-09-14,63.0,63.35,62.17,63.16
2006-09-15,63.06,64.07,62.24,63.8
2006-09-18,63.9,64.55,63.7,64.32
2006-09-19,63.8,65.25,62.88,64.99
2006-09-20,65.24,65.63,64.52,65.04
2006-09-21,65.12,66.2,63.95,64.12
2006-09-22,63.5,63.71,62.25,63.19
2006-09-25,63.19,64.44,62.55,64.32
2006-09-26,64.11,65.07,63.46,64.9
2006-09-27,64.7,65.29,64.7,64.92
2006-09-28,64.97,65.41,64.12,64.68
2006-09-29,64.79,65.2,64.36,64.69
2006-10-02,64.79,65.85,64.77,65.16
2006-10-03,65.15,66.35,64.77,66.34
2006-10-04,66.15,67.4,66.0,67.37
2006-10-05,67.27,67.46,66.1,66.74
2006-10-06,66.54,66.62,66.0,66.13
2006-10-09,66.12,67.2,66.0,66.82
2006-10-10,67.02,67.66,66.71,66.74
2006-10-11,66.61,67.32,66.34,67.12
2006-10-12,67.28,67.47,66.5,67.08
2006-10-13,67.5,69.49,67.36,69.16
2006-10-16,69.0,70.3,69.0,70.21
2006-10-17,70.0,70.0,67.87,68.55
2006-10-18,69.02,69.08,67.75,68.21
2006-10-19,67.75,68.41,67.282,68.17
2006-10-20,68.32,68.37,67.04,67.47
2006-10-23,67.37,68.61,67.37,68.43
2006-10-24,68.39,70.19,68.33,70.13
2006-10-25,70.13,70.88,69.3,69.95
2006-10-26,70.2,72.18,69.75,71.72
2006-10-27,71.52,71.93,70.64,70.82
2006-10-30,70.32,72.02,70.02,71.62
2006-10-31,71.82,72.02,70.85,71.0
2006-11-01,71.0,71.1,69.03,69.08
2006-11-02,68.6,70.18,67.63,70.05
2006-11-03,70.18,70.71,68.95,69.57
2006-11-06,70.0,71.04,69.77,70.4
2006-11-07,70.65,71.82,70.57,71.57
2006-11-08,74.0,76.22,72.6,76.12
2006-11-09,75.87,76.14,74.09,74.39
2006-11-10,74.42,74.95,73.95,74.8
2006-11-13,74.7,75.55,73.91,74.13
2006-11-14,74.64,76.49,74.64,76.41
2006-11-15,76.1,76.96,75.44,76.77
2006-11-16,76.86,77.37,76.56,77.07
2006-11-17,76.94,76.94,75.5,76.26
2006-11-20,76.0,77.24,75.8501,76.75
