Date,Open,High,Low,Close
2006-01-03,66.4,67.87,65.26,67.81
2006-01-04,67.9,68.34,67.45,68.26
2006-01-05,68.2,68.52,67.87,68.33
2006-01-06,68.65,68.79,67.99,68.58
2006-01-09,68.55,69.18,68.51,69.01
2006-01-10,69.49,69.5,68.79,69.32
2006-01-11,70.0,71.39,69.991,71.25
2006-01-12,70.75,70.83,70.0,70.5
2006-01-13,69.75,71.46,69.75,71.46
2006-01-17,70.6,70.79,69.55,69.83
2006-01-18,69.83,70.75,69.46,70.01
2006-01-19,69.94,70.47,69.59,70.23
2006-01-20,70.4,70.4,68.3,68.55
2006-01-23,68.75,69.35,68.28,68.45
2006-01-24,68.5,69.25,67.8,68.06
2006-01-25,68.0,68.76,67.67,68.32
2006-01-26,69.0,70.92,68.88,70.82
2006-01-27,70.82,71.37,70.47,71.25
2006-01-30,71.11,71.27,70.55,70.9
2006-01-31,70.5,71.19,70.13,70.62
2006-02-01,70.45,70.47,69.58,70.37
2006-02-02,70.392,70.29,69.49,69.64
2006-02-03,69.05,69.84,68.33,69.45
2006-02-06,69.2,69.47,68.83,69.19
2006-02-07,69.0,69.01,67.77,67.84
2006-02-08,68.7,68.88,67.76,68.05
2006-02-09,68.05,68.71,67.35,68.07
2006-02-10,67.79,68.12,67.3,67.84
2006-02-13,67.75,67.79,66.83,67.03
2006-02-14,67.35,68.66,67.31,68.5
2006-02-15,68.75,69.95,68.64,69.77
2006-02-16,69.792,70.2964,69.66,70.27
2006-02-17,70.27,70.27,69.39,69.67
2006-02-21,69.62,70.19,69.2,69.25
2006-02-22,69.69,71.77,69.69,71.57
2006-02-23,71.3,72.23,70.95,71.29
2006-02-24,71.2,72.23,70.9,72.16
2006-02-27,72.05,72.89,71.8,72.07
2006-02-28,72.11,72.33,70.65,71.03
2006-03-01,71.03,71.2399,70.56,70.87
2006-03-02,70.87,70.52,69.2,70.12
2006-03-03,69.65,70.18,69.34,69.7
2006-03-06,69.66,70.2,68.84,69.59
2006-03-07,69.17,69.59,68.76,69.41
2006-03-08,69.41,70.2,69.04,70.05
2006-03-09,69.85,70.0,68.64,68.67
2006-03-10,68.55,69.84,67.9,69.61
2006-03-13,69.95,70.15,69.42,69.72
2006-03-14,69.698,71.15,69.53,70.99
2006-03-15,71.06,71.73,70.3,71.65
2006-03-16,72.2,73.41,71.65,72.66
2006-03-17,72.66,72.75,71.9,72.12
2006-03-20,72.12,72.41,71.92,72.27
2006-03-21,72.27,72.3,70.51,70.6
2006-03-22,70.74,71.51,70.35,71.29
2006-03-23,70.96,71.51,70.59,71.25
2006-03-24,71.15,71.3,70.43,70.79
2006-03-27,70.1,70.42,69.6,69.7
2006-03-28,69.71,69.97,68.48,68.75
