Date,Open,High,Low,Close
2017-04-07,71.25,71.55,71.13,71.46
2017-04-10,71.38,71.77,71.2,71.34
2017-04-11,71.25,71.44,70.97,71.44
2017-04-12,71.83,71.9,70.86,70.97
2017-04-13,70.93,71.45,70.625,70.93
2017-04-17,71.11,71.38,70.89,71.13
2017-04-18,70.9,71.84,70.85,71.76
2017-04-19,71.87,72.45,71.77,72.23
2017-04-20,72.37,72.68,72.22,72.56
2017-04-21,72.51,72.69,72.3,72.6
2017-04-24,73.24,74.22,73.15,73.85
2017-04-25,73.97,74.16,73.28,73.34
2017-04-26,73.53,73.53,73.09,73.25
2017-04-27,73.35,74.04,73.35,73.66
2017-04-28,73.69,73.77,73.34,73.7
2017-05-01,73.87,74.06,73.55,73.94
2017-05-02,74.0,74.1692,73.61,73.75
2017-05-03,73.6,73.92,73.46,73.47
