Date,Open,High,Low,Close
2006-01-03,32.95,33.39,32.69,33.31
2006-01-04,33.3,33.4,32.91,33.06
2006-01-05,33.06,33.66,33.0,33.49
2006-01-06,33.74,34.1,33.45,33.49
2006-01-09,33.29,33.67,32.93,33.14
2006-01-10,33.04,33.2,32.81,33.17
2006-01-11,33.17,33.17,32.81,32.92
2006-01-12,32.89,32.93,32.74,32.88
2006-01-13,32.85,32.95,32.41,32.44
2006-01-17,32.14,32.68,32.0001,32.56
2006-01-18,32.32,32.3999,31.83,32.21
2006-01-19,32.22,32.97,32.2,32.88
2006-01-20,32.86,32.87,32.0,32.07
2006-01-23,32.08,32.13,31.65,31.83
2006-01-24,31.9,32.55,31.87,32.45
2006-01-25,32.6,33.0,32.55,32.72
2006-01-26,34.75,37.58,34.62,37.05
2006-01-27,37.0,37.71,36.71,36.94
2006-01-30,36.9,38.43,36.81,37.88
2006-01-31,37.88,39.06,37.88,38.78
2006-02-01,38.803,39.49,38.5,38.63
2006-02-02,38.652,38.75,37.4,38.0
2006-02-03,36.0,37.6,36.0,37.09
2006-02-06,37.09,38.55,36.83,38.47
2006-02-07,38.4,38.79,37.47,37.54
2006-02-08,37.59,37.7,36.93,37.32
2006-02-09,37.37,38.05,37.06,37.18
2006-02-10,37.0,37.54,36.65,37.41
2006-02-13,37.26,37.26,36.6,36.89
2006-02-14,36.9,37.07,36.62,36.8
2006-02-15,36.8,36.83,36.33,36.48
2006-02-16,36.49,36.65,36.24,36.4
2006-02-17,36.41,36.66,36.28,36.44
2006-02-21,36.4,37.74,36.14,37.74
2006-02-22,37.93,38.34,37.64,37.69
2006-02-23,37.66,38.15,37.4465,37.94
2006-02-24,38.04,38.49,37.88,38.0
2006-02-27,37.9,37.92,36.72,36.8
2006-02-28,36.79,36.79,36.2,36.39
2006-03-01,36.4,37.4,36.4,37.23
2006-03-02,37.2,37.39,36.87,37.14
2006-03-03,37.04,37.66,37.04,37.41
2006-03-06,37.51,37.91,37.25,37.44
2006-03-07,37.42,37.74,37.33,37.41
2006-03-08,37.41,37.43,36.73,37.15
2006-03-09,37.35,37.4045,36.77,36.8
2006-03-10,36.85,37.61,36.7,37.4
2006-03-13,37.33,38.0,37.3,37.88
2006-03-14,37.85,38.73,37.8,38.65
2006-03-15,38.85,39.67,38.85,39.37
2006-03-16,39.62,39.82,39.02,39.1
2006-03-17,39.15,39.53,39.14,39.24
2006-03-20,39.39,39.5,38.17,38.27
2006-03-21,38.17,38.5,37.79,38.04
2006-03-22,38.06,38.7,37.86,38.48
2006-03-23,38.43,38.88,38.3,38.72
2006-03-24,38.84,39.99,38.84,39.58
2006-03-27,39.44,39.44,38.82,38.9
2006-03-28,38.9,39.13,38.6,38.88
2006-03-29,38.9,39.4,38.76,39.17
2006-03-30,39.0,39.29,38.51,39.0
2006-03-31,39.1,39.29,38.692,39.09
2006-04-03,39.13,39.83,38.89,39.5
2006-04-04,39.45,39.95,39.17,39.77
2006-04-05,39.77,40.38,39.25,39.9
2006-04-06,39.67,39.72,39.0,39.5
2006-04-07,39.65,40.2,38.84,39.0
2006-04-10,39.1,39.16,38.57,38.82
2006-04-11,38.82,38.87,38.37,38.76
2006-04-12,38.76,40.22,38.76,39.06
2006-04-13,39.06,39.58,39.05,39.42
2006-04-17,39.42,39.87,39.3,39.6
2006-04-18,39.7,40.67,39.5,40.6
2006-04-19,40.95,41.05,40.56,41.0
2006-04-20,41.0,41.51,40.5,40.7
2006-04-21,40.73,41.31,40.73,41.08
2006-04-24,41.03,41.07,39.97,40.6
2006-04-25,40.62,41.14,40.44,41.13
2006-04-26,41.6,41.9,41.31,41.41
2006-04-27,41.21,41.24,39.93,40.1
2006-04-28,39.97,40.57,39.53,40.45
2006-05-01,41.49,41.49,39.27,39.95
2006-05-02,38.2,38.65,36.0,37.03
2006-05-03,37.23,37.73,37.03,37.37
2006-05-04,37.57,38.0,36.97,37.11
