Date,Firm Name,Period,Rating,Recommendation,Target Price
2014-02-24,Leerink Partners LLC,12 month,3,market perform,76.000000
2014-02-07,Jefferies,12 month,3,hold,76.000000
2014-02-24,Leerink Partners LLC,12 month,3,market perform,76.000000
2014-02-07,Jefferies,12 month,3,hold,76.000000
