Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-05-10,Scotia Howard Weil Inc,Not Provided,5,sector outperform,164.000000
2017-05-10,Jefferies,12 month,3,hold,123.000000
2017-05-10,"Capital One Securities, Inc.",12 month,5,overweight,155.000000
2017-05-10,Raymond James,Not Provided,3,market perform,-0.000000
2017-05-10,Stifel,12 month,5,buy,183.000000
2017-05-10,Cowen,12 month,5,outperform,150.000000
2017-04-26,US Capital Advisors,Not Provided,5,overweight,182.000000
2017-04-25,J.P. Morgan,9 month,5,overweight,150.000000
2017-04-24,Tudor Pickering & Co,Not Provided,5,buy,215.000000
2017-04-19,KeyBanc Capital Markets,Not Provided,5,overweight,155.000000
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-04-18,KLR Group,Not Provided,5,buy,149.000000
2017-04-13,Morgan Stanley,12 month,5,Overwt/Attractive,165.000000
2017-04-10,Coker & Palmer,12 month,-2147483648,not rated,135.000000
2017-03-27,Wolfe Research,12 month,5,outperform,157.000000
2017-02-28,Piper Jaffray,12 month,5,overweight,157.000000
2016-10-27,GMP,Not Provided,-2147483648,Under Review,-0.000000
