Date,Firm Name,Period,Rating,Recommendation,Target Price
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2016-11-07,J.P. Morgan,3 month,3,neutral,17.500000
2012-02-14,UBS,12 month,5,buy,10.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2016-11-07,J.P. Morgan,3 month,3,neutral,17.500000
2012-02-14,UBS,12 month,5,buy,10.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2016-11-07,J.P. Morgan,3 month,3,neutral,17.500000
