Date,EQY_DVD_YLD_12M
2006-01-03,3.1348
2006-01-04,3.1716
2006-01-05,3.1751
2006-01-06,3.1566
2006-01-09,3.1571
2006-01-10,3.1596
2006-01-11,3.1432
2006-01-12,3.1802
2006-01-13,3.1621
2006-01-17,3.1949
2006-01-18,3.1447
2006-01-19,3.1944
2006-01-20,3.252
2006-01-23,3.2462
2006-01-24,3.2473
2006-01-25,3.2258
2006-01-26,3.1964
2006-01-27,3.1898
2006-01-30,3.2015000000000002
2006-01-31,3.2072
2006-02-01,3.2988
2006-02-02,3.3279
2006-02-03,3.3421
2006-02-06,3.3415
2006-02-07,3.3372
2006-02-08,3.3263
2006-02-09,3.3317
2006-02-10,3.3047
2006-02-13,3.309
2006-02-14,3.2561999999999998
2006-02-15,3.2131
2006-02-16,3.19
2006-02-17,3.207
2006-02-21,3.2121
2006-02-22,3.1682
2006-02-23,3.1682
2006-02-24,3.1593999999999998
2006-02-27,3.1633
2006-02-28,3.1776
2006-03-01,3.1535
2006-03-02,3.1955
2006-03-03,3.1965
2006-03-06,3.2015000000000002
2006-03-07,3.1633
2006-03-08,3.1672
2006-03-09,3.192
2006-03-10,3.1751
2006-03-13,3.1697
2006-03-14,3.1423
2006-03-15,3.1433
2006-03-16,3.1414
2006-03-17,3.1356
2006-03-20,3.1322
2006-03-21,3.1443
2006-03-22,3.1207
2006-03-23,3.1399
2006-03-24,3.1394
2006-03-27,3.1418
2006-03-28,3.1845
2006-03-29,3.1776
2006-03-30,3.181
2006-03-31,3.194
2006-04-03,3.1711
2006-04-04,3.1448
2006-04-05,3.1322
2006-04-06,3.1414
2006-04-07,3.1692
2006-04-10,3.1672
2006-04-11,3.1687
2006-04-12,3.1682
2006-04-13,3.1555
2006-04-17,3.1648
2006-04-18,3.1356
2006-04-19,3.1516
2006-04-20,3.137
2006-04-21,3.137
2006-04-24,3.1336
2006-04-25,3.1341
2006-04-26,3.1098
2006-04-27,3.0371
2006-04-28,2.9699
2006-05-01,3.0
2006-05-02,3.0049
2006-05-03,3.0883
2006-05-04,3.0507
2006-05-05,3.0202
2006-05-08,3.0414
2006-05-09,3.0454
2006-05-10,3.0611
2006-05-11,3.0824
2006-05-12,3.0971
2006-05-15,3.0742
2006-05-16,3.0624
2006-05-17,3.1292
2006-05-18,3.1673999999999998
2006-05-19,3.1487
2006-05-22,3.1212
2006-05-23,3.1096
2006-05-24,3.1045
2006-05-25,3.1003
2006-05-26,3.0929
2006-05-30,3.1396
2006-05-31,3.1339
2006-06-01,3.0742
2006-06-02,3.0525
2006-06-05,3.0888
2006-06-06,3.0746
2006-06-07,3.0485
2006-06-08,3.0027
2006-06-09,3.0093
2006-06-12,3.0053
2006-06-13,3.1012
2006-06-14,3.1264
2006-06-15,3.1082
2006-06-16,3.1208
2006-06-19,3.1297
2006-06-20,3.1288
2006-06-21,3.1212
2006-06-22,3.1321
2006-06-23,3.1751
2006-06-26,3.1587
2006-06-27,3.1931
2006-06-28,3.1396
2006-06-29,3.0861
