Date,EQY_DVD_YLD_12M
2006-01-03,0.9505
2006-01-04,0.9518
2006-01-05,0.9455
2006-01-06,0.9182
2006-01-09,0.9316
2006-01-10,0.9278
2006-01-11,0.9267
2006-01-12,0.9333
2006-01-13,0.9378
2006-01-17,0.9398
2006-01-18,0.9308
2006-01-19,0.9387
2006-01-20,0.9587
2006-01-23,0.9581
2006-01-24,0.9647
2006-01-25,0.964
2006-01-26,0.9663
2006-01-27,0.9627
2006-01-30,0.9555
2006-01-31,0.9594
2006-02-01,0.9519
2006-02-02,0.9602
2006-02-03,0.9754
2006-02-06,0.981
2006-02-07,0.9768
2006-02-08,0.9901
2006-02-09,0.995
2006-02-10,0.9836
2006-02-13,0.9945
2006-02-14,0.9866
2006-02-15,0.9895
2006-02-16,0.9888
2006-02-17,0.9912
2006-02-21,0.9938
2006-02-22,0.9834
2006-02-23,0.9975
2006-02-24,0.9988
2006-02-27,0.9922
2006-02-28,0.997
2006-03-01,1.0013
2006-03-02,1.0008
2006-03-03,1.0005
2006-03-06,1.0
2006-03-07,0.9964
2006-03-08,0.986
2006-03-09,0.9874
2006-03-10,0.9808
2006-03-13,0.9764
2006-03-14,0.9653
2006-03-15,0.9595
2006-03-16,0.9654
2006-03-17,0.9604
2006-03-20,0.9572
2006-03-21,0.9545
2006-03-22,0.9473
2006-03-23,0.9615
2006-03-24,0.9597
2006-03-27,0.9629
2006-03-28,0.9705
2006-03-29,0.9623
2006-03-30,0.9615
2006-03-31,0.97
2006-04-03,0.9632
2006-04-04,0.9587
2006-04-05,0.9505
2006-04-06,0.9545
2006-04-07,0.9699
2006-04-10,0.9744
2006-04-11,0.9857
2006-04-12,0.9907
2006-04-13,0.9758
2006-04-17,0.9799
2006-04-18,0.9603
2006-04-19,0.9773
2006-04-20,0.9754
2006-04-21,0.9797
2006-04-24,0.9743
2006-04-25,0.9677
2006-04-26,0.9598
2006-04-27,0.9537
2006-04-28,0.9716
2006-05-01,0.9729
2006-05-02,0.9706
2006-05-03,0.9674
2006-05-04,0.9705
2006-05-05,0.9606
2006-05-08,1.0858
2006-05-09,1.0813
2006-05-10,1.0856
2006-05-11,1.0914
2006-05-12,1.0924
2006-05-15,1.0858
2006-05-16,1.0954
2006-05-17,1.1074
2006-05-18,1.1158
2006-05-19,1.1211
2006-05-22,1.1247
2006-05-23,1.1274
2006-05-24,1.1281
2006-05-25,1.123
2006-05-26,1.1146
2006-05-30,1.1228
2006-05-31,1.1264
2006-06-01,1.1154
2006-06-02,1.1318
2006-06-05,1.1384
2006-06-06,1.1284
2006-06-07,1.1371
2006-06-08,1.1684
2006-06-09,1.1593
2006-06-12,1.1685
2006-06-13,1.1699
2006-06-14,1.1582
2006-06-15,1.1456
2006-06-16,1.1546
2006-06-19,1.1587
2006-06-20,1.154
2006-06-21,1.1494
2006-06-22,1.166
2006-06-23,1.1673
2006-06-26,1.1666
2006-06-27,1.1745
2006-06-28,1.1755
2006-06-29,1.1599
2006-06-30,1.1716
2006-07-03,1.1536
2006-07-05,1.1573
2006-07-06,1.1525
2006-07-07,1.1777
2006-07-10,1.1739
2006-07-11,1.1769
2006-07-12,1.1924
2006-07-13,1.2123
2006-07-14,1.2233
2006-07-17,1.2212
2006-07-18,1.212
2006-07-19,1.1831
2006-07-20,1.1924
2006-07-21,1.2022
2006-07-24,1.1844
2006-07-25,1.1859
2006-07-26,1.1869
2006-07-27,1.1819
2006-07-28,1.1694
2006-07-31,1.1626
2006-08-01,1.182
2006-08-02,1.1792
2006-08-03,1.1791
2006-08-04,1.1856
2006-08-07,1.1917
2006-08-08,1.3275
2006-08-09,1.3264
2006-08-10,1.3203
2006-08-11,1.3249
2006-08-14,1.3041
2006-08-15,1.2974
2006-08-16,1.2644
2006-08-17,1.2599
2006-08-18,1.2516
2006-08-21,1.2614
2006-08-22,1.2666
2006-08-23,1.2711
2006-08-24,1.2598
2006-08-25,1.2519
2006-08-28,1.245
2006-08-29,1.2285
2006-08-30,1.2312
2006-08-31,1.235
2006-09-01,1.2284
2006-09-05,1.2369
2006-09-06,1.2456
2006-09-07,1.2594
2006-09-08,1.2398
2006-09-11,1.2356
2006-09-12,1.2154
2006-09-13,1.2164
2006-09-14,1.2126
2006-09-15,1.2057
2006-09-18,1.216
2006-09-19,1.2214
2006-09-20,1.1988
2006-09-21,1.2253
2006-09-22,1.2314
2006-09-25,1.2195
2006-09-26,1.2121
2006-09-27,1.2182
2006-09-28,1.2197
2006-09-29,1.2204
2006-10-02,1.2214
2006-10-03,1.2247
2006-10-04,1.2034
