Date,EQY_DVD_YLD_12M
2006-01-03,2.0688
2006-01-04,2.0374
2006-01-05,2.0459
2006-01-06,2.0367
2006-01-09,2.0241
2006-01-10,2.0206
2006-01-11,2.04
2006-01-12,2.0495
2006-01-13,2.0624
2006-01-17,2.0806
2006-01-18,2.0502
2006-01-19,2.0508
2006-01-20,2.097
2006-01-23,2.0837
2006-01-24,2.1479
2006-01-25,2.1795
2006-01-26,2.1743
2006-01-27,2.1717
2006-01-30,2.1832
2006-01-31,2.2157999999999998
2006-02-01,2.2036
2006-02-02,2.2116
2006-02-03,2.222
2006-02-06,2.2427
2006-02-07,2.2447
2006-02-08,2.1758
2006-02-09,2.1776
2006-02-10,2.1836
2006-02-13,2.1795
2006-02-14,2.1592000000000002
2006-02-15,2.1574
2006-02-16,2.1617
2006-02-17,2.1585
2006-02-21,2.1559
2006-02-22,2.1599
2006-02-23,2.1761
2006-02-24,2.2853
2006-02-27,2.2794
2006-02-28,2.2897
2006-03-01,2.2893
2006-03-02,2.2881
2006-03-03,2.2969
2006-03-06,2.2818
2006-03-07,2.2673
2006-03-08,2.2472
2006-03-09,2.2638
2006-03-10,2.2358000000000002
2006-03-13,2.2343
2006-03-14,2.2263
2006-03-15,2.2074
2006-03-16,2.1993
2006-03-17,2.1875999999999998
2006-03-20,2.1825
2006-03-21,2.1793
2006-03-22,2.1639
2006-03-23,2.1707
2006-03-24,2.1858
2006-03-27,2.2022
2006-03-28,2.2148
2006-03-29,2.2181
2006-03-30,2.2241
2006-03-31,2.229
2006-04-03,2.2309
2006-04-04,2.2441
2006-04-05,2.2603
2006-04-06,2.2564
2006-04-07,2.2826
2006-04-10,2.2873
2006-04-11,2.2857
2006-04-12,2.281
2006-04-13,2.2794
2006-04-17,2.2897
2006-04-18,2.2708
2006-04-19,2.2751
2006-04-20,2.2673
2006-04-21,2.2614
2006-04-24,2.263
2006-04-25,2.2677
2006-04-26,2.2549
2006-04-27,2.2506
2006-04-28,2.2522
2006-05-01,2.2529
