Date,EQY_DVD_YLD_12M
2006-01-03,0.4218
2006-01-04,0.4233
2006-01-05,0.4255
2006-01-06,0.42
2006-01-09,0.4202
2006-01-10,0.4211
2006-01-11,0.4203
2006-01-12,0.4182
2006-01-13,0.4188
2006-01-17,0.4074
2006-01-18,0.4108
2006-01-19,0.4077
2006-01-20,0.4061
2006-01-23,0.4053
2006-01-24,0.4071
2006-01-25,0.4079
2006-01-26,0.4074
2006-01-27,0.4038
2006-01-30,0.4045
2006-01-31,0.4054
2006-02-01,0.4061
2006-02-02,0.4065
2006-02-03,0.4128
2006-02-06,0.4111
2006-02-07,0.4211
2006-02-08,0.4202
2006-02-09,0.4222
2006-02-10,0.4223
2006-02-13,0.4222
2006-02-14,0.4223
2006-02-15,0.422
2006-02-16,0.417
2006-02-17,0.4131
2006-02-21,0.4082
2006-02-22,0.4088
2006-02-23,0.41
2006-02-24,0.405
2006-02-27,0.4083
2006-02-28,0.4103
2006-03-01,0.4078
2006-03-02,0.4052
2006-03-03,0.4057
2006-03-06,0.4117
2006-03-07,0.4333
2006-03-08,0.4317
2006-03-09,0.4341
2006-03-10,0.434
2006-03-13,0.4303
2006-03-14,0.428
2006-03-15,0.4247
2006-03-16,0.4228
2006-03-17,0.4257
2006-03-20,0.4294
2006-03-21,0.4321
2006-03-22,0.4283
2006-03-23,0.4265
2006-03-24,0.4242
2006-03-27,0.4195
2006-03-28,0.4171
2006-03-29,0.4135
2006-03-30,0.4146
2006-03-31,0.4189
