Date,EQY_DVD_YLD_12M
2010-03-11,0.2415
2010-03-12,0.2401
2010-03-15,0.2413
2010-03-16,0.2322
2010-03-17,0.2374
2010-03-18,0.2349
2010-03-19,0.2361
2010-03-22,0.2321
2010-03-23,0.2337
2010-03-24,0.2382
2010-03-25,0.241
2010-03-26,0.2404
2010-03-29,0.2403
2010-03-30,0.2373
2010-03-31,0.2412
2010-04-01,0.2357
2010-04-05,0.2296
2010-04-06,0.2277
2010-04-07,0.2104
2010-04-08,0.2106
2010-04-09,0.2107
2010-04-12,0.2112
2010-04-13,0.2095
2010-04-14,0.2091
2010-04-15,0.2091
2010-04-16,0.2092
2010-04-19,0.2055
2010-04-20,0.2061
2010-04-21,0.2024
2010-04-22,0.2004
2010-04-23,0.2007
2010-04-26,0.1994
2010-04-27,0.207
2010-04-28,0.2089
2010-04-29,0.201
2010-04-30,0.2084
2010-05-03,0.2061
2010-05-04,0.2106
2010-05-05,0.2124
2010-05-06,0.2185
2010-05-07,0.2219
2010-05-10,0.2097
2010-05-11,0.2064
2010-05-12,0.2006
2010-05-13,0.4026
2010-05-14,0.4093
2010-05-17,0.4026
2010-05-18,0.4194
2010-05-19,0.4175
2010-05-20,0.4294
2010-05-21,0.4259
2010-05-24,0.4254
2010-05-25,0.4243
2010-05-26,0.4331
2010-05-27,0.4091
2010-05-28,0.4132
2010-06-01,0.4225
2010-06-02,0.4145
2010-06-03,0.4142
2010-06-04,0.4359
2010-06-07,0.4481
2010-06-08,0.4389
2010-06-09,0.4358
2010-06-10,0.4285
2010-06-11,0.4211
2010-06-14,0.4125
2010-06-15,0.4093
2010-06-16,0.4116
2010-06-17,0.4207
2010-06-18,0.4167
2010-06-21,0.4248
2010-06-22,0.4423
2010-06-23,0.4349
2010-06-24,0.448
2010-06-25,0.4513
2010-06-28,0.4442
2010-06-29,0.4566
2010-06-30,0.4592
2010-07-01,0.4572
2010-07-02,0.4555
2010-07-06,0.457
2010-07-07,0.4391
2010-07-08,0.4281
2010-07-09,0.4259
2010-07-12,0.4248
2010-07-13,0.4156
2010-07-14,0.4122
2010-07-15,0.4069
2010-07-16,0.4195
2010-07-19,0.4115
2010-07-20,0.4066
2010-07-21,0.4162
2010-07-22,0.4091
2010-07-23,0.4017
2010-07-26,0.3991
2010-07-27,0.4056
2010-07-28,0.411
2010-07-29,0.4035
2010-07-30,0.4028
2010-08-02,0.3972
2010-08-03,0.4043
2010-08-04,0.4008
2010-08-05,0.3985
2010-08-06,0.3977
2010-08-09,0.3888
2010-08-10,0.3936
2010-08-11,0.4106
2010-08-12,0.6095
2010-08-13,0.6127
2010-08-16,0.6067
2010-08-17,0.606
2010-08-18,0.5972
2010-08-19,0.5995
2010-08-20,0.5932
2010-08-23,0.5914
2010-08-24,0.6104
2010-08-25,0.6176
2010-08-26,0.6262
2010-08-27,0.6119
2010-08-30,0.6151
2010-08-31,0.6178
2010-09-01,0.598
2010-09-02,0.5882
2010-09-03,0.5784
2010-09-07,0.5728
2010-09-08,0.5639
2010-09-09,0.5717
2010-09-10,0.5703
2010-09-13,0.5653
2010-09-14,0.5564
2010-09-15,0.5505
2010-09-16,0.5567
2010-09-17,0.5572
2010-09-20,0.5431
2010-09-21,0.5438
2010-09-22,0.5528
2010-09-23,0.5531
2010-09-24,0.5442
2010-09-27,0.5476
2010-09-28,0.5303
2010-09-29,0.5354
2010-09-30,0.5295
2010-10-01,0.5357
2010-10-04,0.5438
2010-10-05,0.5394
2010-10-06,0.5378
2010-10-07,0.5382
2010-10-08,0.5443
2010-10-11,0.5403
2010-10-12,0.5254
2010-10-13,0.528
2010-10-14,0.5288
2010-10-15,0.5298
2010-10-18,0.5432
2010-10-19,0.5499
2010-10-20,0.5528
2010-10-21,0.5603
2010-10-22,0.548
2010-10-25,0.5322
2010-10-26,0.5266
2010-10-27,0.5379
2010-10-28,0.539
2010-10-29,0.5306
2010-11-01,0.5375
2010-11-02,0.5286
2010-11-03,0.5294
2010-11-04,0.5113
2010-11-05,0.5037
2010-11-08,0.5019
2010-11-09,0.5077
2010-11-10,0.6729
2010-11-11,0.6708
2010-11-12,0.6883
2010-11-15,0.6908
2010-11-16,0.692
2010-11-17,0.6876
2010-11-18,0.6846
2010-11-19,0.6749
2010-11-22,0.6673
2010-11-23,0.6692
2010-11-24,0.6605
2010-11-26,0.6621
2010-11-29,0.6667
2010-11-30,0.6593
2010-12-01,0.6394
2010-12-02,0.6162
2010-12-03,0.609
2010-12-06,0.6084
2010-12-07,0.6038
2010-12-08,0.6063
2010-12-09,0.5982
2010-12-10,0.5874
2010-12-13,0.5885
2010-12-14,0.5864
2010-12-15,0.5891
2010-12-16,0.5767
2010-12-17,0.5777
2010-12-20,0.5785
2010-12-21,0.5814
2010-12-22,0.581
2010-12-23,0.5785
2010-12-27,0.578
2010-12-28,0.5801
2010-12-29,0.5788
2010-12-30,0.5722
2010-12-31,0.5774
2011-01-03,0.5691
2011-01-04,0.5915
2011-01-05,0.5858
2011-01-06,0.5959
2011-01-07,0.5946
2011-01-10,0.5857
2011-01-11,0.5965
2011-01-12,0.596
2011-01-13,0.6041
2011-01-14,0.6002
2011-01-18,0.5994
2011-01-19,0.5961
2011-01-20,0.595
2011-01-21,0.6041
2011-01-24,0.588
2011-01-25,0.579
2011-01-26,0.5767
2011-01-27,0.5282
2011-01-28,0.5524
2011-01-31,0.5457
2011-02-01,0.5418
2011-02-02,0.5505
2011-02-03,0.5384
2011-02-04,0.534
2011-02-07,0.5339
2011-02-08,0.5248
2011-02-09,0.5292
2011-02-10,0.5267
2011-02-11,0.5215
2011-02-14,0.5254
2011-02-15,0.53
2011-02-16,0.5286
2011-02-17,0.5291
2011-02-18,0.5268
2011-02-22,0.5438
2011-02-23,0.5568
2011-02-24,0.5531
2011-02-25,0.5398
2011-02-28,0.5377
2011-03-01,0.5533
2011-03-02,0.5398
2011-03-03,0.5274
2011-03-04,0.519
2011-03-07,0.5223
2011-03-08,0.5163
2011-03-09,0.5093
2011-03-10,0.5154
2011-03-11,0.5121
