Date,EQY_DVD_YLD_12M
2006-01-03,4.5573
2006-01-04,4.5046
2006-01-05,4.4658
2006-01-06,4.469
2006-01-09,4.4435
2006-01-10,4.4467
2006-01-11,4.3779
2006-01-12,4.3918
2006-01-13,4.3686
2006-01-17,4.3503
2006-01-18,4.2407
2006-01-19,4.2874
2006-01-20,4.3231
2006-01-23,4.3082
2006-01-24,4.3809000000000005
2006-01-25,4.3933
2006-01-26,4.4011
2006-01-27,4.5625
2006-01-30,4.5642
2006-01-31,4.527
2006-02-01,4.6102
2006-02-02,4.6759
2006-02-03,4.7524
2006-02-06,4.7577
2006-02-07,4.7861
2006-02-08,4.8131
2006-02-09,4.8095
2006-02-10,4.8113
2006-02-13,4.8113
2006-02-14,4.8168
2006-02-15,4.2418
2006-02-16,4.2673
2006-02-17,4.2139
2006-02-21,4.1618
2006-02-22,4.0511
2006-02-23,4.0601
2006-02-24,4.0886
2006-02-27,4.0939
2006-02-28,4.1822
2006-03-01,4.1577
2006-03-02,4.1959
2006-03-03,4.2687
2006-03-06,4.3456
2006-03-07,4.3265
2006-03-08,4.3544
2006-03-09,4.4115
2006-03-10,4.3738
2006-03-13,4.3485
2006-03-14,4.2701
2006-03-15,4.2139
2006-03-16,4.2014
2006-03-17,4.2014
2006-03-20,4.2125
2006-03-21,4.2475
2006-03-22,4.2236
2006-03-23,4.2167
2006-03-24,4.1591
2006-03-27,4.0991
2006-03-28,4.0332
2006-03-29,3.9682
2006-03-30,3.9547
2006-03-31,3.9669
2006-04-03,3.8697
2006-04-04,3.8349
2006-04-05,3.7962
2006-04-06,3.8361
2006-04-07,3.8592
2006-04-10,3.9076
2006-04-11,3.9375999999999998
2006-04-12,3.9596
2006-04-13,3.9682
2006-04-17,3.94
2006-04-18,3.9087
2006-04-19,3.8557
2006-04-20,3.8779
2006-04-21,3.8338
2006-04-24,3.8349
2006-04-25,3.8674
2006-04-26,3.9004
2006-04-27,3.992
2006-04-28,3.9448
2006-05-01,3.9834
2006-05-02,3.9628
2006-05-03,3.9882999999999997
2006-05-04,3.9895
2006-05-05,3.992
2006-05-08,4.003
2006-05-09,4.0378
2006-05-10,3.9210000000000003
2006-05-11,4.0018
2006-05-12,4.0872
2006-05-15,4.0885
2006-05-16,4.1313
2006-05-17,4.175
2006-05-18,4.2087
2006-05-19,4.179
2006-05-22,4.2006
2006-05-23,4.299
2006-05-24,4.2033
2006-05-25,4.1234
2006-05-26,4.0923
2006-05-30,4.0453
2006-05-31,3.8767
2006-06-01,3.8333
2006-06-02,3.7419000000000002
2006-06-05,3.8042
2006-06-06,3.8209
2006-06-07,3.8721
2006-06-08,3.8401
2006-06-09,3.8109
2006-06-12,3.8929
2006-06-13,3.9981
2006-06-14,4.024
2006-06-15,3.8801
2006-06-16,3.8825
2006-06-19,3.9737
2006-06-20,3.9604
2006-06-21,3.9257999999999997
2006-06-22,3.9798
2006-06-23,3.9151
2006-06-26,3.8778
2006-06-27,3.8778
2006-06-28,3.8548999999999998
2006-06-29,3.8053
2006-06-30,3.8254
2006-07-03,3.7387
2006-07-05,3.8209
2006-07-06,3.9246
2006-07-07,3.8458
2006-07-10,3.6292999999999997
2006-07-11,3.5932
2006-07-12,3.6303
2006-07-13,3.6774
2006-07-14,3.6414
2006-07-17,3.6192
2006-07-18,3.5676
2006-07-19,3.552
2006-07-20,3.5804
2006-07-21,3.5883000000000003
2006-07-24,3.4986
2006-07-25,3.4948
2006-07-26,3.4513
2006-07-27,3.6498
2006-07-28,3.5781
2006-07-31,3.6223
2006-08-01,3.5895
2006-08-02,3.5886
2006-08-03,3.5696
2006-08-04,3.5886
2006-08-07,3.5924
2006-08-08,3.5164999999999997
2006-08-09,3.4964
2006-08-10,3.4411
2006-08-11,3.4712
2006-08-14,3.4721
2006-08-15,3.4667
2006-08-16,3.4641
2006-08-17,3.482
2006-08-18,3.4721
2006-08-21,3.5164999999999997
2006-08-22,3.4919000000000002
2006-08-23,3.5715
2006-08-24,3.5905
2006-08-25,3.5629999999999997
2006-08-28,3.5554
2006-08-29,3.5312
2006-08-30,3.5620000000000003
2006-08-31,3.5220000000000002
2006-09-01,3.4892
2006-09-05,3.4516
2006-09-06,3.5082
2006-09-07,3.4973
2006-09-08,3.491
2006-09-11,3.4973
2006-09-12,3.5174
2006-09-13,3.5156
2006-09-14,3.5404999999999998
2006-09-15,3.6146000000000003
2006-09-18,3.6184
2006-09-19,3.6458
2006-09-20,3.6439
2006-09-21,3.6528
2006-09-22,3.637
2006-09-25,3.5639
2006-09-26,3.5819
2006-09-27,3.5601000000000003
2006-09-28,3.5734
2006-09-29,3.5667
2006-10-02,3.5238
2006-10-03,3.511
2006-10-04,3.4892
2006-10-05,3.4784
2006-10-06,3.482
2006-10-09,3.4919000000000002
2006-10-10,3.4793
2006-10-11,3.4375999999999998
2006-10-12,3.4253
2006-10-13,3.4123
2006-10-16,3.39
2006-10-17,3.3604
2006-10-18,3.324
2006-10-19,3.2955
2006-10-20,3.2891
2006-10-23,3.2875
2006-10-24,3.2518000000000002
2006-10-25,3.2315
2006-10-26,3.2199
2006-10-27,3.3435
2006-10-30,3.322
2006-10-31,3.3475
2006-11-01,3.3491
2006-11-02,3.3750999999999998
2006-11-03,3.3531
2006-11-06,3.3718
2006-11-07,3.3547000000000002
2006-11-08,3.3435
2006-11-09,3.3363
2006-11-10,3.3331
2006-11-13,3.3419
2006-11-14,3.3283
2006-11-15,3.3212
2006-11-16,3.358
2006-11-17,3.3588
2006-11-20,3.3693
2006-11-21,3.362
2006-11-22,3.3596
2006-11-24,3.3196
2006-11-27,3.3588
2006-11-28,3.2984
2006-11-29,3.2522
2006-11-30,3.2228
2006-12-01,3.1911
2006-12-04,3.1528
2006-12-05,3.1486
2006-12-06,3.1773
2006-12-07,3.1999
2006-12-08,3.1933
2006-12-11,3.2147
2006-12-12,3.2296
2006-12-13,3.2243
2006-12-14,3.2073
2006-12-15,3.2036
2006-12-18,3.2416
2006-12-19,3.2266
2006-12-20,3.2184
