Date,EQY_DVD_YLD_12M
2006-01-03,4.0621
2006-01-04,4.0474
2006-01-05,4.0275
2006-01-06,3.9961
2006-01-09,3.9948
2006-01-10,4.0131
2006-01-11,4.0301
2006-01-12,4.0474
2006-01-13,4.0209
2006-01-17,4.0959
2006-01-18,4.1096
2006-01-19,4.1498
2006-01-20,4.237
2006-01-23,4.2181
2006-01-24,4.2152
2006-01-25,4.2167
2006-01-26,4.154
2006-01-27,4.1317
2006-01-30,4.1428
2006-01-31,4.1123
2006-02-01,4.1234
2006-02-02,4.1667
2006-02-03,4.198
2006-02-06,4.1823
2006-02-07,4.1908
2006-02-08,4.1596
2006-02-09,4.1526
2006-02-10,4.1055
2006-02-13,4.1082
2006-02-14,4.0755
2006-02-15,4.0567
2006-02-16,4.0394
2006-02-17,4.0368
2006-02-21,4.0702
2006-02-22,3.9948
2006-02-23,3.9779999999999998
2006-02-24,3.9767
2006-02-27,3.9524
2006-02-28,3.9793
2006-03-01,3.9614000000000003
2006-03-02,4.0065
2006-03-03,4.0461
2006-03-06,4.0554
2006-03-07,4.0341
2006-03-08,4.0249
2006-03-09,4.0407
2006-03-10,4.0091
2006-03-13,4.0381
2006-03-14,3.9857
2006-03-15,3.9652
2006-03-16,3.9563
2006-03-17,3.9474
2006-03-20,3.9575
2006-03-21,3.955
2006-03-22,3.9436
2006-03-23,3.9754
2006-03-24,3.9806
2006-03-27,3.9793
2006-03-28,4.0039
2006-03-29,4.0922
2006-03-30,4.1176
2006-03-31,4.1311
2006-04-03,4.1284
2006-04-04,4.1176
2006-04-05,4.0909
2006-04-06,4.0883
2006-04-07,4.1311
2006-04-10,4.1352
2006-04-11,4.1475
2006-04-12,4.1543
2006-04-13,4.142
2006-04-17,4.1475
2006-04-18,4.1244
2006-04-19,4.1311
2006-04-20,4.1176
2006-04-21,4.1271
2006-04-24,4.1311
2006-04-25,4.1461
2006-04-26,4.119
2006-04-27,4.0671
2006-04-28,4.0076
2006-05-01,4.0711
2006-05-02,4.0554
2006-05-03,4.058
2006-05-04,4.0333
2006-05-05,4.0179
2006-05-08,4.0179
2006-05-09,3.9924
2006-05-10,3.9598
2006-05-11,3.9735
2006-05-12,4.0166
2006-05-15,4.0
2006-05-16,3.9924
2006-05-17,4.0385
2006-05-18,4.0843
2006-05-19,4.0514
2006-05-22,4.0488
2006-05-23,4.0593
2006-05-24,4.0671
2006-05-25,4.0777
2006-05-26,4.0606
2006-05-30,4.0962
2006-05-31,4.0816
2006-06-01,4.0243
2006-06-02,3.9773
2006-06-05,4.0307
2006-06-06,4.0281
2006-06-07,3.9924
2006-06-08,3.9899
2006-06-09,3.9899
2006-06-12,3.9987
2006-06-13,4.0127
2006-06-14,4.0514
2006-06-15,4.0256
2006-06-16,4.0281
2006-06-19,4.0359
2006-06-20,4.0475
2006-06-21,4.0372
2006-06-22,4.0436
2006-06-23,4.0619
2006-06-26,4.0411
2006-06-27,4.0645
2006-06-28,4.1897
2006-06-29,4.164
2006-06-30,4.1775
2006-07-03,4.1426
2006-07-05,4.1586
2006-07-06,4.1439
2006-07-07,4.1626
2006-07-10,4.1426
2006-07-11,4.1386
2006-07-12,4.164
2006-07-13,4.2006
2006-07-14,4.1924
2006-07-17,4.1586
2006-07-18,4.1506
2006-07-19,4.0887
2006-07-20,4.0643
2006-07-21,4.0553
2006-07-24,4.0325
2006-07-25,4.0452
2006-07-26,4.0464
2006-07-27,4.0758
2006-07-28,4.0313
2006-07-31,4.0313
2006-08-01,4.0439
2006-08-02,4.0414
2006-08-03,4.0099
2006-08-04,3.9926
2006-08-07,3.9938000000000002
2006-08-08,3.9988
2006-08-09,4.0162
2006-08-10,4.0174
2006-08-11,4.0439
2006-08-14,4.0325
2006-08-15,3.995
2006-08-16,3.9815
2006-08-17,3.9705
2006-08-18,3.9692
2006-08-21,3.9901
2006-08-22,3.979
2006-08-23,4.0025
2006-08-24,3.9778000000000002
2006-08-25,4.0162
2006-08-28,4.0187
2006-08-29,4.0313
2006-08-30,4.0426
2006-08-31,4.0225
2006-09-01,4.025
2006-09-05,4.0162
2006-09-06,4.0012
2006-09-07,4.0275
2006-09-08,4.0075
2006-09-11,3.979
2006-09-12,3.9269
2006-09-13,3.9317
2006-09-14,3.9091
2006-09-15,3.8785
2006-09-18,3.8985
2006-09-19,3.9044
2006-09-20,3.8914
2006-09-21,3.8938
2006-09-22,3.8926
2006-09-25,3.8785
2006-09-26,3.8773999999999997
2006-09-27,3.9783
2006-09-28,3.964
2006-09-29,3.9735
2006-10-02,3.9903
2006-10-03,3.9675000000000002
2006-10-04,3.9485
2006-10-05,3.9181
2006-10-06,3.9204
2006-10-09,3.9134
2006-10-10,3.9356
2006-10-11,3.8984
2006-10-12,3.8973
2006-10-13,3.91
2006-10-16,3.9297
2006-10-17,3.9711
2006-10-18,3.9699
2006-10-19,3.9485
2006-10-20,3.9485
2006-10-23,3.9204
2006-10-24,3.9076
2006-10-25,3.8858
2006-10-26,3.8754999999999997
2006-10-27,3.8824
2006-10-30,3.8824
2006-10-31,3.9007
2006-11-01,3.9158
2006-11-02,3.9146
2006-11-03,3.9321
2006-11-06,3.9158
2006-11-07,3.9042
2006-11-08,3.895
2006-11-09,3.8996
2006-11-10,3.9215999999999998
2006-11-13,3.9169
2006-11-14,3.9146
2006-11-15,3.9181
2006-11-16,3.8858
2006-11-17,3.8927
2006-11-20,3.8811999999999998
2006-11-21,3.8914999999999997
2006-11-22,3.9065
2006-11-24,3.9146
2006-11-27,3.9438
2006-11-28,3.9533
2006-11-29,3.9088000000000003
2006-11-30,3.9239
2006-12-01,3.9215999999999998
2006-12-04,3.8961
2006-12-05,3.8824
2006-12-06,3.8596
2006-12-07,3.8731999999999998
2006-12-08,3.8869
2006-12-11,3.8824
2006-12-12,3.8394
2006-12-13,3.7099
2006-12-14,3.681
2006-12-15,3.6882
2006-12-18,3.6718
2006-12-19,3.6545
2006-12-20,3.6204
2006-12-21,3.6234
2006-12-22,3.6016
2006-12-26,3.5977
2006-12-27,3.8208
2006-12-28,3.8281
2006-12-29,3.8407999999999998
2007-01-03,3.843
2007-01-04,3.8398
2007-01-05,3.8859
2007-01-08,3.899
2007-01-09,3.9012000000000002
2007-01-10,3.9034
2007-01-11,3.9144
2007-01-12,3.91
2007-01-16,3.8881
2007-01-17,3.887
2007-01-18,3.9078
2007-01-19,3.9199
2007-01-22,3.9388
2007-01-23,3.9266
2007-01-24,3.9133
2007-01-25,3.941
2007-01-26,3.9111000000000002
2007-01-29,3.9288
2007-01-30,3.9343
2007-01-31,3.9045
2007-02-01,3.9055999999999997
2007-02-02,3.8816
2007-02-05,3.8914
2007-02-06,3.859
2007-02-07,3.86
2007-02-08,3.8686
2007-02-09,3.8783
2007-02-12,3.859
2007-02-13,3.8345000000000002
2007-02-14,3.8398
2007-02-15,3.8239
2007-02-16,3.7957
2007-02-20,3.7895
2007-02-21,3.7946999999999997
2007-02-22,3.7937
2007-02-23,3.803
2007-02-26,3.8145
2007-02-27,3.9034
2007-02-28,3.8979
2007-03-01,3.9078
2007-03-02,3.9276999999999997
2007-03-05,3.9556
2007-03-06,3.9034
2007-03-07,3.9188
2007-03-08,3.91
2007-03-09,3.9122
2007-03-12,3.8979
2007-03-13,3.9714
2007-03-14,3.9828
2007-03-15,3.9489
2007-03-16,3.9600999999999997
2007-03-19,3.9243
2007-03-20,3.9067
2007-03-21,3.8579
2007-03-22,3.8611
2007-03-23,3.8708
2007-03-26,3.86
2007-03-27,3.9045
2007-03-28,4.199
2007-03-29,4.1702
2007-03-30,4.175
2007-04-02,4.2111
2007-04-03,4.1679
2007-04-04,4.2075
2007-04-05,4.2051
2007-04-09,4.2099
2007-04-10,4.1954
2007-04-11,4.2343
2007-04-12,4.243
2007-04-13,4.2356
2007-04-16,4.1834
2007-04-17,4.2245
2007-04-18,4.2442
2007-04-19,4.2528
2007-04-20,4.2258
2007-04-23,4.2516
2007-04-24,4.2778
2007-04-25,4.2233
2007-04-26,4.2258
2007-04-27,4.2258
2007-04-30,4.2504
2007-05-01,4.2454
2007-05-02,4.2318999999999996
2007-05-03,4.2504
2007-05-04,4.2331
2007-05-07,4.2172
2007-05-08,4.216
2007-05-09,4.1942
2007-05-10,4.2442
2007-05-11,4.2123
2007-05-14,4.243
2007-05-15,4.227
2007-05-16,4.2221
2007-05-17,4.227
2007-05-18,4.1978
2007-05-21,4.2221
2007-05-22,4.2417
2007-05-23,4.2479
2007-05-24,4.2715
2007-05-25,4.2454
2007-05-29,4.2356
2007-05-30,4.2063
2007-05-31,4.2221
2007-06-01,4.216
2007-06-04,4.2307
2007-06-05,4.2318999999999996
2007-06-06,4.2553
2007-06-07,4.2903
2007-06-08,4.2678
2007-06-11,4.2566
2007-06-12,4.3131
2007-06-13,4.2753
2007-06-14,4.3017
2007-06-15,4.279
2007-06-18,4.269
2007-06-19,4.2454
2007-06-20,4.2992
2007-06-21,4.3195
2007-06-22,4.3686
2007-06-25,4.3726
2007-06-26,4.3582
2007-06-27,4.5836
2007-06-28,4.6084
2007-06-29,4.6434
2007-07-02,4.6098
2007-07-03,4.5672
2007-07-05,4.5836
2007-07-06,4.5822
2007-07-09,4.5877
2007-07-10,4.659
2007-07-11,4.6746
2007-07-12,4.6182
2007-07-13,4.6112
2007-07-16,4.6084
2007-07-17,4.6547
2007-07-18,4.7106
2007-07-19,4.7324
2007-07-20,4.7977
2007-07-23,4.8189
2007-07-24,4.9515
2007-07-25,4.9133
2007-07-26,5.023
2007-07-27,5.1017
2007-07-30,5.0065
2007-07-31,5.1085
2007-08-01,5.0197
2007-08-02,5.0329
2007-08-03,5.229
2007-08-06,4.9165
2007-08-07,4.8976
2007-08-08,4.9355
2007-08-09,5.1205
2007-08-10,5.1068
2007-08-13,5.1342
2007-08-14,5.1777
2007-08-15,5.155
2007-08-16,4.868
2007-08-17,4.6632
2007-08-20,4.6918
2007-08-21,4.6818
2007-08-22,4.6406
2007-08-23,4.6632
2007-08-24,4.6293
2007-08-27,4.6575
2007-08-28,4.8113
2007-08-29,4.7354
2007-08-30,4.753
2007-08-31,4.7295
2007-09-04,4.7442
2007-09-05,4.8357
2007-09-06,4.8083
2007-09-07,4.8633
2007-09-10,4.8835
2007-09-11,4.8265
2007-09-12,4.8053
2007-09-13,4.7516
2007-09-14,4.7412
2007-09-17,4.7383
2007-09-18,4.5509
2007-09-19,4.5026
2007-09-20,4.5836
2007-09-21,4.6224
2007-09-24,4.6476
2007-09-25,4.6561
2007-09-26,4.9505
2007-09-27,4.89
2007-09-28,4.9185
2007-10-01,4.799
2007-10-02,4.769
2007-10-03,4.7775
2007-10-04,4.7761
2007-10-05,4.7463999999999995
2007-10-08,4.7861
2007-10-09,4.7804
2007-10-10,4.8441
2007-10-11,4.8766
2007-10-12,4.8662
2007-10-15,4.9216
2007-10-16,4.9459
2007-10-17,4.908
2007-10-18,4.9751
2007-10-19,5.1167
2007-10-22,5.0794
2007-10-23,5.0473
2007-10-24,5.0858
2007-10-25,5.0729
2007-10-26,4.9413
2007-10-29,4.9216
2007-10-30,4.893
2007-10-31,4.8251
2007-11-01,5.0489
2007-11-02,5.1118
2007-11-05,5.1216
2007-11-06,5.0251
2007-11-07,5.2442
2007-11-08,5.12
2007-11-09,5.1746
2007-11-12,5.1216
2007-11-13,4.9322
2007-11-14,4.9459
2007-11-15,5.0633
2007-11-16,5.0907
2007-11-19,5.168
2007-11-20,5.1663
2007-11-21,5.2476
2007-11-23,5.1266
2007-11-26,5.2459
2007-11-27,5.1513
2007-11-28,4.9094999999999995
2007-11-29,4.899
2007-11-30,4.8353
2007-12-03,4.8588000000000005
2007-12-04,4.9276
2007-12-05,4.902
2007-12-06,4.828
2007-12-07,4.8690999999999995
2007-12-10,4.7647
2007-12-11,4.8706
2007-12-12,4.8193
2007-12-13,4.8164
2007-12-14,4.896
2007-12-17,5.0299
2007-12-18,5.0601
2007-12-19,5.0649
2007-12-20,5.0633
2007-12-21,4.9566
2007-12-24,4.917
2007-12-26,4.917
2007-12-27,5.1424
2007-12-28,5.1085
2007-12-31,5.1197
2008-01-02,5.2117
2008-01-03,5.3577
2008-01-04,5.5197
2008-01-07,5.4695
2008-01-08,5.7138
2008-01-09,5.5996
2008-01-10,5.4221
2008-01-11,5.4439
2008-01-14,5.3595
2008-01-15,5.3419
2008-01-16,5.2352
2008-01-17,5.3772
2008-01-18,5.3826
2008-01-22,5.2949
2008-01-23,4.9694
2008-01-24,4.8594
2008-01-25,4.9302
2008-01-28,4.832
2008-01-29,4.7907
2008-01-30,4.8377
2008-01-31,4.7865
2008-02-01,4.7794
2008-02-04,4.9198
2008-02-05,5.0686
2008-02-06,5.0639
2008-02-07,4.9816
2008-02-08,5.0247
2008-02-11,5.0639
2008-02-12,4.9694
2008-02-13,4.9332
2008-02-14,5.0092
2008-02-15,4.9725
2008-02-19,5.0139
2008-02-20,4.9694
2008-02-21,5.0435
2008-02-22,4.9376999999999995
2008-02-25,4.9153
2008-02-26,4.8872
2008-02-27,4.8536
2008-02-28,4.9512
2008-02-29,5.075
2008-03-03,5.0861
2008-03-04,5.1052
2008-03-05,5.1133
2008-03-06,5.2251
2008-03-07,5.2623
2008-03-10,5.3122
2008-03-11,4.9467
2008-03-12,5.0278
2008-03-13,4.974
2008-03-14,5.1472999999999995
2008-03-17,4.9862
2008-03-18,4.8306000000000004
2008-03-19,4.9347
2008-03-20,4.7074
2008-03-24,4.687
2008-03-25,4.6682
2008-03-26,4.7935
2008-03-27,4.9879
2008-03-28,5.0521
2008-03-31,5.0989
2008-04-01,4.8515
2008-04-02,4.9166
2008-04-03,4.8802
2008-04-04,4.9699
2008-04-07,4.9699
2008-04-08,5.032
2008-04-09,5.0847
2008-04-10,5.0076
2008-04-11,5.0582
2008-04-14,5.21
2008-04-15,5.1226
2008-04-16,4.9849
2008-04-17,4.946
2008-04-18,4.9166
2008-04-21,4.9594000000000005
