Date,EQY_DVD_YLD_12M
2006-01-03,0.3152
2006-01-04,0.3179
2006-01-05,0.3109
2006-01-06,0.3123
2006-01-09,0.2949
2006-01-10,0.2967
2006-01-11,0.2912
2006-01-12,0.3034
2006-01-13,0.306
2006-01-17,0.3115
2006-01-18,0.3134
2006-01-19,0.3188
2006-01-20,0.3227
2006-01-23,0.3249
2006-01-24,0.3252
2006-01-25,0.331
2006-01-26,0.335
2006-01-27,0.3271
2006-01-30,0.3267
2006-01-31,0.3258
2006-02-01,0.3345
2006-02-02,0.3466
2006-02-03,0.3389
2006-02-06,0.3426
2006-02-07,0.3507
2006-02-08,0.3399
2006-02-09,0.3416
2006-02-10,0.3457
2006-02-13,0.3467
2006-02-14,0.3377
2006-02-15,0.3369
2006-02-16,0.3388
2006-02-17,0.3436
2006-02-21,0.3357
2006-02-22,0.3193
2006-02-23,0.3243
2006-02-24,0.3248
2006-02-27,0.3301
2006-02-28,0.3385
2006-03-01,0.3357
2006-03-02,0.3349
2006-03-03,0.3377
2006-03-06,0.3378
2006-03-07,0.3475
2006-03-08,0.3497
2006-03-09,0.3607
2006-03-10,0.3961
2006-03-13,0.3959
2006-03-14,0.3811
2006-03-15,0.3829
2006-03-16,0.3723
2006-03-17,0.3653
2006-03-20,0.3707
2006-03-21,0.3845
2006-03-22,0.3836
2006-03-23,0.3677
2006-03-24,0.3611
2006-03-27,0.3589
2006-03-28,0.37
2006-03-29,0.3644
2006-03-30,0.3736
2006-03-31,0.3774
2006-04-03,0.3811
2006-04-04,0.3773
2006-04-05,0.3563
2006-04-06,0.3602
2006-04-07,0.3553
2006-04-10,0.3548
2006-04-11,0.3579
2006-04-12,0.3653
2006-04-13,0.3671
2006-04-17,0.3749
2006-04-18,0.3507
2006-04-19,0.3627
2006-04-20,0.3636
2006-04-21,0.3642
2006-04-24,0.3686
2006-04-25,0.3826
2006-04-26,0.3714
2006-04-27,0.3827
2006-04-28,0.3882
2006-05-01,0.3962
2006-05-02,0.4056
2006-05-03,0.4056
2006-05-04,0.4089
2006-05-05,0.3914
2006-05-08,0.3964
2006-05-09,0.4017
2006-05-10,0.3964
2006-05-11,0.4144
2006-05-12,0.4213
2006-05-15,0.4336
2006-05-16,0.444
2006-05-17,0.4473
2006-05-18,0.4394
2006-05-19,0.4413
2006-05-22,0.4429
2006-05-23,0.4402
2006-05-24,0.4356
2006-05-25,0.4339
2006-05-26,0.4312
2006-05-30,0.444
2006-05-31,0.4466
2006-06-01,0.439
2006-06-02,0.4628
2006-06-05,0.4874
2006-06-06,0.5158
2006-06-07,0.5164
2006-06-08,0.5231
2006-06-09,0.5129
2006-06-12,0.5296
2006-06-13,0.5459
2006-06-14,0.5337
2006-06-15,0.5652
2006-06-16,0.5722
2006-06-19,0.5762
2006-06-20,0.5876
2006-06-21,0.5575
2006-06-22,0.5624
2006-06-23,0.5583
2006-06-26,0.5489
2006-06-27,0.5614
2006-06-28,0.5628
2006-06-29,0.5459
2006-06-30,0.5557
2006-07-03,0.5567
2006-07-05,0.5581
2006-07-06,0.5512
2006-07-07,0.5521
2006-07-10,0.5489
2006-07-11,0.5487
2006-07-12,0.561
2006-07-13,0.5706
2006-07-14,0.5915
2006-07-17,0.5915
2006-07-18,0.5915
2006-07-19,0.5688
2006-07-20,0.5961
2006-07-21,0.5926
2006-07-24,0.5573
2006-07-25,0.534
2006-07-26,0.5324
2006-07-27,0.5487
2006-07-28,0.5455
2006-07-31,0.5614
