Date,EQY_DVD_YLD_12M
2006-01-03,0.7102
2006-01-04,0.7158
2006-01-05,0.7127
2006-01-06,0.6923
2006-01-09,0.6791
2006-01-10,0.6822
2006-01-11,0.6768
2006-01-12,0.6842
2006-01-13,0.692
2006-01-17,0.6948
2006-01-18,0.6946
2006-01-19,0.6716
2006-01-20,0.6974
2006-01-23,0.6954
2006-01-24,0.6901
2006-01-25,0.6882
2006-01-26,0.6665
2006-01-27,0.6645
2006-01-30,0.6729
2006-01-31,0.6926
2006-02-01,0.6737
2006-02-02,0.6839
2006-02-03,0.6943
2006-02-06,0.683
2006-02-07,0.6761
2006-02-08,0.6685
2006-02-09,0.6744
2006-02-10,0.6798
2006-02-13,0.9075
2006-02-14,0.8999
2006-02-15,0.8907
2006-02-16,0.895
2006-02-17,0.9138
2006-02-21,0.9412
2006-02-22,0.9256
2006-02-23,0.9243
2006-02-24,0.9266
2006-02-27,0.9236
2006-02-28,0.919
2006-03-01,0.8863
2006-03-02,0.8907
2006-03-03,0.9106
2006-03-06,0.9266
2006-03-07,0.9507
2006-03-08,0.9672
2006-03-09,0.9691
2006-03-10,0.9642
2006-03-13,0.9646
2006-03-14,0.944
2006-03-15,0.9415
2006-03-16,0.9862
2006-03-17,0.9776
2006-03-20,0.9699
2006-03-21,0.976
2006-03-22,0.9812
2006-03-23,0.9818
2006-03-24,0.9705
2006-03-27,0.9784
2006-03-28,0.9959
2006-03-29,0.9713
2006-03-30,0.9758
2006-03-31,0.9926
2006-04-03,0.994
2006-04-04,1.009
2006-04-05,0.9828
2006-04-06,0.9772
2006-04-07,1.0082
2006-04-10,1.0248
2006-04-11,1.048
2006-04-12,1.0323
2006-04-13,1.0122
2006-04-17,1.0372
2006-04-18,0.9988
2006-04-19,0.9868
2006-04-20,0.9697
2006-04-21,0.9814
2006-04-24,0.9887
2006-04-25,0.9842
2006-04-26,0.9713
2006-04-27,0.9764
2006-04-28,0.9967
2006-05-01,1.0131000000000001
2006-05-02,1.0029
2006-05-03,0.9693
2006-05-04,0.959
2006-05-05,0.9526
2006-05-08,0.9701
2006-05-09,0.9762
2006-05-10,0.9944
2006-05-11,1.02
2006-05-12,1.0296
2006-05-15,1.0446
2006-05-16,1.0453
2006-05-17,1.0639
2006-05-18,1.0767
2006-05-19,1.061
2006-05-22,1.184
2006-05-23,1.2286
2006-05-24,1.2173
2006-05-25,1.1997
2006-05-26,1.1817
2006-05-30,1.182
2006-05-31,1.1696
2006-06-01,1.1377
2006-06-02,1.1431
2006-06-05,1.177
2006-06-06,1.1642000000000001
2006-06-07,1.1797
2006-06-08,1.167
2006-06-09,1.1837
2006-06-12,1.2198
2006-06-13,1.2063
2006-06-14,1.1811
2006-06-15,1.1374
2006-06-16,1.1522000000000001
2006-06-19,1.1837
2006-06-20,1.1887
2006-06-21,1.1575
