Date,EQY_DVD_YLD_12M
2006-01-03,0.7759
2006-01-04,0.7711
2006-01-05,0.7816
2006-01-06,0.7607
2006-01-09,0.7544
2006-01-10,0.7385
2006-01-11,0.7184
2006-01-12,0.7238
2006-01-13,0.7271
2006-01-17,0.7195
2006-01-18,0.7445
2006-01-19,0.7149
2006-01-20,0.7482
2006-01-23,0.756
2006-01-24,0.7132
2006-01-25,0.7119
2006-01-26,0.6886
2006-01-27,0.678
2006-01-30,0.6401
2006-01-31,0.6245
2006-02-01,0.6081
2006-02-02,0.6327
2006-02-03,0.6343
2006-02-06,0.5938
2006-02-07,0.6314
2006-02-08,0.6424
2006-02-09,0.6447
2006-02-10,0.6524
2006-02-13,0.6708
2006-02-14,0.6688
2006-02-15,0.6369
2006-02-16,0.6119
2006-02-17,0.6144
2006-02-21,0.6082
2006-02-22,0.5951
2006-02-23,0.604
2006-02-24,0.6041
2006-02-27,0.6145
2006-02-28,0.6546
2006-03-01,0.5722
2006-03-02,0.5807
2006-03-03,0.5919
2006-03-06,0.6024
2006-03-07,0.6929
2006-03-08,0.7074
2006-03-09,0.7109
2006-03-10,0.6956
2006-03-13,0.6843
2006-03-14,0.6662
2006-03-15,0.6631
2006-03-16,0.649
2006-03-17,0.6392
2006-03-20,0.6215
2006-03-21,0.6362
2006-03-22,0.6233
2006-03-23,0.625
2006-03-24,0.6186
2006-03-27,0.6255
2006-03-28,0.6193
2006-03-29,0.625
2006-03-30,0.6301
2006-03-31,0.6274
2006-04-03,0.5942
2006-04-04,0.5841
2006-04-05,0.5752
2006-04-06,0.569
2006-04-07,0.5843
2006-04-10,0.5665
2006-04-11,0.5768
2006-04-12,0.5648
2006-04-13,0.571
2006-04-17,0.5667
2006-04-18,0.5458
2006-04-19,0.5306
2006-04-20,0.5393
2006-04-21,0.5287
2006-04-24,0.5232
2006-04-25,0.5345
2006-04-26,0.5318
2006-04-27,0.595
2006-04-28,0.5709
2006-05-01,0.5588
2006-05-02,0.5647
2006-05-03,0.564
2006-05-04,0.5737
2006-05-05,0.5681
2006-05-08,0.5607
2006-05-09,0.551
2006-05-10,0.5462
2006-05-11,0.5465
2006-05-12,0.585
2006-05-15,0.6403
2006-05-16,0.6466
2006-05-17,0.6746
2006-05-18,0.7032
2006-05-19,0.7259
2006-05-22,0.7354
2006-05-23,0.6985
2006-05-24,0.6897
2006-05-25,0.7591
2006-05-26,0.7116
2006-05-30,0.7187
2006-05-31,0.6978
2006-06-01,0.6857
2006-06-02,0.6841
2006-06-05,0.7231
2006-06-06,0.7287
2006-06-07,0.824
2006-06-08,0.8242
2006-06-09,0.8262
2006-06-12,0.8767
2006-06-13,0.9022
2006-06-14,0.8745
2006-06-15,0.8071
2006-06-16,0.8242
2006-06-19,0.8562
