Date,EQY_DVD_YLD_12M
2006-06-28,0.2088
2006-06-29,0.2028
2006-06-30,0.2005
2006-07-03,0.1995
2006-07-05,0.1996
2006-07-06,0.197
2006-07-07,0.1934
2006-07-10,0.1944
2006-07-11,0.1926
2006-07-12,0.1947
2006-07-13,0.1965
2006-07-14,0.1949
2006-07-17,0.1932
2006-07-18,0.1935
2006-07-19,0.187
2006-07-20,0.1881
2006-07-21,0.1892
2006-07-24,0.1872
2006-07-25,0.1862
2006-07-26,0.1865
2006-07-27,0.1873
2006-07-28,0.1883
2006-07-31,0.1894
2006-08-01,0.1901
2006-08-02,0.1873
2006-08-03,0.1887
2006-08-04,0.1848
2006-08-07,0.183
2006-08-08,0.1806
2006-08-09,0.178
2006-08-10,0.1767
2006-08-11,0.1789
2006-08-14,0.1784
2006-08-15,0.1761
2006-08-16,0.1777
2006-08-17,0.1767
2006-08-18,0.179
2006-08-21,0.1783
2006-08-22,0.1769
2006-08-23,0.1773
2006-08-24,0.1756
2006-08-25,0.1776
2006-08-28,0.1742
2006-08-29,0.1727
2006-08-30,0.1739
2006-08-31,0.1726
2006-09-01,0.1741
2006-09-05,0.172
2006-09-06,0.1702
2006-09-07,0.1684
2006-09-08,0.1699
2006-09-11,0.1689
2006-09-12,0.1677
2006-09-13,0.1684
2006-09-14,0.1704
2006-09-15,0.172
2006-09-18,0.1742
2006-09-19,0.1718
2006-09-20,0.1692
2006-09-21,0.1768
2006-09-22,0.1773
2006-09-25,0.1819
2006-09-26,0.1777
2006-09-27,0.3583
2006-09-28,0.356
2006-09-29,0.3529
2006-10-02,0.3634
2006-10-03,0.3622
2006-10-04,0.3535
2006-10-05,0.3575
2006-10-06,0.3745
2006-10-09,0.3907
2006-10-10,0.3947
2006-10-11,0.389
2006-10-12,0.3898
2006-10-13,0.398
2006-10-16,0.3985
2006-10-17,0.4
2006-10-18,0.4003
2006-10-19,0.3941
2006-10-20,0.3865
2006-10-23,0.3854
2006-10-24,0.3845
2006-10-25,0.4024
2006-10-26,0.3994
2006-10-27,0.4027
2006-10-30,0.4072
2006-10-31,0.4063
2006-11-01,0.4152
2006-11-02,0.4211
2006-11-03,0.422
2006-11-06,0.4081
2006-11-07,0.4067
2006-11-08,0.4119
2006-11-09,0.4263
2006-11-10,0.4219
2006-11-13,0.4217
2006-11-14,0.4195
2006-11-15,0.4121
2006-11-16,0.4114
2006-11-17,0.4204
2006-11-20,0.4301
2006-11-21,0.4355
2006-11-22,0.4357
2006-11-24,0.4373
2006-11-27,0.4485
2006-11-28,0.441
2006-11-29,0.4258
2006-11-30,0.4228
2006-12-01,0.4233
2006-12-04,0.4133
2006-12-05,0.4092
2006-12-06,0.4033
2006-12-07,0.404
2006-12-08,0.4011
2006-12-11,0.4031
2006-12-12,0.4027
2006-12-13,0.4008
2006-12-14,0.3952
2006-12-15,0.3976
2006-12-18,0.3598
2006-12-19,0.3554
2006-12-20,0.3571
2006-12-21,0.3562
2006-12-22,0.3509
2006-12-26,0.3466
2006-12-27,0.5259
2006-12-28,0.5286
2006-12-29,0.5253
2007-01-03,0.5307
2007-01-04,0.5333
2007-01-05,0.5324
2007-01-08,0.5297
2007-01-09,0.5401
2007-01-10,0.5401
2007-01-11,0.5351
2007-01-12,0.5279
2007-01-16,0.5333
2007-01-17,0.5137
2007-01-18,0.5141
2007-01-19,0.5059
2007-01-22,0.5102
2007-01-23,0.5022
2007-01-24,0.5038
2007-01-25,0.5
2007-01-26,0.4974
2007-01-29,0.4999
2007-01-30,0.4941
2007-01-31,0.4897
2007-02-01,0.4942
2007-02-02,0.4951
2007-02-05,0.4924
2007-02-06,0.4943
2007-02-07,0.487
2007-02-08,0.4869
2007-02-09,0.4892
2007-02-12,0.4925
2007-02-13,0.4771
2007-02-14,0.4739
2007-02-15,0.4717
2007-02-16,0.4739
2007-02-20,0.473
2007-02-21,0.4702
2007-02-22,0.4753
2007-02-23,0.4757
2007-02-26,0.4744
2007-02-27,0.4894
2007-02-28,0.4865
2007-03-01,0.4904
2007-03-02,0.4914
2007-03-05,0.4946
2007-03-06,0.4868
2007-03-07,0.4894
2007-03-08,0.4826
2007-03-09,0.4847
2007-03-12,0.4942
2007-03-13,0.4969
2007-03-14,0.4912
2007-03-15,0.4781
2007-03-16,0.4809
2007-03-19,0.4787
2007-03-20,0.4718
2007-03-21,11.957699999999999
