Date,EQY_DVD_YLD_12M
2006-01-03,2.5141
2006-01-04,2.5472
2006-01-05,2.4776
2006-01-06,2.4686
2006-01-09,2.4919
2006-01-10,2.4877
2006-01-11,2.4728
2006-01-12,2.4839
2006-01-13,2.4566
2006-01-17,2.437
2006-01-18,2.439
2006-01-19,2.4329
2006-01-20,2.4303
2006-01-23,2.4395
2006-01-24,2.4126
2006-01-25,2.4253
2006-01-26,2.4217
2006-01-27,2.4041
2006-01-30,2.4086
2006-01-31,2.4142
2006-02-01,2.4066
2006-02-02,2.4452
2006-02-03,2.467
2006-02-06,2.4639
2006-02-07,2.4676
2006-02-08,2.4781
2006-02-09,2.4834
2006-02-10,2.4744
2006-02-13,2.4839
2006-02-14,2.4839
2006-02-15,2.4823
2006-02-16,2.4571
2006-02-17,2.4237
2006-02-21,2.3942
2006-02-22,2.381
2006-02-23,2.3918
2006-02-24,2.3878
2006-02-27,2.4027
2006-02-28,2.4247
2006-03-01,2.4182
2006-03-02,2.4172
2006-03-03,2.4866
2006-03-06,2.5217
2006-03-07,2.5054
2006-03-08,2.5141
2006-03-09,2.5322
2006-03-10,2.4941
2006-03-13,2.4871
2006-03-14,2.4707
2006-03-15,2.477
2006-03-16,2.4555
2006-03-17,2.4561
2006-03-20,2.4786
2006-03-21,2.5226
2006-03-22,2.521
2006-03-23,2.4936
2006-03-24,2.4778
2006-03-27,2.507
2006-03-28,2.5016
2006-03-29,2.5048
2006-03-30,2.5145
2006-03-31,2.5183
2006-04-03,2.5161
2006-04-04,2.5129
2006-04-05,2.4857
2006-04-06,2.5027
2006-04-07,2.5501
2006-04-10,2.5686
2006-04-11,2.6186
2006-04-12,2.5931
2006-04-13,2.6198
2006-04-17,2.6163
2006-04-18,2.5259
2006-04-19,2.5596
2006-04-20,2.5546
2006-04-21,2.549
2006-04-24,2.5363
2006-04-25,2.5714
2006-04-26,2.568
2006-04-27,2.5363
2006-04-28,2.5424
2006-05-01,2.5363
2006-05-02,2.5816
2006-05-03,2.5862
2006-05-04,2.5435
2006-05-05,2.492
2006-05-08,2.5172
2006-05-09,2.576
2006-05-10,2.554
2006-05-11,2.5914
2006-05-12,2.6375
2006-05-15,2.6041
2006-05-16,2.6363
2006-05-17,2.6977
2006-05-18,2.6804
2006-05-19,2.6567
2006-05-22,2.5828
2006-05-23,2.6116
2006-05-24,2.6093
2006-05-25,2.5874
2006-05-26,2.5902
2006-05-30,2.618
2006-05-31,2.6017
2006-06-01,2.5885
2006-06-02,2.5374
2006-06-05,2.5954
2006-06-06,2.6058
2006-06-07,2.6322
2006-06-08,2.6099
2006-06-09,2.6233
2006-06-12,2.631
2006-06-13,2.6798
2006-06-14,2.6983
2006-06-15,2.6507
2006-06-16,2.6363
2006-06-19,2.6603
2006-06-20,2.7021
2006-06-21,2.6541
2006-06-22,2.6715
2006-06-23,2.6904
2006-06-26,2.6715
2006-06-27,2.6941
2006-06-28,2.6316
2006-06-29,2.6141
2006-06-30,2.5945
2006-07-03,2.5514
2006-07-05,2.5691
2006-07-06,2.5658
2006-07-07,2.5608
2006-07-10,2.6031
2006-07-11,2.5759
2006-07-12,2.5951
2006-07-13,2.6129
2006-07-14,2.6275
