Date,EQY_DVD_YLD_12M
2006-01-03,0.3082
2006-01-04,0.3057
2006-01-05,0.3078
2006-01-06,0.299
2006-01-09,0.2955
2006-01-10,0.2951
2006-01-11,0.2949
2006-01-12,0.2935
2006-01-13,0.2829
2006-01-17,0.2812
2006-01-18,0.2857
2006-01-19,0.2802
2006-01-20,0.2803
2006-01-23,0.2825
2006-01-24,0.2844
2006-01-25,0.293
2006-01-26,0.289
2006-01-27,0.2855
2006-01-30,0.2763
2006-01-31,0.276
2006-02-01,0.2857
2006-02-02,0.3003
2006-02-03,0.3065
2006-02-06,0.3063
2006-02-07,0.3151
2006-02-08,0.319
2006-02-09,0.325
2006-02-10,0.3288
2006-02-13,0.3267
2006-02-14,0.337
2006-02-15,0.3395
2006-02-16,0.3211
2006-02-17,0.3185
2006-02-21,0.3145
2006-02-22,0.3205
2006-02-23,0.3197
2006-02-24,0.3163
2006-02-27,0.4876
2006-02-28,0.4966
2006-03-01,0.4868
2006-03-02,0.4762
2006-03-03,0.4808
2006-03-06,0.4992
2006-03-07,0.5085
2006-03-08,0.5086
2006-03-09,0.5007
2006-03-10,0.4905
2006-03-13,0.4809
2006-03-14,0.4708
2006-03-15,0.466
2006-03-16,0.458
2006-03-17,0.4624
2006-03-20,0.4741
2006-03-21,0.4752
2006-03-22,0.4726
2006-03-23,0.4658
2006-03-24,0.4617
2006-03-27,0.4577
2006-03-28,0.449
2006-03-29,0.4412
2006-03-30,0.439
2006-03-31,0.439
2006-04-03,0.4432
2006-04-04,0.4385
2006-04-05,0.4284
2006-04-06,0.4224
2006-04-07,0.4276
2006-04-10,0.4214
2006-04-11,0.4274
2006-04-12,0.4142
2006-04-13,0.4193
2006-04-17,0.4068
2006-04-18,0.4054
2006-04-19,0.4006
2006-04-20,0.4102
2006-04-21,0.4
2006-04-24,0.4044
2006-04-25,0.4229
2006-04-26,0.4374
2006-04-27,0.4371
2006-04-28,0.4291
2006-05-01,0.4269
2006-05-02,0.4146
2006-05-03,0.4158
2006-05-04,0.4129
2006-05-05,0.4225
2006-05-08,0.4277
2006-05-09,0.4302
2006-05-10,0.4178
2006-05-11,0.4221
2006-05-12,0.4329
2006-05-15,0.4471
2006-05-16,0.441
2006-05-17,0.4572
2006-05-18,0.4659
2006-05-19,0.4652
2006-05-22,0.4757
2006-05-23,0.4637
2006-05-24,0.4742
2006-05-25,0.4534
2006-05-26,0.447
2006-05-30,0.5295
2006-05-31,0.5139
2006-06-01,0.5072
2006-06-02,0.4984
2006-06-05,0.5145
2006-06-06,0.5181
2006-06-07,0.5441
2006-06-08,0.5382
2006-06-09,0.5445
2006-06-12,0.5608
2006-06-13,0.5692
2006-06-14,0.5582
2006-06-15,0.5387
2006-06-16,0.5397
2006-06-19,0.5601
2006-06-20,0.5672
2006-06-21,0.5455
2006-06-22,0.5282
2006-06-23,0.5146
2006-06-26,0.5109
2006-06-27,0.5032
2006-06-28,0.4969
2006-06-29,0.4722
2006-06-30,0.4707
2006-07-03,0.4708
2006-07-05,0.4665
2006-07-06,0.4736
2006-07-07,0.473
2006-07-10,0.4755
2006-07-11,0.4706
2006-07-12,0.4802
2006-07-13,0.4903
2006-07-14,0.488
2006-07-17,0.5015
2006-07-18,0.4981
2006-07-19,0.4904
2006-07-20,0.4996
2006-07-21,0.5089
2006-07-24,0.4916
2006-07-25,0.48
2006-07-26,0.471
2006-07-27,0.4828
2006-07-28,0.4766
2006-07-31,0.4679
2006-08-01,0.4692
2006-08-02,0.4678
2006-08-03,0.4752
2006-08-04,0.4924
2006-08-07,0.4903
2006-08-08,0.4871
2006-08-09,0.4852
2006-08-10,0.4986
2006-08-11,0.4952
2006-08-14,0.5087
2006-08-15,0.4996
2006-08-16,0.4953
2006-08-17,0.5136
2006-08-18,0.5102
2006-08-21,0.5073
2006-08-22,0.5039
2006-08-23,0.5193
2006-08-24,0.5111
2006-08-25,0.5086
2006-08-28,0.5249
2006-08-29,0.531
2006-08-30,0.6229
2006-08-31,0.6191
2006-09-01,0.6144
2006-09-05,0.6295
2006-09-06,0.6521
2006-09-07,0.6456
2006-09-08,0.6678
2006-09-11,0.6875
2006-09-12,0.6855
2006-09-13,0.6776
2006-09-14,0.7015
2006-09-15,0.701
2006-09-18,0.6888
2006-09-19,0.7142
2006-09-20,0.7377
2006-09-21,0.7201
2006-09-22,0.7341
2006-09-25,0.7377
2006-09-26,0.7093
2006-09-27,0.6779
